"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"90","0","TAZEWELL","0","Over Votes","685","18TH STATE CENTRAL COMMITTEEMAN","DILLON","737","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","685","18TH STATE CENTRAL COMMITTEEMAN","DILLON","737","11","DEMOCRATIC","7"
"90","0","TAZEWELL","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","DILLON","737","11","DEMOCRATIC","39"
"90","0","TAZEWELL","0","Blank Ballots","685","18TH STATE CENTRAL COMMITTEEMAN","DILLON","737","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Over Votes","685","18TH STATE CENTRAL COMMITTEEMAN","MORTON 15","902","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","685","18TH STATE CENTRAL COMMITTEEMAN","MORTON 15","902","11","DEMOCRATIC","10"
"90","0","TAZEWELL","0","Blank Ballots","685","18TH STATE CENTRAL COMMITTEEMAN","MORTON 15","902","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","MORTON 15","902","11","DEMOCRATIC","47"
"90","0","TAZEWELL","0","Over Votes","685","18TH STATE CENTRAL COMMITTEEMAN","MACKINAW 1","1189","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","685","18TH STATE CENTRAL COMMITTEEMAN","MACKINAW 1","1189","11","DEMOCRATIC","24"
"90","0","TAZEWELL","0","Blank Ballots","685","18TH STATE CENTRAL COMMITTEEMAN","MACKINAW 1","1189","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","MACKINAW 1","1189","11","DEMOCRATIC","85"
"90","0","TAZEWELL","0","Over Votes","685","18TH STATE CENTRAL COMMITTEEMAN","MORTON 3","615","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","685","18TH STATE CENTRAL COMMITTEEMAN","MORTON 3","615","11","DEMOCRATIC","10"
"90","0","TAZEWELL","0","Blank Ballots","685","18TH STATE CENTRAL COMMITTEEMAN","MORTON 3","615","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","MORTON 3","615","11","DEMOCRATIC","33"
"90","0","TAZEWELL","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","GROVELAND 3","1008","11","DEMOCRATIC","77"
"90","0","TAZEWELL","0","Over Votes","685","18TH STATE CENTRAL COMMITTEEMAN","GROVELAND 3","1008","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","685","18TH STATE CENTRAL COMMITTEEMAN","GROVELAND 3","1008","11","DEMOCRATIC","16"
"90","0","TAZEWELL","0","Blank Ballots","685","18TH STATE CENTRAL COMMITTEEMAN","GROVELAND 3","1008","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Over Votes","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 11","611","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 11","611","11","DEMOCRATIC","15"
"90","0","TAZEWELL","0","Blank Ballots","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 11","611","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 11","611","11","DEMOCRATIC","76"
"90","0","TAZEWELL","0","Over Votes","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 6","721","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 6","721","11","DEMOCRATIC","4"
"90","0","TAZEWELL","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 6","721","11","DEMOCRATIC","54"
"90","0","TAZEWELL","0","Blank Ballots","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 6","721","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Over Votes","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 9","662","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 9","662","11","DEMOCRATIC","10"
"90","0","TAZEWELL","0","Blank Ballots","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 9","662","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","WASHINGTON 9","662","11","DEMOCRATIC","37"
"90","0","TAZEWELL","0","Over Votes","685","18TH STATE CENTRAL COMMITTEEMAN","MACKINAW 2","680","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","685","18TH STATE CENTRAL COMMITTEEMAN","MACKINAW 2","680","11","DEMOCRATIC","12"
"90","0","TAZEWELL","0","Blank Ballots","685","18TH STATE CENTRAL COMMITTEEMAN","MACKINAW 2","680","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","MACKINAW 2","680","11","DEMOCRATIC","35"
"90","0","TAZEWELL","0","Over Votes","685","18TH STATE CENTRAL COMMITTEEMAN","GROVELAND 8","645","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","GROVELAND 8","645","11","DEMOCRATIC","37"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","OLIO 3","784","11","DEMOCRATIC","44"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","EL PASO 1","603","11","DEMOCRATIC","31"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","OLIO 1","750","11","DEMOCRATIC","49"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","EL PASO 2","460","11","DEMOCRATIC","27"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","PALESTINE","710","11","DEMOCRATIC","36"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","EL PASO 3","626","11","DEMOCRATIC","30"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","ROANOKE 1","353","11","DEMOCRATIC","17"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","WORTH 9","580","11","DEMOCRATIC","39"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","ROANOKE 3","601","11","DEMOCRATIC","24"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","EL PASO 4","523","11","DEMOCRATIC","25"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","CAZENOVIA 2","333","11","DEMOCRATIC","20"
"102","0","WOODFORD","0","Under Votes","685","18TH STATE CENTRAL COMMITTEEMAN","","0","11","DEMOCRATIC","374"
"102","0","WOODFORD","0","Over Votes","685","18TH STATE CENTRAL COMMITTEEMAN","","0","11","DEMOCRATIC","0"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","CLAYTON","463","11","DEMOCRATIC","26"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","WORTH 1","610","11","DEMOCRATIC","49"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","MONTGOMERY 2","967","11","DEMOCRATIC","49"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","METAMORA 1","599","11","DEMOCRATIC","49"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","ROANOKE 2","718","11","DEMOCRATIC","33"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","PANOLA","254","11","DEMOCRATIC","15"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","WORTH 3","811","11","DEMOCRATIC","52"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","WORTH 6","614","11","DEMOCRATIC","53"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","METAMORA 2","792","11","DEMOCRATIC","55"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","WORTH 7","628","11","DEMOCRATIC","52"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","METAMORA 3","695","11","DEMOCRATIC","66"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","METAMORA 5","583","11","DEMOCRATIC","41"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","MINONK 2","610","11","DEMOCRATIC","37"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","CAZENOVIA 3","373","11","DEMOCRATIC","31"
"102","0","WOODFORD","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","CRUGER 2","500","11","DEMOCRATIC","23"
