"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"33","0","HAMILTON","0","Over Votes","1370","59TH SENATE","","0","11","DEMOCRATIC","0"
"33","0","HAMILTON","0","Under Votes","1370","59TH SENATE","","0","11","DEMOCRATIC","735"
"30","0","GALLATIN","1370","DALE FOWLER","1370","59TH SENATE","RIDGWAY","645","12","REPUBLICAN","51"
"30","0","GALLATIN","0","Under Votes","1370","59TH SENATE","","0","12","REPUBLICAN","50"
"30","0","GALLATIN","0","Over Votes","1370","59TH SENATE","","0","12","REPUBLICAN","0"
"30","0","GALLATIN","1370","DALE FOWLER","1370","59TH SENATE","EQUALITY","604","12","REPUBLICAN","43"
"30","0","GALLATIN","1370","DALE FOWLER","1370","59TH SENATE","BOWLESVILLE","117","12","REPUBLICAN","5"
"30","0","GALLATIN","1370","DALE FOWLER","1370","59TH SENATE","NEW HAVEN","300","12","REPUBLICAN","10"
"30","0","GALLATIN","1370","DALE FOWLER","1370","59TH SENATE","OMAHA","339","12","REPUBLICAN","34"
"30","0","GALLATIN","1370","DALE FOWLER","1370","59TH SENATE","NORTH FORK","287","12","REPUBLICAN","32"
"30","0","GALLATIN","1370","DALE FOWLER","1370","59TH SENATE","ASBURY","78","12","REPUBLICAN","6"
"30","0","GALLATIN","1370","DALE FOWLER","1370","59TH SENATE","GOLD HILL 1","606","12","REPUBLICAN","16"
"30","0","GALLATIN","1370","DALE FOWLER","1370","59TH SENATE","EAGLE CREEK","142","12","REPUBLICAN","10"
"30","0","GALLATIN","1370","DALE FOWLER","1370","59TH SENATE","GOLD HILL 2","504","12","REPUBLICAN","11"
"30","0","GALLATIN","1370","DALE FOWLER","1370","59TH SENATE","SHAWNEE","143","12","REPUBLICAN","10"
"2","0","ALEXANDER","1370","DALE FOWLER","1370","59TH SENATE","CACHE","223","12","REPUBLICAN","5"
"2","0","ALEXANDER","0","Over Votes","1370","59TH SENATE","","0","12","REPUBLICAN","0"
"2","0","ALEXANDER","0","Under Votes","1370","59TH SENATE","","0","12","REPUBLICAN","30"
"2","0","ALEXANDER","1370","DALE FOWLER","1370","59TH SENATE","OLIVE BRANCH","651","12","REPUBLICAN","14"
"2","0","ALEXANDER","1370","DALE FOWLER","1370","59TH SENATE","CAIRO 1","402","12","REPUBLICAN","2"
"2","0","ALEXANDER","1370","DALE FOWLER","1370","59TH SENATE","MCCLURE","606","12","REPUBLICAN","34"
"2","0","ALEXANDER","1370","DALE FOWLER","1370","59TH SENATE","CAIRO 3","215","12","REPUBLICAN","0"
"2","0","ALEXANDER","1370","DALE FOWLER","1370","59TH SENATE","THEBES","617","12","REPUBLICAN","25"
"2","0","ALEXANDER","1370","DALE FOWLER","1370","59TH SENATE","CAIRO 2","402","12","REPUBLICAN","0"
"2","0","ALEXANDER","1370","DALE FOWLER","1370","59TH SENATE","CAIRO 5","406","12","REPUBLICAN","4"
"2","0","ALEXANDER","1370","DALE FOWLER","1370","59TH SENATE","TAMMS","1000","12","REPUBLICAN","55"
"2","0","ALEXANDER","1370","DALE FOWLER","1370","59TH SENATE","CAIRO 4","525","12","REPUBLICAN","12"
"2","0","ALEXANDER","1370","DALE FOWLER","1370","59TH SENATE","SANDUSKY","256","12","REPUBLICAN","3"
"2","0","ALEXANDER","0","Over Votes","1370","59TH SENATE","","0","11","DEMOCRATIC","0"
"2","0","ALEXANDER","0","Under Votes","1370","59TH SENATE","","0","11","DEMOCRATIC","1506"
"82","0","SALINE","0","Over Votes","1370","59TH SENATE","HARRISBURG 2","667","11","Democrat","0"
"82","0","SALINE","0","Blank Ballots","1370","59TH SENATE","HARRISBURG 2","667","11","Democrat","0"
"82","0","SALINE","0","Under Votes","1370","59TH SENATE","HARRISBURG 2","667","11","Democrat","0"
"82","0","SALINE","0","Over Votes","1370","59TH SENATE","HARRISBURG 3","692","11","Democrat","0"
"82","0","SALINE","0","Blank Ballots","1370","59TH SENATE","HARRISBURG 3","692","11","Democrat","0"
"82","0","SALINE","0","Under Votes","1370","59TH SENATE","HARRISBURG 3","692","11","Democrat","0"
"82","0","SALINE","0","Over Votes","1370","59TH SENATE","HARRISBURG 1","449","11","Democrat","0"
"82","0","SALINE","0","Blank Ballots","1370","59TH SENATE","HARRISBURG 1","449","11","Democrat","0"
"82","0","SALINE","0","Under Votes","1370","59TH SENATE","HARRISBURG 1","449","11","Democrat","0"
