"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 048","677","12","REPUBLICAN","4"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 087","930","12","REPUBLICAN","61"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 032","786","12","REPUBLICAN","28"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 075","527","12","REPUBLICAN","14"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 078","683","12","REPUBLICAN","24"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 027","655","12","REPUBLICAN","32"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 023","704","12","REPUBLICAN","7"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","ROCHESTER 004","810","12","REPUBLICAN","122"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 077","535","12","REPUBLICAN","4"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 007","496","12","REPUBLICAN","16"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","COOPER 001","657","12","REPUBLICAN","35"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","WOODSIDE 005","774","12","REPUBLICAN","0"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 047","806","12","REPUBLICAN","129"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 102","571","12","REPUBLICAN","4"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 084","812","12","REPUBLICAN","43"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","WOODSIDE 006","780","12","REPUBLICAN","23"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 050","825","12","REPUBLICAN","36"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 088","593","12","REPUBLICAN","15"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","ROCHESTER 002","682","12","REPUBLICAN","59"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 073","725","12","REPUBLICAN","10"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","COTTON HILL 001","756","12","REPUBLICAN","90"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 095","981","12","REPUBLICAN","135"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 039","742","12","REPUBLICAN","23"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 079","679","12","REPUBLICAN","10"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 082","997","12","REPUBLICAN","120"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 021","467","12","REPUBLICAN","17"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 065","566","12","REPUBLICAN","1"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","SPRINGFIELD 001","783","12","REPUBLICAN","28"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 076","794","12","REPUBLICAN","36"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 033","716","12","REPUBLICAN","26"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 006","776","12","REPUBLICAN","7"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","CAPITAL 064","723","12","REPUBLICAN","6"
"83","0","SANGAMON","2435","HERMAN SENOR","2330","96TH REPRESENTATIVE","ROCHESTER 005","885","12","REPUBLICAN","114"
