"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 29","745","12","Republican","53"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 32","565","12","Republican","36"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 52","789","12","Republican","72"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 21","712","12","Republican","69"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 06","676","12","Republican","59"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 09","477","12","Republican","33"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 17","569","12","Republican","33"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 03","506","12","Republican","57"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 35","540","12","Republican","23"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 41","625","12","Republican","50"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 44","751","12","Republican","50"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 10","719","12","Republican","22"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 30","604","12","Republican","64"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 33","656","12","Republican","72"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 57","502","12","Republican","12"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 21 Precinct 13","746","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 21 Precinct 22","665","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 24","457","12","Republican","49"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 18 Precinct 34","677","12","Republican","6"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 39","275","12","Republican","3"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 45","629","12","Republican","46"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 50","549","12","Republican","23"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 56","608","12","Republican","45"
"105","16","CITY OF CHICAGO","0","Under Votes","960","18TH SENATE","Ward 19 Precinct 08","752","12","Republican","65"
