"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","1800","CECIL MATTHEWS JR","1750","38TH REPRESENTATIVE","7200048","764","11","Democratic","23"
"16","0","COOK","0","Under Votes","1750","38TH REPRESENTATIVE","7200048","764","11","Democratic","15"
"16","0","COOK","1790","MAX SOLOMON","1750","38TH REPRESENTATIVE","7200048","764","11","Democratic","26"
"16","0","COOK","1810","DAVID BONNER","1750","38TH REPRESENTATIVE","7200048","764","11","Democratic","47"
"16","0","COOK","1795","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200048","764","11","Democratic","74"
"16","0","COOK","1800","CECIL MATTHEWS JR","1750","38TH REPRESENTATIVE","7200029","1205","11","Democratic","35"
"16","0","COOK","0","Under Votes","1750","38TH REPRESENTATIVE","7200029","1205","11","Democratic","25"
"16","0","COOK","1790","MAX SOLOMON","1750","38TH REPRESENTATIVE","7200029","1205","11","Democratic","56"
"16","0","COOK","1810","DAVID BONNER","1750","38TH REPRESENTATIVE","7200029","1205","11","Democratic","70"
"16","0","COOK","0","Over Votes","1750","38TH REPRESENTATIVE","7200029","1205","11","Democratic","1"
"16","0","COOK","50032","Write-In","1750","38TH REPRESENTATIVE","7200029","1205","11","Democratic","2"
"16","0","COOK","1795","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","7200029","1205","11","Democratic","200"
"16","0","COOK","1800","CECIL MATTHEWS JR","1750","38TH REPRESENTATIVE","9000051","957","11","Democratic","27"
"16","0","COOK","0","Under Votes","1750","38TH REPRESENTATIVE","9000051","957","11","Democratic","12"
"16","0","COOK","1790","MAX SOLOMON","1750","38TH REPRESENTATIVE","9000051","957","11","Democratic","23"
"16","0","COOK","1810","DAVID BONNER","1750","38TH REPRESENTATIVE","9000051","957","11","Democratic","57"
"16","0","COOK","0","Over Votes","1750","38TH REPRESENTATIVE","9000051","957","11","Democratic","2"
"16","0","COOK","1795","DEBBIE MEYERS-MARTIN","1750","38TH REPRESENTATIVE","9000051","957","11","Democratic","140"
"16","0","COOK","1800","CECIL MATTHEWS JR","1750","38TH REPRESENTATIVE","7200033","845","11","Democratic","13"
"16","0","COOK","0","Under Votes","1750","38TH REPRESENTATIVE","7200033","845","11","Democratic","9"
