"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 01 Precinct 33","934","11","Democratic","3"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 01 Precinct 33","934","11","Democratic","5"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 24 Precinct 17","590","11","Democratic","13"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 24 Precinct 17","590","11","Democratic","30"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 01 Precinct 32","779","11","Democratic","20"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 01 Precinct 32","779","11","Democratic","33"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 29 Precinct 06","784","11","Democratic","1"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 29 Precinct 06","784","11","Democratic","3"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 27 Precinct 30","418","11","Democratic","28"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 27 Precinct 30","418","11","Democratic","81"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 27 Precinct 39","495","11","Democratic","40"
"105","16","CITY OF CHICAGO","50046","Write-In","1470","10TH REPRESENTATIVE","Ward 27 Precinct 39","495","11","Democratic","1"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 27 Precinct 39","495","11","Democratic","123"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 28 Precinct 44","578","11","Democratic","31"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 28 Precinct 44","578","11","Democratic","97"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 37 Precinct 04","685","11","Democratic","34"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 37 Precinct 04","685","11","Democratic","97"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 02 Precinct 08","985","11","Democratic","80"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 02 Precinct 08","985","11","Democratic","171"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 26 Precinct 46","430","11","Democratic","19"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 26 Precinct 46","430","11","Democratic","84"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 37 Precinct 20","727","11","Democratic","10"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 37 Precinct 20","727","11","Democratic","28"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 28 Precinct 03","654","11","Democratic","34"
"105","16","CITY OF CHICAGO","50046","Write-In","1470","10TH REPRESENTATIVE","Ward 28 Precinct 03","654","11","Democratic","5"
"105","16","CITY OF CHICAGO","1480","MELISSA CONYEARS-ERVIN","1470","10TH REPRESENTATIVE","Ward 28 Precinct 03","654","11","Democratic","103"
"105","16","CITY OF CHICAGO","0","Under Votes","1470","10TH REPRESENTATIVE","Ward 28 Precinct 09","782","11","Democratic","40"
"105","16","CITY OF CHICAGO","50046","Write-In","1470","10TH REPRESENTATIVE","Ward 28 Precinct 09","782","11","Democratic","4"
