"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9908002","946","12","Republican","25"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900068","817","12","Republican","56"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9400018","704","12","Republican","30"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9903001","911","12","Republican","10"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9907003","1094","12","Republican","24"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9800023","1219","12","Republican","29"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900025","953","12","Republican","27"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","8900089","687","12","Republican","48"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9400006","1548","12","Republican","75"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900034","448","12","Republican","33"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9200001","1054","12","Republican","56"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900071","675","12","Republican","16"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9400008","1044","12","Republican","46"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9400013","949","12","Republican","30"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9800001","1467","12","Republican","14"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9200009","759","12","Republican","77"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","8900075","1016","12","Republican","29"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9200008","1064","12","Republican","103"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900075","802","12","Republican","33"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9200011","1162","12","Republican","28"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9800030","923","12","Republican","10"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900029","962","12","Republican","54"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9800002","652","12","Republican","7"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900004","1360","12","Republican","100"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900065","1370","12","Republican","93"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900058","1077","12","Republican","41"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900033","407","12","Republican","29"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9800018","796","12","Republican","11"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9200010","1093","12","Republican","130"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9905002","888","12","Republican","18"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9800015","1093","12","Republican","22"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","8900029","1185","12","Republican","113"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9800003","902","12","Republican","17"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9800009","1280","12","Republican","25"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900008","693","12","Republican","26"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9400009","1009","12","Republican","20"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9400012","1273","12","Republican","12"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900048","997","12","Republican","48"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","7900051","916","12","Republican","40"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9400004","1268","12","Republican","46"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9400007","704","12","Republican","17"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","8900090","1465","12","Republican","106"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9800024","1264","12","Republican","20"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9800027","1155","12","Republican","19"
"16","0","COOK","1615","MICHAEL J. ZALEWSKI","1600","23RD REPRESENTATIVE","9908002","946","11","Democratic","147"
"16","0","COOK","0","Under Votes","1600","23RD REPRESENTATIVE","9908002","946","11","Democratic","43"
"16","0","COOK","1615","MICHAEL J. ZALEWSKI","1600","23RD REPRESENTATIVE","7900068","817","11","Democratic","128"
