"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","0","Under Votes","1800","43RD REPRESENTATIVE","7600041","1448","11","Democratic","20"
"16","0","COOK","1870","ANNA MOELLER","1800","43RD REPRESENTATIVE","7600041","1448","11","Democratic","196"
"16","0","COOK","0","Under Votes","1800","43RD REPRESENTATIVE","7600013","818","11","Democratic","18"
"16","0","COOK","1870","ANNA MOELLER","1800","43RD REPRESENTATIVE","7600013","818","11","Democratic","60"
"16","0","COOK","0","Under Votes","1800","43RD REPRESENTATIVE","7600039","1350","11","Democratic","27"
"16","0","COOK","1870","ANNA MOELLER","1800","43RD REPRESENTATIVE","7600039","1350","11","Democratic","145"
"16","0","COOK","0","Under Votes","1800","43RD REPRESENTATIVE","7600030","1134","11","Democratic","28"
"16","0","COOK","1870","ANNA MOELLER","1800","43RD REPRESENTATIVE","7600030","1134","11","Democratic","121"
"16","0","COOK","0","Under Votes","1800","43RD REPRESENTATIVE","7600029","918","11","Democratic","3"
"16","0","COOK","1870","ANNA MOELLER","1800","43RD REPRESENTATIVE","7600029","918","11","Democratic","59"
"16","0","COOK","0","Under Votes","1800","43RD REPRESENTATIVE","7600010","669","11","Democratic","13"
"16","0","COOK","1870","ANNA MOELLER","1800","43RD REPRESENTATIVE","7600010","669","11","Democratic","81"
"16","0","COOK","0","Under Votes","1800","43RD REPRESENTATIVE","7600003","611","11","Democratic","10"
"16","0","COOK","1870","ANNA MOELLER","1800","43RD REPRESENTATIVE","7600003","611","11","Democratic","60"
"16","0","COOK","0","Under Votes","1800","43RD REPRESENTATIVE","7600032","1010","11","Democratic","16"
"16","0","COOK","1870","ANNA MOELLER","1800","43RD REPRESENTATIVE","7600032","1010","11","Democratic","86"
"16","0","COOK","0","Under Votes","1800","43RD REPRESENTATIVE","7600035","1259","11","Democratic","9"
"16","0","COOK","1870","ANNA MOELLER","1800","43RD REPRESENTATIVE","7600035","1259","11","Democratic","97"
"16","0","COOK","0","Under Votes","1800","43RD REPRESENTATIVE","7600014","1285","11","Democratic","22"
"16","0","COOK","1870","ANNA MOELLER","1800","43RD REPRESENTATIVE","7600014","1285","11","Democratic","153"
"16","0","COOK","0","Under Votes","1800","43RD REPRESENTATIVE","7600004","1180","11","Democratic","5"
"16","0","COOK","1870","ANNA MOELLER","1800","43RD REPRESENTATIVE","7600004","1180","11","Democratic","49"
"45","0","KANE","1860","ANDREW R. CUMING","1800","43RD REPRESENTATIVE","EL0037","1841","12","Republican","33"
"45","0","KANE","0","Under Votes","1800","43RD REPRESENTATIVE","EL0037","1841","12","Republican","4"
"45","0","KANE","0","Over Votes","1800","43RD REPRESENTATIVE","EL0037","1841","12","Republican","0"
"45","0","KANE","1860","ANDREW R. CUMING","1800","43RD REPRESENTATIVE","EL0042","1514","12","Republican","32"
"45","0","KANE","0","Under Votes","1800","43RD REPRESENTATIVE","EL0042","1514","12","Republican","3"
"45","0","KANE","0","Over Votes","1800","43RD REPRESENTATIVE","EL0042","1514","12","Republican","0"
"45","0","KANE","1860","ANDREW R. CUMING","1800","43RD REPRESENTATIVE","EL0034","1128","12","Republican","25"
"45","0","KANE","0","Under Votes","1800","43RD REPRESENTATIVE","EL0034","1128","12","Republican","4"
"45","0","KANE","0","Over Votes","1800","43RD REPRESENTATIVE","EL0034","1128","12","Republican","0"
"45","0","KANE","1860","ANDREW R. CUMING","1800","43RD REPRESENTATIVE","EL0029","1078","12","Republican","38"
"45","0","KANE","0","Under Votes","1800","43RD REPRESENTATIVE","EL0029","1078","12","Republican","3"
"45","0","KANE","0","Over Votes","1800","43RD REPRESENTATIVE","EL0029","1078","12","Republican","0"
"45","0","KANE","1860","ANDREW R. CUMING","1800","43RD REPRESENTATIVE","DU0010","2334","12","Republican","43"
