"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"107","88","CITY OF EAST ST. LOUIS","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","PRECINCT 18","381","12","REPUBLICAN","0"
"107","88","CITY OF EAST ST. LOUIS","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","PRECINCT 24","399","12","REPUBLICAN","0"
"107","88","CITY OF EAST ST. LOUIS","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","PRECINCT 22","386","12","REPUBLICAN","0"
"107","88","CITY OF EAST ST. LOUIS","0","Under Votes","2500","113TH REPRESENTATIVE","","0","12","REPUBLICAN","0"
"107","88","CITY OF EAST ST. LOUIS","0","Over Votes","2500","113TH REPRESENTATIVE","","0","12","REPUBLICAN","0"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","GRANITE CITY 08","477","11","DEMOCRATIC","30"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","GRANITE CITY 10","386","11","DEMOCRATIC","37"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","GRANITE CITY 13","716","11","DEMOCRATIC","24"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","GRANITE CITY 07","802","11","DEMOCRATIC","54"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","VENICE 03","204","11","DEMOCRATIC","65"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","VENICE 06","876","11","DEMOCRATIC","148"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","GRANITE CITY 16","836","11","DEMOCRATIC","27"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","GRANITE CITY 01","441","11","DEMOCRATIC","36"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","GRANITE CITY 11","734","11","DEMOCRATIC","19"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","VENICE 01","597","11","DEMOCRATIC","145"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","VENICE 04","613","11","DEMOCRATIC","136"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","VENICE 07","798","11","DEMOCRATIC","129"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","GRANITE CITY 17","823","11","DEMOCRATIC","48"
"57","0","MADISON","0","Under Votes","2500","113TH REPRESENTATIVE","","0","11","DEMOCRATIC","108"
"57","0","MADISON","0","Over Votes","2500","113TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","NAMEOKI 02","410","11","DEMOCRATIC","57"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","VENICE 02","295","11","DEMOCRATIC","5"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","GRANITE CITY 15","768","11","DEMOCRATIC","83"
"57","0","MADISON","2650","JAY HOFFMAN","2500","113TH REPRESENTATIVE","VENICE 05","85","11","DEMOCRATIC","15"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 08","477","12","REPUBLICAN","19"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 10","386","12","REPUBLICAN","22"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 13","716","12","REPUBLICAN","8"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 07","802","12","REPUBLICAN","26"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 03","204","12","REPUBLICAN","0"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 06","876","12","REPUBLICAN","12"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 16","836","12","REPUBLICAN","14"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 01","441","12","REPUBLICAN","11"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 11","734","12","REPUBLICAN","11"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 01","597","12","REPUBLICAN","3"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 04","613","12","REPUBLICAN","1"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 07","798","12","REPUBLICAN","4"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 17","823","12","REPUBLICAN","22"
"57","0","MADISON","0","Over Votes","2500","113TH REPRESENTATIVE","","0","12","REPUBLICAN","0"
"57","0","MADISON","0","Under Votes","2500","113TH REPRESENTATIVE","","0","12","REPUBLICAN","45"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","NAMEOKI 02","410","12","REPUBLICAN","15"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","VENICE 02","295","12","REPUBLICAN","2"
"57","0","MADISON","2645","DOUG JAMESON","2500","113TH REPRESENTATIVE","GRANITE CITY 15","768","12","REPUBLICAN","40"
