"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 35","498","12","Republican","34"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 14 Precinct 01","695","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 15","632","12","Republican","13"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 13 Precinct 24","563","12","Republican","18"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 22 Precinct 10","1008","12","Republican","11"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 14","557","12","Republican","5"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 20","574","12","Republican","13"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 02","641","12","Republican","32"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 05","692","12","Republican","8"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 12 Precinct 18","871","12","Republican","10"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 13 Precinct 40","605","12","Republican","14"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 13 Precinct 43","585","12","Republican","14"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 01","568","12","Republican","38"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 10","786","12","Republican","6"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 13","647","12","Republican","8"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 16","564","12","Republican","23"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 22","647","12","Republican","23"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 25","722","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 13 Precinct 14","614","12","Republican","11"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 13 Precinct 04","629","12","Republican","26"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 14 Precinct 23","593","12","Republican","5"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 26","681","12","Republican","11"
"105","16","CITY OF CHICAGO","0","Under Votes","890","11TH SENATE","Ward 23 Precinct 29","519","12","Republican","17"
