"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","8900075","1016","11","Democratic","138"
"16","0","COOK","0","Under Votes","900","12TH SENATE","8900075","1016","11","Democratic","48"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","7900035","1001","11","Democratic","125"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900035","1001","11","Democratic","22"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9904003","1271","11","Democratic","75"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9904003","1271","11","Democratic","193"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800018","796","11","Democratic","39"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800018","796","11","Democratic","91"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9200011","1162","11","Democratic","96"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9200011","1162","11","Democratic","254"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800030","923","11","Democratic","114"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800030","923","11","Democratic","38"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","7900029","962","11","Democratic","119"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900029","962","11","Democratic","33"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9200009","759","11","Democratic","88"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9200009","759","11","Democratic","203"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9905003","803","11","Democratic","140"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9905003","803","11","Democratic","44"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800022","809","11","Democratic","141"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800022","809","11","Democratic","70"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9200010","1093","11","Democratic","99"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9200010","1093","11","Democratic","245"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800026","762","11","Democratic","75"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800026","762","11","Democratic","112"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800029","1047","11","Democratic","71"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800029","1047","11","Democratic","132"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","8900029","1185","11","Democratic","254"
"16","0","COOK","0","Under Votes","900","12TH SENATE","8900029","1185","11","Democratic","87"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9901005","682","11","Democratic","69"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9901005","682","11","Democratic","161"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9902003","1092","11","Democratic","209"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9902003","1092","11","Democratic","100"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800003","902","11","Democratic","67"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800003","902","11","Democratic","136"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800009","1280","11","Democratic","56"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800009","1280","11","Democratic","142"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","7900008","693","11","Democratic","121"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900008","693","11","Democratic","19"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9904002","1010","11","Democratic","176"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9904002","1010","11","Democratic","69"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9905001","1489","11","Democratic","266"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9905001","1489","11","Democratic","94"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800008","571","11","Democratic","98"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800008","571","11","Democratic","46"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800014","897","11","Democratic","132"
"16","0","COOK","0","Under Votes","900","12TH SENATE","8900075","1016","12","Republican","29"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900035","1001","12","Republican","69"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9904003","1271","12","Republican","42"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800018","796","12","Republican","11"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9200011","1162","12","Republican","109"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800030","923","12","Republican","10"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900029","962","12","Republican","54"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9200009","759","12","Republican","77"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9905003","803","12","Republican","12"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800022","809","12","Republican","26"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9200010","1093","12","Republican","130"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800026","762","12","Republican","14"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800029","1047","12","Republican","33"
"16","0","COOK","0","Under Votes","900","12TH SENATE","8900029","1185","12","Republican","113"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9901005","682","12","Republican","36"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9902003","1092","12","Republican","40"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800003","902","12","Republican","17"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800009","1280","12","Republican","25"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900008","693","12","Republican","26"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9901004","667","12","Republican","23"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800002","652","12","Republican","7"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800005","1077","12","Republican","60"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900004","1360","12","Republican","100"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900065","1370","12","Republican","93"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9904002","1010","12","Republican","29"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9905001","1489","12","Republican","27"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800008","571","12","Republican","13"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800014","897","12","Republican","31"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800017","1329","12","Republican","27"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900007","889","12","Republican","25"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900010","783","12","Republican","52"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9400008","1044","12","Republican","46"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800019","1378","12","Republican","45"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800025","864","12","Republican","24"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800024","1264","12","Republican","20"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800027","1155","12","Republican","38"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900034","448","12","Republican","33"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900045","1297","12","Republican","101"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9400006","1548","12","Republican","75"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900033","407","12","Republican","29"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9400009","1009","12","Republican","20"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9400012","1273","12","Republican","12"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9901002","842","12","Republican","24"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900048","997","12","Republican","48"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900051","916","12","Republican","40"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9400004","1268","12","Republican","46"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800014","897","11","Democratic","61"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800017","1329","11","Democratic","134"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800017","1329","11","Democratic","49"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","7900007","889","11","Democratic","221"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900007","889","11","Democratic","69"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","7900010","783","11","Democratic","206"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900010","783","11","Democratic","52"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9901004","667","11","Democratic","72"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9901004","667","11","Democratic","165"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800002","652","11","Democratic","37"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800002","652","11","Democratic","76"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800005","1077","11","Democratic","244"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800005","1077","11","Democratic","83"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","7900004","1360","11","Democratic","318"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900004","1360","11","Democratic","104"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","7900065","1370","11","Democratic","257"
"16","0","COOK","0","Under Votes","900","12TH SENATE","7900065","1370","11","Democratic","30"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9400008","1044","11","Democratic","136"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9400008","1044","11","Democratic","35"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800019","1378","11","Democratic","105"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800019","1378","11","Democratic","198"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800025","864","11","Democratic","159"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800025","864","11","Democratic","52"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800024","1264","11","Democratic","132"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800024","1264","11","Democratic","53"
"16","0","COOK","1085","STEVEN LANDEK","900","12TH SENATE","9800027","1155","11","Democratic","132"
"16","0","COOK","0","Under Votes","900","12TH SENATE","9800027","1155","11","Democratic","62"
