"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"72","0","PEORIA","0","Over Votes","2290","92ND REPRESENTATIVE","PE02","693","11","","0"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","PE02","693","11","","37"
"72","0","PEORIA","0","Under Votes","2290","92ND REPRESENTATIVE","PE02","693","11","","3"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","PE63","609","11","","52"
"72","0","PEORIA","0","Over Votes","2290","92ND REPRESENTATIVE","PE63","609","11","","0"
"72","0","PEORIA","0","Under Votes","2290","92ND REPRESENTATIVE","PE63","609","11","","5"
"72","0","PEORIA","0","Over Votes","2290","92ND REPRESENTATIVE","PE06","589","11","","0"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","PE06","589","11","","60"
"72","0","PEORIA","0","Under Votes","2290","92ND REPRESENTATIVE","PE06","589","11","","1"
"72","0","PEORIA","0","Over Votes","2290","92ND REPRESENTATIVE","RI03","878","11","","0"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","RI03","878","11","","68"
"72","0","PEORIA","0","Under Votes","2290","92ND REPRESENTATIVE","RI03","878","11","","9"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","PE10","713","11","","96"
"72","0","PEORIA","0","Under Votes","2290","92ND REPRESENTATIVE","PE10","713","11","","3"
"72","0","PEORIA","0","Over Votes","2290","92ND REPRESENTATIVE","PE10","713","11","","0"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","PE40","781","11","","117"
"72","0","PEORIA","0","Under Votes","2290","92ND REPRESENTATIVE","PE40","781","11","","10"
"72","0","PEORIA","0","Over Votes","2290","92ND REPRESENTATIVE","PE40","781","11","","0"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","PE26","653","11","","78"
"72","0","PEORIA","0","Under Votes","2290","92ND REPRESENTATIVE","PE26","653","11","","3"
"72","0","PEORIA","0","Over Votes","2290","92ND REPRESENTATIVE","PE26","653","11","","0"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","PE37","718","11","","41"
"72","0","PEORIA","0","Over Votes","2290","92ND REPRESENTATIVE","PE37","718","11","","0"
"72","0","PEORIA","0","Under Votes","2290","92ND REPRESENTATIVE","PE37","718","11","","4"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","PE32","662","11","","53"
"72","0","PEORIA","0","Under Votes","2290","92ND REPRESENTATIVE","PE32","662","11","","1"
"72","0","PEORIA","0","Over Votes","2290","92ND REPRESENTATIVE","PE32","662","11","","0"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","PE61","915","11","","143"
"72","0","PEORIA","0","Over Votes","2290","92ND REPRESENTATIVE","PE61","915","11","","0"
"72","0","PEORIA","0","Under Votes","2290","92ND REPRESENTATIVE","PE61","915","11","","10"
"72","0","PEORIA","0","Over Votes","2290","92ND REPRESENTATIVE","PE08","689","11","","0"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","PE08","689","11","","80"
"72","0","PEORIA","0","Under Votes","2290","92ND REPRESENTATIVE","PE08","689","11","","2"
"72","0","PEORIA","2400","JEHAN GORDON-BOOTH","2290","92ND REPRESENTATIVE","PE48","752","11","","110"
