"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"103","45","CITY OF AURORA","0","Under Votes","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 3 PRECINCT 6","0","11","DEMOCRATIC","8"
"103","45","CITY OF AURORA","880","KEVIN ""DUFFY"" BLACKBURN","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 3 PRECINCT 6","0","11","DEMOCRATIC","30"
"103","45","CITY OF AURORA","885","JUAN R. THOMAS","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 3 PRECINCT 6","0","11","DEMOCRATIC","37"
"103","45","CITY OF AURORA","0","Under Votes","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 4 PRECINCT 2","0","11","DEMOCRATIC","3"
"103","45","CITY OF AURORA","880","KEVIN ""DUFFY"" BLACKBURN","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 4 PRECINCT 2","0","11","DEMOCRATIC","16"
"103","45","CITY OF AURORA","885","JUAN R. THOMAS","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 4 PRECINCT 2","0","11","DEMOCRATIC","25"
"103","45","CITY OF AURORA","0","Under Votes","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 2 PRECINCT 6","0","11","DEMOCRATIC","12"
"103","45","CITY OF AURORA","880","KEVIN ""DUFFY"" BLACKBURN","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 2 PRECINCT 6","0","11","DEMOCRATIC","18"
"103","45","CITY OF AURORA","885","JUAN R. THOMAS","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 2 PRECINCT 6","0","11","DEMOCRATIC","65"
"103","45","CITY OF AURORA","0","Under Votes","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 3 PRECINCT 3","0","11","DEMOCRATIC","4"
"103","45","CITY OF AURORA","880","KEVIN ""DUFFY"" BLACKBURN","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 3 PRECINCT 3","0","11","DEMOCRATIC","39"
"103","45","CITY OF AURORA","885","JUAN R. THOMAS","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 3 PRECINCT 3","0","11","DEMOCRATIC","43"
"103","45","CITY OF AURORA","0","Under Votes","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 2 PRECINCT 5","0","11","DEMOCRATIC","7"
"103","45","CITY OF AURORA","880","KEVIN ""DUFFY"" BLACKBURN","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 2 PRECINCT 5","0","11","DEMOCRATIC","24"
"103","45","CITY OF AURORA","885","JUAN R. THOMAS","671","11TH STATE CENTRAL COMMITTEEMAN","WARD 2 PRECINCT 5","0","11","DEMOCRATIC","47"
