"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","0","Under Votes","870","9TH SENATE","8100041","820","11","Democratic","56"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","8100041","820","11","Democratic","137"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","8300026","867","11","Democratic","88"
"16","0","COOK","0","Under Votes","870","9TH SENATE","8300026","867","11","Democratic","15"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","8100015","1393","11","Democratic","277"
"16","0","COOK","0","Under Votes","870","9TH SENATE","8100015","1393","11","Democratic","73"
"16","0","COOK","0","Under Votes","870","9TH SENATE","8300020","970","11","Democratic","31"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","8300020","970","11","Democratic","196"
"16","0","COOK","0","Under Votes","870","9TH SENATE","7505004","702","11","Democratic","32"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","7505004","702","11","Democratic","120"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","8100009","1145","11","Democratic","189"
"16","0","COOK","0","Under Votes","870","9TH SENATE","8100009","1145","11","Democratic","70"
"16","0","COOK","0","Under Votes","870","9TH SENATE","8300059","1030","11","Democratic","21"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","8300059","1030","11","Democratic","141"
"16","0","COOK","0","Under Votes","870","9TH SENATE","7509003","1242","11","Democratic","92"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","7509003","1242","11","Democratic","468"
"16","0","COOK","0","Under Votes","870","9TH SENATE","7509006","896","11","Democratic","67"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","7509006","896","11","Democratic","305"
"16","0","COOK","0","Under Votes","870","9TH SENATE","8100021","1143","11","Democratic","67"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","8100021","1143","11","Democratic","329"
"16","0","COOK","0","Under Votes","870","9TH SENATE","8100027","967","11","Democratic","67"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","8100027","967","11","Democratic","302"
"16","0","COOK","0","Under Votes","870","9TH SENATE","8200047","583","11","Democratic","38"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","8200047","583","11","Democratic","147"
"16","0","COOK","0","Under Votes","870","9TH SENATE","8300005","750","11","Democratic","27"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","8300005","750","11","Democratic","145"
"16","0","COOK","0","Under Votes","870","9TH SENATE","7504004","1308","11","Democratic","112"
"16","0","COOK","1075","LAURA FINE","870","9TH SENATE","7504004","1308","11","Democratic","527"
"16","0","COOK","0","Under Votes","870","9TH SENATE","7505001","1018","11","Democratic","63"
