"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"99","0","WILL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WHEATLAND PCT 002","1969","11","DEMOCRATIC","279"
"99","0","WILL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WHEATLAND PCT 004","2076","11","DEMOCRATIC","208"
"99","0","WILL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WHEATLAND PCT 003","1716","11","DEMOCRATIC","118"
"99","0","WILL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WHEATLAND PCT 012","1523","11","DEMOCRATIC","67"
"99","0","WILL","0","Over Votes","2210","84TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
"99","0","WILL","0","Under Votes","2210","84TH REPRESENTATIVE","","0","11","DEMOCRATIC","103"
"99","0","WILL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WHEATLAND PCT 011","2074","11","DEMOCRATIC","65"
"99","0","WILL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WHEATLAND PCT 001","2023","11","DEMOCRATIC","1"
"103","99","CITY OF AURORA","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","115"
"103","99","CITY OF AURORA","0","Under Votes","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","5"
"103","99","CITY OF AURORA","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","103"
"103","99","CITY OF AURORA","0","Under Votes","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","8"
"103","99","CITY OF AURORA","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","115"
"103","99","CITY OF AURORA","0","Under Votes","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","6"
"103","99","CITY OF AURORA","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","146"
"103","99","CITY OF AURORA","0","Under Votes","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","17"
"103","99","CITY OF AURORA","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","150"
"103","99","CITY OF AURORA","0","Under Votes","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","10"
"103","99","CITY OF AURORA","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","49"
"103","99","CITY OF AURORA","0","Under Votes","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","12"
"103","99","CITY OF AURORA","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","102"
"103","99","CITY OF AURORA","0","Under Votes","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","14"
"45","0","KANE","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","AU0006","2229","12","Republican","13"
"45","0","KANE","0","Under Votes","2210","84TH REPRESENTATIVE","AU0006","2229","12","Republican","0"
"45","0","KANE","0","Over Votes","2210","84TH REPRESENTATIVE","AU0006","2229","12","Republican","0"
"45","0","KANE","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","AU0010","1758","12","Republican","9"
"45","0","KANE","0","Under Votes","2210","84TH REPRESENTATIVE","AU0010","1758","12","Republican","1"
"45","0","KANE","0","Over Votes","2210","84TH REPRESENTATIVE","AU0010","1758","12","Republican","0"
"45","0","KANE","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","AU0005","2229","12","Republican","20"
"45","0","KANE","0","Under Votes","2210","84TH REPRESENTATIVE","AU0005","2229","12","Republican","2"
"45","0","KANE","0","Over Votes","2210","84TH REPRESENTATIVE","AU0005","2229","12","Republican","0"
"45","0","KANE","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","AU0012","1407","12","Republican","11"
"45","0","KANE","0","Under Votes","2210","84TH REPRESENTATIVE","AU0012","1407","12","Republican","6"
"45","0","KANE","0","Over Votes","2210","84TH REPRESENTATIVE","AU0012","1407","12","Republican","0"
"47","0","KENDALL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","OSWEGO 29","1112","11","DEMOCRATIC","111"
"47","0","KENDALL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","OSWEGO 18","546","11","DEMOCRATIC","57"
"47","0","KENDALL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","OSWEGO 30","1148","11","DEMOCRATIC","109"
"47","0","KENDALL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","OSWEGO 14","412","11","DEMOCRATIC","33"
"47","0","KENDALL","0","Under Votes","2210","84TH REPRESENTATIVE","","0","11","DEMOCRATIC","61"
"47","0","KENDALL","0","Over Votes","2210","84TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
"47","0","KENDALL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","OSWEGO 23","637","11","DEMOCRATIC","84"
"47","0","KENDALL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","OSWEGO 34","788","11","DEMOCRATIC","92"
"47","0","KENDALL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","OSWEGO 4","1182","11","DEMOCRATIC","118"
"47","0","KENDALL","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","OSWEGO 33","1117","11","DEMOCRATIC","181"
"103","47","CITY OF AURORA","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 1","0","11","DEMOCRATIC","94"
"103","47","CITY OF AURORA","0","Under Votes","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 1","0","11","DEMOCRATIC","6"
"103","47","CITY OF AURORA","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 3","0","11","DEMOCRATIC","114"
"103","47","CITY OF AURORA","0","Under Votes","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 3","0","11","DEMOCRATIC","6"
"103","47","CITY OF AURORA","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 2","0","11","DEMOCRATIC","140"
"103","47","CITY OF AURORA","0","Under Votes","2210","84TH REPRESENTATIVE","WARD 9 PRECINCT 2","0","11","DEMOCRATIC","6"
"47","0","KENDALL","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","OSWEGO 29","1112","12","REPUBLICAN","66"
"47","0","KENDALL","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","OSWEGO 18","546","12","REPUBLICAN","27"
"47","0","KENDALL","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","OSWEGO 30","1148","12","REPUBLICAN","56"
"47","0","KENDALL","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","OSWEGO 14","412","12","REPUBLICAN","31"
"47","0","KENDALL","0","Over Votes","2210","84TH REPRESENTATIVE","","0","12","REPUBLICAN","0"
"47","0","KENDALL","0","Under Votes","2210","84TH REPRESENTATIVE","","0","12","REPUBLICAN","58"
"47","0","KENDALL","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","OSWEGO 33","1117","12","REPUBLICAN","64"
"47","0","KENDALL","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","OSWEGO 23","637","12","REPUBLICAN","41"
"47","0","KENDALL","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","OSWEGO 4","1182","12","REPUBLICAN","55"
"47","0","KENDALL","2315","PATTY SMITH","2210","84TH REPRESENTATIVE","OSWEGO 34","788","12","REPUBLICAN","50"
"22","0","DuPAGE","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","Naperville  073","893","11","Democrat","63"
"22","0","DuPAGE","0","Under Votes","2210","84TH REPRESENTATIVE","Naperville  073","893","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","2210","84TH REPRESENTATIVE","Naperville  073","893","11","Democrat","10"
"22","0","DuPAGE","0","Over Votes","2210","84TH REPRESENTATIVE","Naperville  073","893","11","Democrat","0"
"22","0","DuPAGE","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","Naperville  090","593","11","Democrat","21"
"22","0","DuPAGE","0","Under Votes","2210","84TH REPRESENTATIVE","Naperville  090","593","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","2210","84TH REPRESENTATIVE","Naperville  090","593","11","Democrat","5"
"22","0","DuPAGE","0","Over Votes","2210","84TH REPRESENTATIVE","Naperville  090","593","11","Democrat","0"
"22","0","DuPAGE","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","Naperville  077","699","11","Democrat","83"
"22","0","DuPAGE","0","Under Votes","2210","84TH REPRESENTATIVE","Naperville  077","699","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","2210","84TH REPRESENTATIVE","Naperville  077","699","11","Democrat","15"
"22","0","DuPAGE","0","Over Votes","2210","84TH REPRESENTATIVE","Naperville  077","699","11","Democrat","0"
"22","0","DuPAGE","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","Naperville  030","480","11","Democrat","30"
"22","0","DuPAGE","0","Under Votes","2210","84TH REPRESENTATIVE","Naperville  030","480","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","2210","84TH REPRESENTATIVE","Naperville  030","480","11","Democrat","5"
"22","0","DuPAGE","0","Over Votes","2210","84TH REPRESENTATIVE","Naperville  030","480","11","Democrat","0"
"22","0","DuPAGE","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","Naperville  075","851","11","Democrat","96"
"22","0","DuPAGE","0","Under Votes","2210","84TH REPRESENTATIVE","Naperville  075","851","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","2210","84TH REPRESENTATIVE","Naperville  075","851","11","Democrat","5"
"22","0","DuPAGE","0","Over Votes","2210","84TH REPRESENTATIVE","Naperville  075","851","11","Democrat","0"
"22","0","DuPAGE","2320","STEPHANIE A. KIFOWIT","2210","84TH REPRESENTATIVE","Naperville  048","623","11","Democrat","72"
"22","0","DuPAGE","0","Under Votes","2210","84TH REPRESENTATIVE","Naperville  048","623","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","2210","84TH REPRESENTATIVE","Naperville  048","623","11","Democrat","4"
"22","0","DuPAGE","0","Over Votes","2210","84TH REPRESENTATIVE","Naperville  048","623","11","Democrat","0"
