"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"110","101","CITY OF ROCKFORD","1000","JODY COSS","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 7 PRECINCT 2","911","11","DEMOCRATIC","24"
"110","101","CITY OF ROCKFORD","0","Under Votes","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 7 PRECINCT 2","911","11","DEMOCRATIC","22"
"110","101","CITY OF ROCKFORD","995","KATE JENNINGS","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 7 PRECINCT 2","911","11","DEMOCRATIC","80"
"110","101","CITY OF ROCKFORD","1000","JODY COSS","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 7 PRECINCT 5","946","11","DEMOCRATIC","28"
"110","101","CITY OF ROCKFORD","0","Under Votes","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 7 PRECINCT 5","946","11","DEMOCRATIC","24"
"110","101","CITY OF ROCKFORD","995","KATE JENNINGS","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 7 PRECINCT 5","946","11","DEMOCRATIC","62"
"110","101","CITY OF ROCKFORD","1000","JODY COSS","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 5 PRECINCT 4","937","11","DEMOCRATIC","30"
"110","101","CITY OF ROCKFORD","0","Under Votes","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 5 PRECINCT 4","937","11","DEMOCRATIC","37"
"110","101","CITY OF ROCKFORD","995","KATE JENNINGS","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 5 PRECINCT 4","937","11","DEMOCRATIC","132"
"110","101","CITY OF ROCKFORD","1000","JODY COSS","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 3 PRECINCT 4","831","11","DEMOCRATIC","32"
"110","101","CITY OF ROCKFORD","0","Under Votes","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 3 PRECINCT 4","831","11","DEMOCRATIC","28"
"110","101","CITY OF ROCKFORD","995","KATE JENNINGS","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 3 PRECINCT 4","831","11","DEMOCRATIC","68"
"110","101","CITY OF ROCKFORD","1000","JODY COSS","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 8 PRECINCT 5","993","11","DEMOCRATIC","34"
"110","101","CITY OF ROCKFORD","0","Under Votes","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 8 PRECINCT 5","993","11","DEMOCRATIC","31"
"110","101","CITY OF ROCKFORD","995","KATE JENNINGS","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 8 PRECINCT 5","993","11","DEMOCRATIC","80"
"110","101","CITY OF ROCKFORD","1000","JODY COSS","682","17TH STATE CENTRAL COMMITTEEWOMAN","WARD 14 PRECINCT 1","1110","11","DEMOCRATIC","35"
