"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 08 Precinct 37","481","11","Democratic","37"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 37","481","11","Democratic","200"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 08 Precinct 12","592","11","Democratic","44"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 12","592","11","Democratic","165"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 07 Precinct 28","589","11","Democratic","28"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 28","589","11","Democratic","96"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 10 Precinct 13","881","11","Democratic","31"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 13","881","11","Democratic","122"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 10 Precinct 16","669","11","Democratic","26"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 16","669","11","Democratic","92"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 07 Precinct 37","653","11","Democratic","1"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 37","653","11","Democratic","18"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 08 Precinct 27","672","11","Democratic","37"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 27","672","11","Democratic","248"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 08 Precinct 30","716","11","Democratic","48"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 30","716","11","Democratic","205"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 08 Precinct 33","668","11","Democratic","58"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 33","668","11","Democratic","200"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 07 Precinct 36","732","11","Democratic","41"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 36","732","11","Democratic","253"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 07 Precinct 42","656","11","Democratic","41"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 42","656","11","Democratic","177"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 08 Precinct 51","638","11","Democratic","47"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 51","638","11","Democratic","238"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 10 Precinct 02","699","11","Democratic","39"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 10 Precinct 02","699","11","Democratic","142"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 07 Precinct 29","624","11","Democratic","30"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 29","624","11","Democratic","153"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 07 Precinct 32","747","11","Democratic","22"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 32","747","11","Democratic","142"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 08 Precinct 44","461","11","Democratic","28"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 08 Precinct 44","461","11","Democratic","128"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 07 Precinct 26","533","11","Democratic","22"
"105","16","CITY OF CHICAGO","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","Ward 07 Precinct 26","533","11","Democratic","171"
"105","16","CITY OF CHICAGO","0","Under Votes","1700","33RD REPRESENTATIVE","Ward 08 Precinct 38","517","11","Democratic","43"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500014","1008","11","Democratic","206"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","9500014","1008","11","Democratic","28"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100053","604","11","Democratic","58"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","7100053","604","11","Democratic","13"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500062","425","11","Democratic","37"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","9500062","425","11","Democratic","7"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500065","1314","11","Democratic","179"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","9500065","1314","11","Democratic","23"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500050","752","11","Democratic","135"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","9500050","752","11","Democratic","25"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500016","951","11","Democratic","145"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","9500016","951","11","Democratic","24"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500056","1022","11","Democratic","162"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","9500056","1022","11","Democratic","44"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500017","1179","11","Democratic","95"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","9500017","1179","11","Democratic","13"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100055","972","11","Democratic","117"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","7100055","972","11","Democratic","21"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500010","1082","11","Democratic","171"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","9500010","1082","11","Democratic","31"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500013","889","11","Democratic","145"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","9500013","889","11","Democratic","18"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500068","1071","11","Democratic","175"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","9500068","1071","11","Democratic","25"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","7100043","797","11","Democratic","267"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","7100043","797","11","Democratic","37"
"16","0","COOK","1755","MARCUS C. EVANS, JR.","1700","33RD REPRESENTATIVE","9500002","579","11","Democratic","77"
"16","0","COOK","0","Under Votes","1700","33RD REPRESENTATIVE","9500002","579","11","Democratic","12"
