"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","1195","TERRY LINK","1080","30TH SENATE","9600037","1296","11","Democratic","154"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600037","1296","11","Democratic","40"
"16","0","COOK","1195","TERRY LINK","1080","30TH SENATE","9600049","1316","11","Democratic","171"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600049","1316","11","Democratic","35"
"16","0","COOK","1195","TERRY LINK","1080","30TH SENATE","9600001","1088","11","Democratic","165"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600001","1088","11","Democratic","42"
"16","0","COOK","1195","TERRY LINK","1080","30TH SENATE","9600088","1210","11","Democratic","143"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600088","1210","11","Democratic","40"
"16","0","COOK","1195","TERRY LINK","1080","30TH SENATE","9600009","1033","11","Democratic","52"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600009","1033","11","Democratic","12"
"16","0","COOK","1195","TERRY LINK","1080","30TH SENATE","9600067","493","11","Democratic","127"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600067","493","11","Democratic","36"
"16","0","COOK","1195","TERRY LINK","1080","30TH SENATE","9600076","1555","11","Democratic","172"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600076","1555","11","Democratic","25"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 256","812","12","Republican","29"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 256","812","12","Republican","6"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 259","1605","12","Republican","91"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 259","1605","12","Republican","23"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Fremont 121","697","12","Republican","65"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Fremont 121","697","12","Republican","12"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 276","989","12","Republican","44"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 276","989","12","Republican","8"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 255","983","12","Republican","51"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 255","983","12","Republican","9"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 360","1184","12","Republican","22"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Waukegan 360","1184","12","Republican","11"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Shields 230","806","12","Republican","12"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 362","913","12","Republican","23"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Waukegan 362","913","12","Republican","4"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Libertyville 195","1306","12","Republican","42"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Libertyville 195","1306","12","Republican","4"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Libertyville 198","901","12","Republican","42"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Libertyville 198","901","12","Republican","6"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 248","1141","12","Republican","47"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 248","1141","12","Republican","7"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 270","849","12","Republican","56"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 270","849","12","Republican","23"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 273","1280","12","Republican","54"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 273","1280","12","Republican","14"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Warren 297","1107","12","Republican","88"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Warren 297","1107","12","Republican","24"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Warren 300","964","12","Republican","32"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Warren 300","964","12","Republican","6"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 375","1182","12","Republican","3"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Libertyville 177","1096","12","Republican","78"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Libertyville 177","1096","12","Republican","19"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 379","888","12","Republican","3"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Waukegan 379","888","12","Republican","1"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Libertyville 189","1146","12","Republican","77"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Libertyville 189","1146","12","Republican","18"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 267","1216","12","Republican","49"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 267","1216","12","Republican","12"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 348","1288","12","Republican","41"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Waukegan 348","1288","12","Republican","18"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 369","912","12","Republican","13"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Waukegan 369","912","12","Republican","5"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 370","1262","12","Republican","17"
"16","0","COOK","1190","SOOJAE LEE","1080","30TH SENATE","9600037","1296","12","Republican","76"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600037","1296","12","Republican","22"
"16","0","COOK","1190","SOOJAE LEE","1080","30TH SENATE","9600049","1316","12","Republican","80"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600049","1316","12","Republican","20"
"16","0","COOK","1190","SOOJAE LEE","1080","30TH SENATE","9600001","1088","12","Republican","65"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600001","1088","12","Republican","15"
"16","0","COOK","1190","SOOJAE LEE","1080","30TH SENATE","9600088","1210","12","Republican","60"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600088","1210","12","Republican","21"
"16","0","COOK","1190","SOOJAE LEE","1080","30TH SENATE","9600009","1033","12","Republican","30"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600009","1033","12","Republican","7"
"16","0","COOK","1190","SOOJAE LEE","1080","30TH SENATE","9600067","493","12","Republican","31"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600067","493","12","Republican","7"
"16","0","COOK","1190","SOOJAE LEE","1080","30TH SENATE","9600076","1555","12","Republican","52"
"16","0","COOK","0","Under Votes","1080","30TH SENATE","9600076","1555","12","Republican","11"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Waukegan 370","1262","12","Republican","3"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Fremont 120","883","12","Republican","49"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Fremont 120","883","12","Republican","11"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Libertyville 197","966","12","Republican","54"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Libertyville 197","966","12","Republican","11"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Warren 299","987","12","Republican","34"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Warren 299","987","12","Republican","15"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 374","1404","12","Republican","13"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Waukegan 374","1404","12","Republican","3"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 286","1429","12","Republican","74"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 286","1429","12","Republican","15"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 364","1296","12","Republican","35"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Waukegan 364","1296","12","Republican","9"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 277","1086","12","Republican","73"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 277","1086","12","Republican","17"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Warren 301","1013","12","Republican","48"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Warren 301","1013","12","Republican","8"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 278","898","12","Republican","66"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 278","898","12","Republican","11"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 358","1177","12","Republican","6"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Waukegan 358","1177","12","Republican","1"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 251","1216","12","Republican","129"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 251","1216","12","Republican","38"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 279","1130","12","Republican","51"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 279","1130","12","Republican","15"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 247","963","12","Republican","46"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 247","963","12","Republican","2"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Vernon 250","1157","12","Republican","63"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Vernon 250","1157","12","Republican","22"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Warren 303","771","12","Republican","54"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Warren 303","771","12","Republican","14"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 351","1208","12","Republican","32"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Waukegan 351","1208","12","Republican","7"
"49","0","LAKE","1190","SOOJAE LEE","1080","30TH SENATE","Waukegan 353","1077","12","Republican","38"
"49","0","LAKE","0","Under Votes","1080","30TH SENATE","Waukegan 353","1077","12","Republican","8"
