"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600025","1579","11","Democratic","60"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600025","1579","11","Democratic","234"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600018","1185","11","Democratic","57"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600018","1185","11","Democratic","199"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600046","758","11","Democratic","27"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600046","758","11","Democratic","89"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8800030","1007","11","Democratic","52"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8800030","1007","11","Democratic","147"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","9700087","877","11","Democratic","24"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","9700087","877","11","Democratic","114"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600003","662","11","Democratic","22"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600003","662","11","Democratic","87"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600009","1212","11","Democratic","45"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600009","1212","11","Democratic","171"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8800013","946","11","Democratic","15"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8800013","946","11","Democratic","64"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8800016","1161","11","Democratic","69"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8800016","1161","11","Democratic","185"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600002","1107","11","Democratic","43"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600002","1107","11","Democratic","170"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600004","715","11","Democratic","45"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600004","715","11","Democratic","89"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600038","625","11","Democratic","14"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600038","625","11","Democratic","70"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600016","1027","11","Democratic","44"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600016","1027","11","Democratic","97"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600037","983","11","Democratic","54"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600037","983","11","Democratic","205"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8800024","590","11","Democratic","15"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8800024","590","11","Democratic","60"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600069","720","11","Democratic","24"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600069","720","11","Democratic","97"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600040","1173","11","Democratic","43"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600040","1173","11","Democratic","140"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8800011","943","11","Democratic","1"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600055","734","11","Democratic","32"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600055","734","11","Democratic","141"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600028","704","11","Democratic","30"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600028","704","11","Democratic","86"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600031","797","11","Democratic","22"
"16","0","COOK","1770","FRANCES ANN HURLEY","1720","35TH REPRESENTATIVE","8600031","797","11","Democratic","97"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","9700081","793","11","Democratic","24"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600025","1579","12","Republican","40"
"16","0","COOK","1765","HERBERT HEBEIN","1720","35TH REPRESENTATIVE","8600025","1579","12","Republican","122"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600018","1185","12","Republican","23"
"16","0","COOK","1765","HERBERT HEBEIN","1720","35TH REPRESENTATIVE","8600018","1185","12","Republican","74"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8600046","758","12","Republican","9"
"16","0","COOK","1765","HERBERT HEBEIN","1720","35TH REPRESENTATIVE","8600046","758","12","Republican","42"
"16","0","COOK","0","Under Votes","1720","35TH REPRESENTATIVE","8800030","1007","12","Republican","25"
"16","0","COOK","1765","HERBERT HEBEIN","1720","35TH REPRESENTATIVE","8800030","1007","12","Republican","83"
