"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900043","745","12","Republican","6"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900043","745","12","Republican","62"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900043","745","12","Republican","3"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900036","979","12","Republican","84"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900036","979","12","Republican","73"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900036","979","12","Republican","5"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7700006","1108","12","Republican","54"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7700006","1108","12","Republican","75"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7700006","1108","12","Republican","8"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7700009","729","12","Republican","33"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7700009","729","12","Republican","44"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7700009","729","12","Republican","6"
"16","0","COOK","0","Over Votes","2190","82ND REPRESENTATIVE","7900055","988","12","Republican","1"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900055","988","12","Republican","23"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900055","988","12","Republican","124"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900055","988","12","Republican","5"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7700013","1421","12","Republican","54"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7700013","1421","12","Republican","107"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7700013","1421","12","Republican","8"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7700005","1156","12","Republican","40"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7700005","1156","12","Republican","58"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7700005","1156","12","Republican","3"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7700003","1210","12","Republican","57"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7700003","1210","12","Republican","94"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7700003","1210","12","Republican","7"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900025","953","12","Republican","3"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900025","953","12","Republican","8"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900025","953","12","Republican","1"
"16","0","COOK","0","Over Votes","2190","82ND REPRESENTATIVE","7900044","1384","12","Republican","1"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900044","1384","12","Republican","22"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900044","1384","12","Republican","176"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900044","1384","12","Republican","2"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900050","1079","12","Republican","19"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900050","1079","12","Republican","60"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900050","1079","12","Republican","3"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7700001","1111","12","Republican","51"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7700001","1111","12","Republican","85"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7700001","1111","12","Republican","8"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900054","523","12","Republican","11"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900054","523","12","Republican","15"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900054","523","12","Republican","1"
"16","0","COOK","0","Over Votes","2190","82ND REPRESENTATIVE","7900028","1136","12","Republican","1"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 005","1183","11","DEMOCRATIC","53"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 012","1566","11","DEMOCRATIC","42"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 011","1464","11","DEMOCRATIC","58"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 010","1623","11","DEMOCRATIC","61"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 003","1325","11","DEMOCRATIC","54"
"99","0","WILL","0","Over Votes","2190","82ND REPRESENTATIVE","","0","11","DEMOCRATIC","1"
"99","0","WILL","0","Under Votes","2190","82ND REPRESENTATIVE","","0","11","DEMOCRATIC","1366"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 002","1580","11","DEMOCRATIC","56"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 008","1360","11","DEMOCRATIC","58"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 006","1399","11","DEMOCRATIC","63"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 017","1583","11","DEMOCRATIC","53"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 001","1312","11","DEMOCRATIC","47"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 004","1491","11","DEMOCRATIC","57"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 007","1436","11","DEMOCRATIC","70"
"99","0","WILL","2300","TOM CHLYSTEK","2190","82ND REPRESENTATIVE","HOMER PCT 009","1183","11","DEMOCRATIC","56"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900028","1136","12","Republican","19"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900028","1136","12","Republican","46"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900028","1136","12","Republican","4"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900042","867","12","Republican","17"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900042","867","12","Republican","89"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900042","867","12","Republican","1"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900047","853","12","Republican","16"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900047","853","12","Republican","66"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900047","853","12","Republican","2"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7700010","824","12","Republican","25"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7700010","824","12","Republican","51"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7700010","824","12","Republican","4"
"16","0","COOK","0","Over Votes","2190","82ND REPRESENTATIVE","7700002","855","12","Republican","1"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7700002","855","12","Republican","30"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7700002","855","12","Republican","67"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7700002","855","12","Republican","3"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7700011","1414","12","Republican","51"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7700011","1414","12","Republican","130"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7700011","1414","12","Republican","11"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7700014","1038","12","Republican","45"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7700014","1038","12","Republican","112"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7700014","1038","12","Republican","12"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900014","1117","12","Republican","16"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900014","1117","12","Republican","93"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900014","1117","12","Republican","1"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900031","845","12","Republican","18"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900031","845","12","Republican","66"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900031","845","12","Republican","2"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900053","928","12","Republican","2"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900053","928","12","Republican","4"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900017","606","12","Republican","26"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900017","606","12","Republican","46"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900017","606","12","Republican","4"
"16","0","COOK","2295","MICHAEL ""MICKEY"" STRAUB","2190","82ND REPRESENTATIVE","7900072","1088","12","Republican","27"
"16","0","COOK","2290","JIM DURKIN","2190","82ND REPRESENTATIVE","7900072","1088","12","Republican","96"
"16","0","COOK","0","Under Votes","2190","82ND REPRESENTATIVE","7900072","1088","12","Republican","4"
