"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8300030","994","12","Republican","93"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8300030","994","12","Republican","14"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8300020","970","12","Republican","51"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8300020","970","12","Republican","11"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8200059","1507","12","Republican","84"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8200059","1507","12","Republican","24"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8200003","1537","12","Republican","128"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8200003","1537","12","Republican","32"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8300052","859","12","Republican","61"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8300052","859","12","Republican","19"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8100029","912","12","Republican","74"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8100029","912","12","Republican","24"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8200036","736","12","Republican","17"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8200036","736","12","Republican","4"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8100026","747","12","Republican","36"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8100026","747","12","Republican","10"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8300059","1030","12","Republican","50"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8300059","1030","12","Republican","16"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8300019","1043","12","Republican","86"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8300019","1043","12","Republican","21"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","7506002","687","12","Republican","15"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","7506002","687","12","Republican","4"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","7507004","655","12","Republican","13"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","7507004","655","12","Republican","3"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8300021","1361","12","Republican","133"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8300021","1361","12","Republican","36"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","7506004","938","12","Republican","25"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","7506004","938","12","Republican","5"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8300006","1040","12","Republican","121"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8300006","1040","12","Republican","30"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8200018","621","12","Republican","24"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8200018","621","12","Republican","2"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8300005","750","12","Republican","90"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8300005","750","12","Republican","19"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","7505001","1018","12","Republican","1"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","7505001","1018","12","Republican","1"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","7506007","1186","12","Republican","29"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","7506007","1186","12","Republican","11"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8200021","1382","12","Republican","48"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8200021","1382","12","Republican","9"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8300053","1002","12","Republican","53"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8300053","1002","12","Republican","16"
"16","0","COOK","1535","PETER LEE","1540","17TH REPRESENTATIVE","8100033","1104","12","Republican","31"
"16","0","COOK","1540","ALEXANDRA EIDENBERG","1540","17TH REPRESENTATIVE","8300030","994","11","Democratic","19"
"16","0","COOK","1550","CANDANCE CHOW","1540","17TH REPRESENTATIVE","8300030","994","11","Democratic","83"
"16","0","COOK","0","Under Votes","1540","17TH REPRESENTATIVE","8300030","994","11","Democratic","26"
"16","0","COOK","1555","MARY RITA LUECKE","1540","17TH REPRESENTATIVE","8300030","994","11","Democratic","33"
"16","0","COOK","50022","Write-In","1540","17TH REPRESENTATIVE","8300030","994","11","Democratic","1"
"16","0","COOK","1560","JENNIFER GONG-GERSHOWITZ","1540","17TH REPRESENTATIVE","8300030","994","11","Democratic","144"
"16","0","COOK","1545","PETE DAGHER","1540","17TH REPRESENTATIVE","8300030","994","11","Democratic","9"
"16","0","COOK","1560","JENNIFER GONG-GERSHOWITZ","1540","17TH REPRESENTATIVE","8300020","970","11","Democratic","124"
"16","0","COOK","1550","CANDANCE CHOW","1540","17TH REPRESENTATIVE","8300020","970","11","Democratic","38"
"16","0","COOK","1540","ALEXANDRA EIDENBERG","1540","17TH REPRESENTATIVE","8300020","970","11","Democratic","13"
"16","0","COOK","1545","PETE DAGHER","1540","17TH REPRESENTATIVE","8300020","970","11","Democratic","8"
