"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"42","0","JERSEY","50001","write-in","1340","56TH SENATE","","0","12","REPUBLICAN","4"
"42","0","JERSEY","0","Over Votes","1340","56TH SENATE","","0","12","REPUBLICAN","0"
"42","0","JERSEY","0","Under Votes","1340","56TH SENATE","","0","12","REPUBLICAN","32"
"88","0","ST. CLAIR","1345","RACHELLE AUD CROWE","1340","56TH SENATE","Caseyville 11","696","11","Democrat","68"
"88","0","ST. CLAIR","0","Under Votes","1340","56TH SENATE","Caseyville 11","696","11","Democrat","0"
"88","0","ST. CLAIR","0","Blank Ballots","1340","56TH SENATE","Caseyville 11","696","11","Democrat","15"
"88","0","ST. CLAIR","0","Over Votes","1340","56TH SENATE","Caseyville 11","696","11","Democrat","0"
"88","0","ST. CLAIR","1345","RACHELLE AUD CROWE","1340","56TH SENATE","Caseyville 12","2193","11","Democrat","166"
"88","0","ST. CLAIR","0","Under Votes","1340","56TH SENATE","Caseyville 12","2193","11","Democrat","0"
"88","0","ST. CLAIR","0","Blank Ballots","1340","56TH SENATE","Caseyville 12","2193","11","Democrat","17"
"88","0","ST. CLAIR","0","Over Votes","1340","56TH SENATE","Caseyville 12","2193","11","Democrat","0"
"88","0","ST. CLAIR","1345","RACHELLE AUD CROWE","1340","56TH SENATE","Caseyville 18","1611","11","Democrat","162"
"88","0","ST. CLAIR","0","Under Votes","1340","56TH SENATE","Caseyville 18","1611","11","Democrat","0"
"88","0","ST. CLAIR","0","Blank Ballots","1340","56TH SENATE","Caseyville 18","1611","11","Democrat","26"
"88","0","ST. CLAIR","0","Over Votes","1340","56TH SENATE","Caseyville 18","1611","11","Democrat","0"
"88","0","ST. CLAIR","1345","RACHELLE AUD CROWE","1340","56TH SENATE","Caseyville 5","1705","11","Democrat","132"
"88","0","ST. CLAIR","0","Under Votes","1340","56TH SENATE","Caseyville 5","1705","11","Democrat","0"
"88","0","ST. CLAIR","0","Blank Ballots","1340","56TH SENATE","Caseyville 5","1705","11","Democrat","22"
"88","0","ST. CLAIR","0","Over Votes","1340","56TH SENATE","Caseyville 5","1705","11","Democrat","0"
"88","0","ST. CLAIR","1345","RACHELLE AUD CROWE","1340","56TH SENATE","Caseyville 2","1422","11","Democrat","102"
"88","0","ST. CLAIR","0","Under Votes","1340","56TH SENATE","Caseyville 2","1422","11","Democrat","0"
"88","0","ST. CLAIR","0","Blank Ballots","1340","56TH SENATE","Caseyville 2","1422","11","Democrat","20"
"88","0","ST. CLAIR","0","Over Votes","1340","56TH SENATE","Caseyville 2","1422","11","Democrat","0"
"88","0","ST. CLAIR","1345","RACHELLE AUD CROWE","1340","56TH SENATE","Caseyville 26","1875","11","Democrat","68"
"88","0","ST. CLAIR","0","Under Votes","1340","56TH SENATE","Caseyville 26","1875","11","Democrat","0"
