"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","MELROSE PCT 4","533","12","REPUBLICAN","53"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","MELROSE PCT 4","533","12","REPUBLICAN","13"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","QUINCY 4","817","12","REPUBLICAN","42"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","QUINCY 4","817","12","REPUBLICAN","18"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","QUINCY 13","593","12","REPUBLICAN","34"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","QUINCY 13","593","12","REPUBLICAN","2"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","QUINCY 25","993","12","REPUBLICAN","71"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","QUINCY 25","993","12","REPUBLICAN","17"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","QUINCY 21","821","12","REPUBLICAN","81"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","QUINCY 21","821","12","REPUBLICAN","17"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","QUINCY 18","791","12","REPUBLICAN","96"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","QUINCY 18","791","12","REPUBLICAN","17"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","RICHFIELD","288","12","REPUBLICAN","31"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","RICHFIELD","288","12","REPUBLICAN","7"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","PAYSON PCT 1","790","12","REPUBLICAN","59"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","PAYSON PCT 1","790","12","REPUBLICAN","27"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","CLAYTON","636","12","REPUBLICAN","59"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","CLAYTON","636","12","REPUBLICAN","11"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","KEENE","435","12","REPUBLICAN","32"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","KEENE","435","12","REPUBLICAN","14"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","QUINCY 34","556","12","REPUBLICAN","12"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","QUINCY 34","556","12","REPUBLICAN","5"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","MELROSE PCT 5","563","12","REPUBLICAN","54"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","MELROSE PCT 5","563","12","REPUBLICAN","10"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","RIVERSIDE 1","612","12","REPUBLICAN","54"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","RIVERSIDE 1","612","12","REPUBLICAN","8"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","QUINCY 1","742","12","REPUBLICAN","34"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","QUINCY 1","742","12","REPUBLICAN","16"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","QUINCY 11","604","12","REPUBLICAN","38"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","QUINCY 11","604","12","REPUBLICAN","12"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","QUINCY 14","576","12","REPUBLICAN","17"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","QUINCY 14","576","12","REPUBLICAN","6"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","QUINCY 17","731","12","REPUBLICAN","50"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","QUINCY 17","731","12","REPUBLICAN","10"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","GILMER","830","12","REPUBLICAN","97"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","GILMER","830","12","REPUBLICAN","21"
"1","0","ADAMS","680","DARIN LaHOOD","420","18TH CONGRESS","ELLINGTON PCT 3","632","12","REPUBLICAN","44"
"1","0","ADAMS","675","DONALD RAY RIENTS","420","18TH CONGRESS","ELLINGTON PCT 3","632","12","REPUBLICAN","7"
