"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","475","JEREMY WYNES","340","10TH CONGRESS","8000040","1021","12","Republican","21"
"16","0","COOK","480","SAPAN SHAH","340","10TH CONGRESS","8000040","1021","12","Republican","27"
"16","0","COOK","485","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000040","1021","12","Republican","19"
"16","0","COOK","0","Under Votes","340","10TH CONGRESS","8000040","1021","12","Republican","7"
"16","0","COOK","0","Over Votes","340","10TH CONGRESS","8000040","1021","12","Republican","1"
"16","0","COOK","475","JEREMY WYNES","340","10TH CONGRESS","8300032","1343","12","Republican","43"
"16","0","COOK","480","SAPAN SHAH","340","10TH CONGRESS","8300032","1343","12","Republican","23"
"16","0","COOK","0","Under Votes","340","10TH CONGRESS","8300032","1343","12","Republican","4"
"16","0","COOK","0","Over Votes","340","10TH CONGRESS","8300032","1343","12","Republican","2"
"16","0","COOK","485","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300032","1343","12","Republican","29"
"16","0","COOK","475","JEREMY WYNES","340","10TH CONGRESS","8300062","1039","12","Republican","53"
"16","0","COOK","480","SAPAN SHAH","340","10TH CONGRESS","8300062","1039","12","Republican","24"
"16","0","COOK","485","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300062","1039","12","Republican","27"
"16","0","COOK","0","Under Votes","340","10TH CONGRESS","8300062","1039","12","Republican","10"
"16","0","COOK","475","JEREMY WYNES","340","10TH CONGRESS","8300001","1495","12","Republican","29"
"16","0","COOK","480","SAPAN SHAH","340","10TH CONGRESS","8300001","1495","12","Republican","22"
"16","0","COOK","485","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300001","1495","12","Republican","33"
"16","0","COOK","0","Under Votes","340","10TH CONGRESS","8300001","1495","12","Republican","11"
"16","0","COOK","0","Over Votes","340","10TH CONGRESS","8300001","1495","12","Republican","3"
"16","0","COOK","475","JEREMY WYNES","340","10TH CONGRESS","8300025","929","12","Republican","30"
"16","0","COOK","480","SAPAN SHAH","340","10TH CONGRESS","8300025","929","12","Republican","25"
"16","0","COOK","485","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300025","929","12","Republican","26"
"16","0","COOK","0","Under Votes","340","10TH CONGRESS","8300025","929","12","Republican","13"
"16","0","COOK","50012","Write-In","340","10TH CONGRESS","8300025","929","12","Republican","1"
"16","0","COOK","475","JEREMY WYNES","340","10TH CONGRESS","8000045","556","12","Republican","8"
"16","0","COOK","480","SAPAN SHAH","340","10TH CONGRESS","8000045","556","12","Republican","16"
"16","0","COOK","485","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000045","556","12","Republican","8"
"16","0","COOK","0","Under Votes","340","10TH CONGRESS","8000045","556","12","Republican","1"
"16","0","COOK","475","JEREMY WYNES","340","10TH CONGRESS","8300011","584","12","Republican","19"
"16","0","COOK","480","SAPAN SHAH","340","10TH CONGRESS","8300011","584","12","Republican","14"
"16","0","COOK","485","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300011","584","12","Republican","11"
"16","0","COOK","0","Under Votes","340","10TH CONGRESS","8300011","584","12","Republican","8"
"16","0","COOK","475","JEREMY WYNES","340","10TH CONGRESS","8000005","1501","12","Republican","22"
"16","0","COOK","0","Over Votes","340","10TH CONGRESS","8000005","1501","12","Republican","1"
"16","0","COOK","480","SAPAN SHAH","340","10TH CONGRESS","8000005","1501","12","Republican","42"
"16","0","COOK","485","DOUGLAS R. BENNETT","340","10TH CONGRESS","8000005","1501","12","Republican","21"
"16","0","COOK","0","Under Votes","340","10TH CONGRESS","8000005","1501","12","Republican","2"
"16","0","COOK","475","JEREMY WYNES","340","10TH CONGRESS","8300051","2414","12","Republican","72"
"16","0","COOK","480","SAPAN SHAH","340","10TH CONGRESS","8300051","2414","12","Republican","59"
"16","0","COOK","485","DOUGLAS R. BENNETT","340","10TH CONGRESS","8300051","2414","12","Republican","65"
"16","0","COOK","0","Under Votes","340","10TH CONGRESS","8300051","2414","12","Republican","31"
"16","0","COOK","0","Over Votes","340","10TH CONGRESS","8300051","2414","12","Republican","1"
"16","0","COOK","475","JEREMY WYNES","340","10TH CONGRESS","9600077","540","12","Republican","14"
"16","0","COOK","0","Under Votes","340","10TH CONGRESS","9600077","540","12","Republican","2"
"49","0","LAKE","0","Under Votes","340","10TH CONGRESS","Vernon 272","924","11","Democratic","20"
