"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","1505","ARTHUR NOAH SIEGEL","1510","14TH REPRESENTATIVE","Ward 48 Precinct 05","396","11","Democratic","18"
"105","16","CITY OF CHICAGO","0","Over Votes","1510","14TH REPRESENTATIVE","Ward 48 Precinct 05","396","11","Democratic","1"
"105","16","CITY OF CHICAGO","50050","Write-In","1510","14TH REPRESENTATIVE","Ward 48 Precinct 05","396","11","Democratic","1"
"105","16","CITY OF CHICAGO","1510","KELLY M. CASSIDY","1510","14TH REPRESENTATIVE","Ward 48 Precinct 05","396","11","Democratic","172"
"105","16","CITY OF CHICAGO","0","Under Votes","1510","14TH REPRESENTATIVE","Ward 48 Precinct 05","396","11","Democratic","35"
"105","16","CITY OF CHICAGO","1505","ARTHUR NOAH SIEGEL","1510","14TH REPRESENTATIVE","Ward 49 Precinct 11","931","11","Democratic","26"
"105","16","CITY OF CHICAGO","0","Over Votes","1510","14TH REPRESENTATIVE","Ward 49 Precinct 11","931","11","Democratic","1"
"105","16","CITY OF CHICAGO","1510","KELLY M. CASSIDY","1510","14TH REPRESENTATIVE","Ward 49 Precinct 11","931","11","Democratic","318"
"105","16","CITY OF CHICAGO","0","Under Votes","1510","14TH REPRESENTATIVE","Ward 49 Precinct 11","931","11","Democratic","29"
"105","16","CITY OF CHICAGO","1510","KELLY M. CASSIDY","1510","14TH REPRESENTATIVE","Ward 40 Precinct 37","829","11","Democratic","4"
"105","16","CITY OF CHICAGO","0","Under Votes","1510","14TH REPRESENTATIVE","Ward 40 Precinct 37","829","11","Democratic","1"
"105","16","CITY OF CHICAGO","1505","ARTHUR NOAH SIEGEL","1510","14TH REPRESENTATIVE","Ward 48 Precinct 39","591","11","Democratic","31"
"105","16","CITY OF CHICAGO","0","Over Votes","1510","14TH REPRESENTATIVE","Ward 48 Precinct 39","591","11","Democratic","1"
"105","16","CITY OF CHICAGO","50050","Write-In","1510","14TH REPRESENTATIVE","Ward 48 Precinct 39","591","11","Democratic","2"
"105","16","CITY OF CHICAGO","1510","KELLY M. CASSIDY","1510","14TH REPRESENTATIVE","Ward 48 Precinct 39","591","11","Democratic","197"
