"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"66","0","MERCER","0","Under Votes","2110","74TH REPRESENTATIVE","","0","11","DEMOCRATIC","1049"
"66","0","MERCER","0","Over Votes","2110","74TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
"108","48","CITY OF GALESBURG","0","Under Votes","2110","74TH REPRESENTATIVE","","0","11","DEMOCRATIC","1257"
"108","48","CITY OF GALESBURG","0","Over Votes","2110","74TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
"48","0","KNOX","0","Under Votes","2110","74TH REPRESENTATIVE","HAW CREEK","322","12","Republican","0"
"48","0","KNOX","0","Over Votes","2110","74TH REPRESENTATIVE","HAW CREEK","322","12","Republican","0"
"48","0","KNOX","0","Blank Ballots","2110","74TH REPRESENTATIVE","HAW CREEK","322","12","Republican","4"
"48","0","KNOX","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","HAW CREEK","322","12","Republican","37"
"48","0","KNOX","0","Under Votes","2110","74TH REPRESENTATIVE","SALEM","750","12","Republican","0"
"48","0","KNOX","0","Over Votes","2110","74TH REPRESENTATIVE","SALEM","750","12","Republican","0"
"48","0","KNOX","0","Blank Ballots","2110","74TH REPRESENTATIVE","SALEM","750","12","Republican","12"
"48","0","KNOX","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","SALEM","750","12","Republican","71"
"48","0","KNOX","0","Under Votes","2110","74TH REPRESENTATIVE","COPLEY","315","12","Republican","0"
"48","0","KNOX","0","Over Votes","2110","74TH REPRESENTATIVE","COPLEY","315","12","Republican","0"
"48","0","KNOX","0","Blank Ballots","2110","74TH REPRESENTATIVE","COPLEY","315","12","Republican","4"
"48","0","KNOX","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","COPLEY","315","12","Republican","38"
"48","0","KNOX","0","Under Votes","2110","74TH REPRESENTATIVE","ORANGE","413","12","Republican","0"
"48","0","KNOX","0","Over Votes","2110","74TH REPRESENTATIVE","ORANGE","413","12","Republican","0"
"48","0","KNOX","0","Blank Ballots","2110","74TH REPRESENTATIVE","ORANGE","413","12","Republican","5"
"48","0","KNOX","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","ORANGE","413","12","Republican","57"
"48","0","KNOX","0","Under Votes","2110","74TH REPRESENTATIVE","PERSIFER","888","12","Republican","0"
"48","0","KNOX","0","Over Votes","2110","74TH REPRESENTATIVE","PERSIFER","888","12","Republican","0"
"48","0","KNOX","0","Blank Ballots","2110","74TH REPRESENTATIVE","PERSIFER","888","12","Republican","8"
"48","0","KNOX","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","PERSIFER","888","12","Republican","118"
"48","0","KNOX","0","Under Votes","2110","74TH REPRESENTATIVE","WALNUT GROVE","525","12","Republican","0"
"48","0","KNOX","0","Over Votes","2110","74TH REPRESENTATIVE","WALNUT GROVE","525","12","Republican","0"
"48","0","KNOX","0","Blank Ballots","2110","74TH REPRESENTATIVE","WALNUT GROVE","525","12","Republican","6"
"48","0","KNOX","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","WALNUT GROVE","525","12","Republican","89"
"48","0","KNOX","0","Under Votes","2110","74TH REPRESENTATIVE","VICTORIA","262","12","Republican","0"
"48","0","KNOX","0","Over Votes","2110","74TH REPRESENTATIVE","VICTORIA","262","12","Republican","0"
"48","0","KNOX","0","Blank Ballots","2110","74TH REPRESENTATIVE","VICTORIA","262","12","Republican","2"
"48","0","KNOX","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","VICTORIA","262","12","Republican","42"
"48","0","KNOX","0","Under Votes","2110","74TH REPRESENTATIVE","HENDERSON SECOND","517","12","Republican","0"
"48","0","KNOX","0","Over Votes","2110","74TH REPRESENTATIVE","HENDERSON SECOND","517","12","Republican","0"
"48","0","KNOX","0","Blank Ballots","2110","74TH REPRESENTATIVE","HENDERSON SECOND","517","12","Republican","3"
"48","0","KNOX","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","HENDERSON SECOND","517","12","Republican","67"
"48","0","KNOX","0","Under Votes","2110","74TH REPRESENTATIVE","LYNN","205","12","Republican","0"
"48","0","KNOX","0","Over Votes","2110","74TH REPRESENTATIVE","LYNN","205","12","Republican","0"
"48","0","KNOX","0","Blank Ballots","2110","74TH REPRESENTATIVE","LYNN","205","12","Republican","5"
"48","0","KNOX","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","LYNN","205","12","Republican","27"
"48","0","KNOX","0","Under Votes","2110","74TH REPRESENTATIVE","CHESTNUT","205","12","Republican","0"
"48","0","KNOX","0","Over Votes","2110","74TH REPRESENTATIVE","CHESTNUT","205","12","Republican","0"
"48","0","KNOX","0","Blank Ballots","2110","74TH REPRESENTATIVE","CHESTNUT","205","12","Republican","3"
"48","0","KNOX","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","CHESTNUT","205","12","Republican","26"
"48","0","KNOX","0","Under Votes","2110","74TH REPRESENTATIVE","ONTARIO","717","12","Republican","0"
"48","0","KNOX","0","Over Votes","2110","74TH REPRESENTATIVE","ONTARIO","717","12","Republican","0"
"48","0","KNOX","0","Blank Ballots","2110","74TH REPRESENTATIVE","ONTARIO","717","12","Republican","8"
"37","0","HENRY","0","Under Votes","2110","74TH REPRESENTATIVE","","0","11","DEMOCRATIC","2189"
"37","0","HENRY","0","Over Votes","2110","74TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
"6","0","BUREAU","0","Over Votes","2110","74TH REPRESENTATIVE","CLARION","258","12","REPUBLICAN","0"
"6","0","BUREAU","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","CLARION","258","12","REPUBLICAN","26"
"6","0","BUREAU","0","Under Votes","2110","74TH REPRESENTATIVE","CLARION","258","12","REPUBLICAN","7"
"6","0","BUREAU","0","Blank Ballots","2110","74TH REPRESENTATIVE","CLARION","258","12","REPUBLICAN","0"
"6","0","BUREAU","0","Over Votes","2110","74TH REPRESENTATIVE","PRINCETON 2","766","12","REPUBLICAN","0"
"6","0","BUREAU","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","PRINCETON 2","766","12","REPUBLICAN","145"
"6","0","BUREAU","0","Under Votes","2110","74TH REPRESENTATIVE","PRINCETON 2","766","12","REPUBLICAN","31"
"6","0","BUREAU","0","Blank Ballots","2110","74TH REPRESENTATIVE","PRINCETON 2","766","12","REPUBLICAN","0"
"6","0","BUREAU","0","Over Votes","2110","74TH REPRESENTATIVE","GREENVILLE","247","12","REPUBLICAN","0"
"6","0","BUREAU","2220","DAN SWANSON","2110","74TH REPRESENTATIVE","GREENVILLE","247","12","REPUBLICAN","57"
"6","0","BUREAU","0","Under Votes","2110","74TH REPRESENTATIVE","GREENVILLE","247","12","REPUBLICAN","5"
"6","0","BUREAU","0","Blank Ballots","2110","74TH REPRESENTATIVE","GREENVILLE","247","12","REPUBLICAN","0"
"6","0","BUREAU","0","Over Votes","2110","74TH REPRESENTATIVE","MINERAL","353","12","REPUBLICAN","0"
