"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"90","0","TAZEWELL","0","Blank Ballots","2250","88TH REPRESENTATIVE","WASHINGTON 16","754","11","DEMOCRATIC","0"
"90","0","TAZEWELL","2360","JILL BLAIR","2250","88TH REPRESENTATIVE","WASHINGTON 16","754","11","DEMOCRATIC","87"
"90","0","TAZEWELL","0","Under Votes","2250","88TH REPRESENTATIVE","WASHINGTON 16","754","11","DEMOCRATIC","7"
"90","0","TAZEWELL","0","Over Votes","2250","88TH REPRESENTATIVE","WASHINGTON 16","754","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Blank Ballots","2250","88TH REPRESENTATIVE","MACKINAW 2","680","11","DEMOCRATIC","0"
"90","0","TAZEWELL","2360","JILL BLAIR","2250","88TH REPRESENTATIVE","MACKINAW 2","680","11","DEMOCRATIC","36"
"90","0","TAZEWELL","0","Under Votes","2250","88TH REPRESENTATIVE","MACKINAW 2","680","11","DEMOCRATIC","7"
"90","0","TAZEWELL","0","Over Votes","2250","88TH REPRESENTATIVE","MACKINAW 2","680","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Blank Ballots","2250","88TH REPRESENTATIVE","MORTON 8","834","11","DEMOCRATIC","0"
"90","0","TAZEWELL","2360","JILL BLAIR","2250","88TH REPRESENTATIVE","MORTON 8","834","11","DEMOCRATIC","50"
"90","0","TAZEWELL","0","Under Votes","2250","88TH REPRESENTATIVE","MORTON 8","834","11","DEMOCRATIC","12"
"90","0","TAZEWELL","0","Over Votes","2250","88TH REPRESENTATIVE","MORTON 8","834","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Blank Ballots","2250","88TH REPRESENTATIVE","MACKINAW 1","1189","11","DEMOCRATIC","0"
"90","0","TAZEWELL","2360","JILL BLAIR","2250","88TH REPRESENTATIVE","MACKINAW 1","1189","11","DEMOCRATIC","91"
"90","0","TAZEWELL","0","Under Votes","2250","88TH REPRESENTATIVE","MACKINAW 1","1189","11","DEMOCRATIC","18"
"90","0","TAZEWELL","0","Over Votes","2250","88TH REPRESENTATIVE","MACKINAW 1","1189","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Blank Ballots","2250","88TH REPRESENTATIVE","MORTON 15","902","11","DEMOCRATIC","0"
"90","0","TAZEWELL","2360","JILL BLAIR","2250","88TH REPRESENTATIVE","MORTON 15","902","11","DEMOCRATIC","50"
"90","0","TAZEWELL","0","Under Votes","2250","88TH REPRESENTATIVE","MORTON 15","902","11","DEMOCRATIC","7"
"90","0","TAZEWELL","0","Over Votes","2250","88TH REPRESENTATIVE","MORTON 15","902","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Blank Ballots","2250","88TH REPRESENTATIVE","WASHINGTON 13","852","11","DEMOCRATIC","0"
"90","0","TAZEWELL","2360","JILL BLAIR","2250","88TH REPRESENTATIVE","WASHINGTON 13","852","11","DEMOCRATIC","72"
"90","0","TAZEWELL","0","Under Votes","2250","88TH REPRESENTATIVE","WASHINGTON 13","852","11","DEMOCRATIC","7"
"90","0","TAZEWELL","0","Over Votes","2250","88TH REPRESENTATIVE","WASHINGTON 13","852","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Blank Ballots","2250","88TH REPRESENTATIVE","MORTON 16","509","11","DEMOCRATIC","0"
"90","0","TAZEWELL","2360","JILL BLAIR","2250","88TH REPRESENTATIVE","MORTON 16","509","11","DEMOCRATIC","28"
"90","0","TAZEWELL","0","Under Votes","2250","88TH REPRESENTATIVE","MORTON 16","509","11","DEMOCRATIC","7"
"90","0","TAZEWELL","0","Over Votes","2250","88TH REPRESENTATIVE","MORTON 16","509","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Blank Ballots","2250","88TH REPRESENTATIVE","TREMONT 3","244","11","DEMOCRATIC","0"
"90","0","TAZEWELL","2360","JILL BLAIR","2250","88TH REPRESENTATIVE","TREMONT 3","244","11","DEMOCRATIC","1"
"90","0","TAZEWELL","0","Under Votes","2250","88TH REPRESENTATIVE","TREMONT 3","244","11","DEMOCRATIC","1"
"90","0","TAZEWELL","0","Over Votes","2250","88TH REPRESENTATIVE","TREMONT 3","244","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Blank Ballots","2250","88TH REPRESENTATIVE","FONDULAC 11","539","11","DEMOCRATIC","0"
