"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 37","819","12","Republican","48"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 37","819","12","Republican","4"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 15","907","12","Republican","54"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 15","907","12","Republican","7"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 27","846","12","Republican","51"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 27","846","12","Republican","7"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 07","794","12","Republican","64"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 07","794","12","Republican","3"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 13","879","12","Republican","91"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 13","879","12","Republican","6"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 38 Precinct 28","911","12","Republican","52"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 38 Precinct 28","911","12","Republican","9"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 25","966","12","Republican","27"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 25","966","12","Republican","3"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 03","743","12","Republican","19"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 03","743","12","Republican","3"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 38 Precinct 12","802","12","Republican","56"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 38 Precinct 12","802","12","Republican","8"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 18","684","12","Republican","38"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 18","684","12","Republican","4"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 23","863","12","Republican","75"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 23","863","12","Republican","12"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 08","712","12","Republican","73"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 08","712","12","Republican","4"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 34","700","12","Republican","51"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 34","700","12","Republican","5"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 41 Precinct 40","777","12","Republican","65"
"105","16","CITY OF CHICAGO","0","Under Votes","1570","20TH REPRESENTATIVE","Ward 41 Precinct 40","777","12","Republican","13"
"105","16","CITY OF CHICAGO","1595","MICHAEL P. McAULIFFE","1570","20TH REPRESENTATIVE","Ward 38 Precinct 24","791","12","Republican","1"
