"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 29","803","11","Democratic","91"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 29","803","11","Democratic","38"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 07","717","11","Democratic","252"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 07","717","11","Democratic","60"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 08","708","11","Democratic","24"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 08","708","11","Democratic","6"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 35","842","11","Democratic","243"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 35","842","11","Democratic","61"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 10","909","11","Democratic","128"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 10","909","11","Democratic","58"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 14","221","11","Democratic","54"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 14","221","11","Democratic","23"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 37","682","11","Democratic","195"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 37","682","11","Democratic","38"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 33","562","11","Democratic","178"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 33","562","11","Democratic","73"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 09","669","11","Democratic","154"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 09","669","11","Democratic","45"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 03","645","11","Democratic","172"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 03","645","11","Democratic","71"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 39","661","11","Democratic","84"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 39","661","11","Democratic","36"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 20","764","11","Democratic","173"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 20","764","11","Democratic","50"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 34","866","11","Democratic","260"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 34","866","11","Democratic","78"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 40","838","11","Democratic","186"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 40","838","11","Democratic","110"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 05","573","11","Democratic","131"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 05","573","11","Democratic","54"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 11","567","11","Democratic","148"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 11","567","11","Democratic","64"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 26","922","11","Democratic","133"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 26","922","11","Democratic","52"
"105","16","CITY OF CHICAGO","1530","LOU LANG","1530","16TH REPRESENTATIVE","Ward 50 Precinct 32","968","11","Democratic","150"
"105","16","CITY OF CHICAGO","0","Under Votes","1530","16TH REPRESENTATIVE","Ward 50 Precinct 32","968","11","Democratic","43"
"16","0","COOK","0","Under Votes","1530","16TH REPRESENTATIVE","8200056","1366","12","Republican","91"
"16","0","COOK","50021","Write-In","1530","16TH REPRESENTATIVE","8200056","1366","12","Republican","2"
"16","0","COOK","0","Under Votes","1530","16TH REPRESENTATIVE","8200012","844","12","Republican","29"
"16","0","COOK","0","Under Votes","1530","16TH REPRESENTATIVE","8200020","998","12","Republican","59"
"16","0","COOK","50021","Write-In","1530","16TH REPRESENTATIVE","8200020","998","12","Republican","3"
"16","0","COOK","0","Under Votes","1530","16TH REPRESENTATIVE","8200024","1465","12","Republican","66"
"16","0","COOK","50021","Write-In","1530","16TH REPRESENTATIVE","8200024","1465","12","Republican","7"
"16","0","COOK","0","Under Votes","1530","16TH REPRESENTATIVE","8200029","691","12","Republican","21"
"16","0","COOK","50021","Write-In","1530","16TH REPRESENTATIVE","8200029","691","12","Republican","1"
"16","0","COOK","0","Under Votes","1530","16TH REPRESENTATIVE","8200035","1210","12","Republican","84"
"16","0","COOK","50021","Write-In","1530","16TH REPRESENTATIVE","8200035","1210","12","Republican","1"
"16","0","COOK","0","Under Votes","1530","16TH REPRESENTATIVE","8200039","1220","12","Republican","70"
"16","0","COOK","50021","Write-In","1530","16TH REPRESENTATIVE","8200039","1220","12","Republican","4"
"16","0","COOK","0","Under Votes","1530","16TH REPRESENTATIVE","8200042","1142","12","Republican","37"
