"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","CRETE PCT 006","1403","11","DEMOCRATIC","132"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","CRETE PCT 009","1274","11","DEMOCRATIC","126"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","CRETE PCT 011","1170","11","DEMOCRATIC","12"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","CRETE PCT 005","1337","11","DEMOCRATIC","261"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","MONEE PCT 008","1183","11","DEMOCRATIC","122"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","CRETE PCT 004","1421","11","DEMOCRATIC","224"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","CRETE PCT 010","1060","11","DEMOCRATIC","94"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","MONEE PCT 003","1427","11","DEMOCRATIC","171"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","MONEE PCT 004","1466","11","DEMOCRATIC","180"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","CRETE PCT 002","1551","11","DEMOCRATIC","144"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","CRETE PCT 008","1418","11","DEMOCRATIC","186"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","CRETE PCT 001","1424","11","DEMOCRATIC","86"
"99","0","WILL","1100","NAPOLEON B. HARRIS, III","930","15TH SENATE","CRETE PCT 003","1438","11","DEMOCRATIC","143"
"99","0","WILL","0","Under Votes","930","15TH SENATE","","0","11","DEMOCRATIC","270"
"99","0","WILL","0","Over Votes","930","15TH SENATE","","0","11","DEMOCRATIC","0"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500008","1238","12","Republican","1"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500069","752","12","Republican","1"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500121","731","12","Republican","2"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500022","923","12","Republican","5"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500015","964","12","Republican","5"
"16","0","COOK","0","Under Votes","930","15TH SENATE","7100048","623","12","Republican","35"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500007","674","12","Republican","1"
"16","0","COOK","0","Under Votes","930","15TH SENATE","7100037","484","12","Republican","11"
"16","0","COOK","0","Under Votes","930","15TH SENATE","7100040","546","12","Republican","35"
"16","0","COOK","0","Under Votes","930","15TH SENATE","7200037","734","12","Republican","9"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500115","834","12","Republican","4"
"16","0","COOK","0","Under Votes","930","15TH SENATE","7200026","688","12","Republican","28"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500046","1069","12","Republican","4"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500049","609","12","Republican","1"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500052","946","12","Republican","4"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500104","548","12","Republican","1"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500033","935","12","Republican","5"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500088","840","12","Republican","3"
"16","0","COOK","0","Under Votes","930","15TH SENATE","7200002","1006","12","Republican","89"
"16","0","COOK","0","Under Votes","930","15TH SENATE","7200005","740","12","Republican","52"
"16","0","COOK","0","Under Votes","930","15TH SENATE","9500021","1129","12","Republican","37"
