"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700013","1056","11","Democratic","133"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700013","1056","11","Democratic","29"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700002","1166","11","Democratic","181"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700002","1166","11","Democratic","46"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700003","794","11","Democratic","76"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700003","794","11","Democratic","24"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700047","1081","11","Democratic","129"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700047","1081","11","Democratic","45"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700053","789","11","Democratic","116"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700053","789","11","Democratic","33"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","9600032","647","11","Democratic","79"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","9600032","647","11","Democratic","11"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700038","877","11","Democratic","106"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700038","877","11","Democratic","21"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700020","1021","11","Democratic","114"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700020","1021","11","Democratic","18"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","7400028","1028","11","Democratic","78"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","7400028","1028","11","Democratic","26"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700064","1095","11","Democratic","116"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700064","1095","11","Democratic","33"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700067","815","11","Democratic","62"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700067","815","11","Democratic","22"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700032","903","11","Democratic","107"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700032","903","11","Democratic","32"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","7400040","1101","11","Democratic","3"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700043","817","11","Democratic","145"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700043","817","11","Democratic","29"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700046","1086","11","Democratic","164"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700046","1086","11","Democratic","27"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700049","698","11","Democratic","79"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700049","698","11","Democratic","32"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700007","1012","11","Democratic","146"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700007","1012","11","Democratic","54"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700022","928","11","Democratic","144"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700022","928","11","Democratic","24"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700005","1298","11","Democratic","175"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700005","1298","11","Democratic","50"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700008","1105","11","Democratic","158"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700008","1105","11","Democratic","41"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700018","702","11","Democratic","115"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700018","702","11","Democratic","32"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700039","1410","11","Democratic","199"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700039","1410","11","Democratic","39"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700042","1169","11","Democratic","173"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700042","1169","11","Democratic","38"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700048","715","11","Democratic","118"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700048","715","11","Democratic","37"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700014","934","11","Democratic","130"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700014","934","11","Democratic","41"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700017","934","11","Democratic","170"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700017","934","11","Democratic","37"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700026","1215","11","Democratic","181"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700026","1215","11","Democratic","45"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","9600002","697","11","Democratic","1"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","7400046","643","11","Democratic","86"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","7400046","643","11","Democratic","26"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700050","1376","11","Democratic","205"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700050","1376","11","Democratic","53"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","9600035","916","11","Democratic","141"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","9600035","916","11","Democratic","44"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700001","773","11","Democratic","106"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700001","773","11","Democratic","15"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700056","1147","11","Democratic","133"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700056","1147","11","Democratic","32"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","8700059","1417","11","Democratic","185"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","8700059","1417","11","Democratic","54"
"16","0","COOK","1995","MAGGIE TREVOR","1910","54TH REPRESENTATIVE","9600041","1507","11","Democratic","244"
"16","0","COOK","0","Under Votes","1910","54TH REPRESENTATIVE","9600041","1507","11","Democratic","57"
