"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 19","902","12","Republican","28"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 43 Precinct 43","822","12","Republican","50"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 01","1068","12","Republican","40"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 04","760","12","Republican","43"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 43 Precinct 13","748","12","Republican","24"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 46 Precinct 27","956","12","Republican","26"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 23","756","12","Republican","13"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 15","757","12","Republican","23"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 46 Precinct 31","775","12","Republican","11"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 43 Precinct 25","570","12","Republican","42"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 05","832","12","Republican","19"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 08","1041","12","Republican","36"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 46 Precinct 38","866","12","Republican","11"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 43 Precinct 36","431","12","Republican","11"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 27 Precinct 46","468","12","Republican","23"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 11","837","12","Republican","6"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 35","939","12","Republican","50"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 24","575","12","Republican","24"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 27","883","12","Republican","31"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 02 Precinct 35","1004","12","Republican","35"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 02 Precinct 44","432","12","Republican","22"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 46 Precinct 29","672","12","Republican","18"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 44 Precinct 14","706","12","Republican","18"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 02 Precinct 38","695","12","Republican","24"
"105","16","CITY OF CHICAGO","0","Under Votes","1490","12TH REPRESENTATIVE","Ward 46 Precinct 26","775","12","Republican","7"
