"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 40 Precinct 06","776","11","Democratic","245"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 40 Precinct 06","776","11","Democratic","73"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 40 Precinct 12","573","11","Democratic","40"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 40 Precinct 12","573","11","Democratic","164"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 40 Precinct 20","853","11","Democratic","175"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 40 Precinct 20","853","11","Democratic","55"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 40 Precinct 01","831","11","Democratic","45"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 40 Precinct 01","831","11","Democratic","152"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 48 Precinct 07","709","11","Democratic","2"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 40 Precinct 25","793","11","Democratic","274"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 40 Precinct 25","793","11","Democratic","51"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 48 Precinct 14","421","11","Democratic","4"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 48 Precinct 14","421","11","Democratic","14"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 46 Precinct 14","1007","11","Democratic","202"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 46 Precinct 14","1007","11","Democratic","87"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 46 Precinct 20","762","11","Democratic","178"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 46 Precinct 20","762","11","Democratic","65"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 40 Precinct 18","827","11","Democratic","29"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 40 Precinct 18","827","11","Democratic","140"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 46 Precinct 02","687","11","Democratic","208"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 46 Precinct 02","687","11","Democratic","50"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 40 Precinct 32","774","11","Democratic","283"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 40 Precinct 32","774","11","Democratic","58"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 40 Precinct 38","800","11","Democratic","302"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 40 Precinct 38","800","11","Democratic","54"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 47 Precinct 31","739","11","Democratic","211"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 47 Precinct 31","739","11","Democratic","71"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 47 Precinct 37","734","11","Democratic","258"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 47 Precinct 37","734","11","Democratic","79"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 46 Precinct 21","740","11","Democratic","137"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 46 Precinct 21","740","11","Democratic","27"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 47 Precinct 42","719","11","Democratic","252"
"105","16","CITY OF CHICAGO","0","Under Votes","1500","13TH REPRESENTATIVE","Ward 47 Precinct 42","719","11","Democratic","72"
"105","16","CITY OF CHICAGO","1500","GREGORY HARRIS","1500","13TH REPRESENTATIVE","Ward 40 Precinct 07","697","11","Democratic","244"
