"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 28","587","11","Democratic","105"
"105","16","CITY OF CHICAGO","0","Under Votes","1650","28TH REPRESENTATIVE","Ward 34 Precinct 28","587","11","Democratic","11"
"105","16","CITY OF CHICAGO","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","Ward 34 Precinct 28","587","11","Democratic","7"
"105","16","CITY OF CHICAGO","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","Ward 34 Precinct 28","587","11","Democratic","11"
"105","16","CITY OF CHICAGO","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 37","656","11","Democratic","82"
"105","16","CITY OF CHICAGO","0","Under Votes","1650","28TH REPRESENTATIVE","Ward 34 Precinct 37","656","11","Democratic","5"
"105","16","CITY OF CHICAGO","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","Ward 34 Precinct 37","656","11","Democratic","15"
"105","16","CITY OF CHICAGO","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","Ward 34 Precinct 37","656","11","Democratic","22"
"105","16","CITY OF CHICAGO","0","Over Votes","1650","28TH REPRESENTATIVE","Ward 34 Precinct 38","585","11","Democratic","2"
"105","16","CITY OF CHICAGO","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 38","585","11","Democratic","70"
"105","16","CITY OF CHICAGO","0","Under Votes","1650","28TH REPRESENTATIVE","Ward 34 Precinct 38","585","11","Democratic","9"
"105","16","CITY OF CHICAGO","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","Ward 34 Precinct 38","585","11","Democratic","8"
"105","16","CITY OF CHICAGO","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","Ward 34 Precinct 38","585","11","Democratic","15"
"105","16","CITY OF CHICAGO","0","Over Votes","1650","28TH REPRESENTATIVE","Ward 34 Precinct 06","755","11","Democratic","2"
"105","16","CITY OF CHICAGO","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 06","755","11","Democratic","181"
"105","16","CITY OF CHICAGO","0","Under Votes","1650","28TH REPRESENTATIVE","Ward 34 Precinct 06","755","11","Democratic","20"
"105","16","CITY OF CHICAGO","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","Ward 34 Precinct 06","755","11","Democratic","23"
"105","16","CITY OF CHICAGO","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","Ward 34 Precinct 06","755","11","Democratic","31"
"105","16","CITY OF CHICAGO","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 09","701","11","Democratic","122"
"105","16","CITY OF CHICAGO","0","Under Votes","1650","28TH REPRESENTATIVE","Ward 34 Precinct 09","701","11","Democratic","21"
"105","16","CITY OF CHICAGO","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","Ward 34 Precinct 09","701","11","Democratic","14"
"105","16","CITY OF CHICAGO","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","Ward 34 Precinct 09","701","11","Democratic","8"
"105","16","CITY OF CHICAGO","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 13","691","11","Democratic","46"
"105","16","CITY OF CHICAGO","0","Under Votes","1650","28TH REPRESENTATIVE","Ward 09 Precinct 13","691","11","Democratic","7"
"105","16","CITY OF CHICAGO","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","Ward 09 Precinct 13","691","11","Democratic","3"
"105","16","CITY OF CHICAGO","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","Ward 09 Precinct 13","691","11","Democratic","17"
"105","16","CITY OF CHICAGO","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 15","783","11","Democratic","12"
"105","16","CITY OF CHICAGO","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","Ward 34 Precinct 15","783","11","Democratic","1"
"105","16","CITY OF CHICAGO","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","Ward 34 Precinct 15","783","11","Democratic","1"
"105","16","CITY OF CHICAGO","0","Over Votes","1650","28TH REPRESENTATIVE","Ward 09 Precinct 44","583","11","Democratic","1"
"105","16","CITY OF CHICAGO","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 09 Precinct 44","583","11","Democratic","25"
"105","16","CITY OF CHICAGO","0","Under Votes","1650","28TH REPRESENTATIVE","Ward 09 Precinct 44","583","11","Democratic","2"
"105","16","CITY OF CHICAGO","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","Ward 09 Precinct 44","583","11","Democratic","4"
"105","16","CITY OF CHICAGO","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","Ward 09 Precinct 44","583","11","Democratic","9"
"105","16","CITY OF CHICAGO","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","Ward 34 Precinct 16","728","11","Democratic","123"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200064","1118","11","Democratic","7"
"16","0","COOK","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","7200064","1118","11","Democratic","90"
"16","0","COOK","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","7200064","1118","11","Democratic","42"
"16","0","COOK","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","7200064","1118","11","Democratic","38"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200050","946","11","Democratic","14"
"16","0","COOK","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","7200050","946","11","Democratic","83"
"16","0","COOK","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","7200050","946","11","Democratic","51"
"16","0","COOK","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","7200050","946","11","Democratic","37"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200013","1104","11","Democratic","13"
"16","0","COOK","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","7200013","1104","11","Democratic","142"
"16","0","COOK","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","7200013","1104","11","Democratic","43"
"16","0","COOK","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","7200013","1104","11","Democratic","35"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600030","696","11","Democratic","6"
"16","0","COOK","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","8600030","696","11","Democratic","54"
"16","0","COOK","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","8600030","696","11","Democratic","18"
"16","0","COOK","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","8600030","696","11","Democratic","22"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600074","662","11","Democratic","5"
"16","0","COOK","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","8600074","662","11","Democratic","85"
"16","0","COOK","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","8600074","662","11","Democratic","22"
"16","0","COOK","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","8600074","662","11","Democratic","22"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200076","733","11","Democratic","8"
"16","0","COOK","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","7200076","733","11","Democratic","58"
"16","0","COOK","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","7200076","733","11","Democratic","38"
"16","0","COOK","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","7200076","733","11","Democratic","24"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200046","883","11","Democratic","11"
"16","0","COOK","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","7200046","883","11","Democratic","75"
"16","0","COOK","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","7200046","883","11","Democratic","33"
"16","0","COOK","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","7200046","883","11","Democratic","19"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600006","662","11","Democratic","6"
"16","0","COOK","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","8600006","662","11","Democratic","65"
"16","0","COOK","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","8600006","662","11","Democratic","30"
"16","0","COOK","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","8600006","662","11","Democratic","19"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200072","545","11","Democratic","4"
"16","0","COOK","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","7200072","545","11","Democratic","82"
"16","0","COOK","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","7200072","545","11","Democratic","16"
"16","0","COOK","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","7200072","545","11","Democratic","13"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200023","385","11","Democratic","6"
"16","0","COOK","1695","ROBERT ""BOB"" RITA","1650","28TH REPRESENTATIVE","7200023","385","11","Democratic","72"
"16","0","COOK","1710","MARY CARVLIN","1650","28TH REPRESENTATIVE","7200023","385","11","Democratic","6"
"16","0","COOK","1700","KIMBERLY NICOLE KOSCHNITZKY","1650","28TH REPRESENTATIVE","7200023","385","11","Democratic","6"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7300001","1091","11","Democratic","6"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200064","1118","12","Republican","57"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200050","946","12","Republican","118"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200013","1104","12","Republican","58"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600030","696","12","Republican","69"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600074","662","12","Republican","58"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200076","733","12","Republican","74"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200046","883","12","Republican","71"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600006","662","12","Republican","52"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200072","545","12","Republican","58"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200023","385","12","Republican","1"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7300001","1091","12","Republican","9"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200025","1245","12","Republican","56"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7300006","1409","12","Republican","10"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7300009","754","12","Republican","2"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","9700024","803","12","Republican","23"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600041","913","12","Republican","63"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200058","1087","12","Republican","91"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600034","1095","12","Republican","135"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200036","641","12","Republican","50"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600046","758","12","Republican","15"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200020","766","12","Republican","54"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200027","1182","12","Republican","68"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7300012","711","12","Republican","1"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600062","1023","12","Republican","122"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","9500031","577","12","Republican","2"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200016","833","12","Republican","87"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600049","755","12","Republican","68"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200060","768","12","Republican","55"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600027","700","12","Republican","56"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7300010","974","12","Republican","1"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600012","510","12","Republican","3"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200017","945","12","Republican","2"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","8600050","899","12","Republican","54"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","7200059","847","12","Republican","25"
"16","0","COOK","0","Under Votes","1650","28TH REPRESENTATIVE","9700043","759","12","Republican","2"
