"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","MT. STERLING 3","166","11","DEMOCRATIC","0"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","MT. STERLING 3","166","11","DEMOCRATIC","8"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","PEA RIDGE TWP","152","11","DEMOCRATIC","1"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","PEA RIDGE TWP","152","11","DEMOCRATIC","3"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","COOPERSTOWN TWP","241","11","DEMOCRATIC","0"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","COOPERSTOWN TWP","241","11","DEMOCRATIC","18"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","MT. STERLING 5","304","11","DEMOCRATIC","0"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","MT. STERLING 5","304","11","DEMOCRATIC","13"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","MT. STERLING 1","675","11","DEMOCRATIC","4"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","MT. STERLING 1","675","11","DEMOCRATIC","30"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","MT. STERLING 4","335","11","DEMOCRATIC","1"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","MT. STERLING 4","335","11","DEMOCRATIC","9"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","RIPLEY TWP","61","11","DEMOCRATIC","1"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","RIPLEY TWP","61","11","DEMOCRATIC","7"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","VERSAILLES TWP 1","249","11","DEMOCRATIC","1"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","VERSAILLES TWP 1","249","11","DEMOCRATIC","10"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","MT. STERLING 2","380","11","DEMOCRATIC","1"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","MT. STERLING 2","380","11","DEMOCRATIC","19"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","MISSOURI TWP","118","11","DEMOCRATIC","0"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","MISSOURI TWP","118","11","DEMOCRATIC","7"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","LEE TWP","197","11","DEMOCRATIC","0"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","LEE TWP","197","11","DEMOCRATIC","8"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","BUCKHORN TWP","58","11","DEMOCRATIC","1"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","BUCKHORN TWP","58","11","DEMOCRATIC","3"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","ELKHORN TWP","254","11","DEMOCRATIC","0"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","ELKHORN TWP","254","11","DEMOCRATIC","9"
"5","0","BROWN","50001","Write-in","1250","47TH SENATE","VERSAILLES TWP 2","147","11","DEMOCRATIC","0"
"5","0","BROWN","0","Under Votes","1250","47TH SENATE","VERSAILLES TWP 2","147","11","DEMOCRATIC","16"
"9","0","CASS","0","Over Votes","1250","47TH SENATE","PHILADELPHIA 16","162","11","Democrat","0"
"9","0","CASS","0","Blank Ballots","1250","47TH SENATE","PHILADELPHIA 16","162","11","Democrat","14"
"9","0","CASS","50002","Write-in","1250","47TH SENATE","PHILADELPHIA 16","162","11","Democrat","2"
"9","0","CASS","0","Under Votes","1250","47TH SENATE","PHILADELPHIA 16","162","11","Democrat","0"
"9","0","CASS","0","Over Votes","1250","47TH SENATE","BEARDSTOWN 5","256","11","Democrat","0"
"9","0","CASS","0","Blank Ballots","1250","47TH SENATE","BEARDSTOWN 5","256","11","Democrat","24"
"9","0","CASS","50002","Write-in","1250","47TH SENATE","BEARDSTOWN 5","256","11","Democrat","4"
"9","0","CASS","0","Under Votes","1250","47TH SENATE","BEARDSTOWN 5","256","11","Democrat","0"
"9","0","CASS","0","Over Votes","1250","47TH SENATE","ASHLAND 20","348","11","Democrat","0"
"9","0","CASS","0","Blank Ballots","1250","47TH SENATE","ASHLAND 20","348","11","Democrat","28"
"9","0","CASS","50002","Write-in","1250","47TH SENATE","ASHLAND 20","348","11","Democrat","1"
"9","0","CASS","0","Under Votes","1250","47TH SENATE","ASHLAND 20","348","11","Democrat","0"
"9","0","CASS","0","Over Votes","1250","47TH SENATE","NEWMANSVILLE 19","47","11","Democrat","0"
"9","0","CASS","0","Blank Ballots","1250","47TH SENATE","NEWMANSVILLE 19","47","11","Democrat","6"
"9","0","CASS","50002","Write-in","1250","47TH SENATE","NEWMANSVILLE 19","47","11","Democrat","0"
"9","0","CASS","0","Under Votes","1250","47TH SENATE","NEWMANSVILLE 19","47","11","Democrat","0"
"9","0","CASS","0","Over Votes","1250","47TH SENATE","BEARDSTOWN 8","310","11","Democrat","0"
"9","0","CASS","0","Blank Ballots","1250","47TH SENATE","BEARDSTOWN 8","310","11","Democrat","21"
"9","0","CASS","50002","Write-in","1250","47TH SENATE","BEARDSTOWN 8","310","11","Democrat","2"
"9","0","CASS","0","Under Votes","1250","47TH SENATE","BEARDSTOWN 8","310","11","Democrat","0"
"9","0","CASS","0","Over Votes","1250","47TH SENATE","SANGAMON VALLEY 12","245","11","Democrat","0"
"9","0","CASS","0","Blank Ballots","1250","47TH SENATE","SANGAMON VALLEY 12","245","11","Democrat","26"
"9","0","CASS","50002","Write-in","1250","47TH SENATE","SANGAMON VALLEY 12","245","11","Democrat","1"
"9","0","CASS","0","Under Votes","1250","47TH SENATE","SANGAMON VALLEY 12","245","11","Democrat","0"
"9","0","CASS","0","Over Votes","1250","47TH SENATE","ARENZVILLE 11","549","11","Democrat","0"
"9","0","CASS","0","Blank Ballots","1250","47TH SENATE","ARENZVILLE 11","549","11","Democrat","42"
"9","0","CASS","50002","Write-in","1250","47TH SENATE","ARENZVILLE 11","549","11","Democrat","6"
"9","0","CASS","0","Under Votes","1250","47TH SENATE","ARENZVILLE 11","549","11","Democrat","0"
"9","0","CASS","0","Over Votes","1250","47TH SENATE","VIRGINIA 13","361","11","Democrat","0"
