"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","980","20TH SENATE","Ward 30 Precinct 24","943","11","Democratic","23"
"105","16","CITY OF CHICAGO","1115","IRIS Y. MARTINEZ","980","20TH SENATE","Ward 30 Precinct 24","943","11","Democratic","187"
"105","16","CITY OF CHICAGO","1120","BART GOLDBERG","980","20TH SENATE","Ward 30 Precinct 24","943","11","Democratic","33"
"105","16","CITY OF CHICAGO","0","Under Votes","980","20TH SENATE","Ward 30 Precinct 27","554","11","Democratic","9"
"105","16","CITY OF CHICAGO","1115","IRIS Y. MARTINEZ","980","20TH SENATE","Ward 30 Precinct 27","554","11","Democratic","85"
"105","16","CITY OF CHICAGO","1120","BART GOLDBERG","980","20TH SENATE","Ward 30 Precinct 27","554","11","Democratic","13"
"105","16","CITY OF CHICAGO","1115","IRIS Y. MARTINEZ","980","20TH SENATE","Ward 30 Precinct 25","1077","11","Democratic","211"
"105","16","CITY OF CHICAGO","0","Under Votes","980","20TH SENATE","Ward 30 Precinct 25","1077","11","Democratic","23"
"105","16","CITY OF CHICAGO","1120","BART GOLDBERG","980","20TH SENATE","Ward 30 Precinct 25","1077","11","Democratic","39"
"105","16","CITY OF CHICAGO","0","Under Votes","980","20TH SENATE","Ward 01 Precinct 02","809","11","Democratic","5"
"105","16","CITY OF CHICAGO","1115","IRIS Y. MARTINEZ","980","20TH SENATE","Ward 01 Precinct 02","809","11","Democratic","52"
"105","16","CITY OF CHICAGO","1120","BART GOLDBERG","980","20TH SENATE","Ward 01 Precinct 02","809","11","Democratic","5"
"105","16","CITY OF CHICAGO","0","Under Votes","980","20TH SENATE","Ward 31 Precinct 13","643","11","Democratic","13"
"105","16","CITY OF CHICAGO","1115","IRIS Y. MARTINEZ","980","20TH SENATE","Ward 31 Precinct 13","643","11","Democratic","118"
"105","16","CITY OF CHICAGO","1120","BART GOLDBERG","980","20TH SENATE","Ward 31 Precinct 13","643","11","Democratic","16"
"105","16","CITY OF CHICAGO","0","Over Votes","980","20TH SENATE","Ward 31 Precinct 13","643","11","Democratic","2"
"105","16","CITY OF CHICAGO","1115","IRIS Y. MARTINEZ","980","20TH SENATE","Ward 35 Precinct 31","791","11","Democratic","177"
"105","16","CITY OF CHICAGO","0","Under Votes","980","20TH SENATE","Ward 35 Precinct 31","791","11","Democratic","23"
"105","16","CITY OF CHICAGO","1120","BART GOLDBERG","980","20TH SENATE","Ward 35 Precinct 31","791","11","Democratic","52"
"105","16","CITY OF CHICAGO","0","Under Votes","980","20TH SENATE","Ward 31 Precinct 17","562","11","Democratic","9"
