"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"53","0","LIVINGSTON","0","Under Votes","2420","105TH REPRESENTATIVE","INDIAN GRV 2","663","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2420","105TH REPRESENTATIVE","INDIAN GRV 2","663","11","Democrat","5"
"53","0","LIVINGSTON","0","Over Votes","2420","105TH REPRESENTATIVE","INDIAN GRV 2","663","11","Democrat","0"
"53","0","LIVINGSTON","2555","BENJAMIN WEBB","2420","105TH REPRESENTATIVE","INDIAN GRV 2","663","11","Democrat","36"
"53","0","LIVINGSTON","0","Under Votes","2420","105TH REPRESENTATIVE","INDIAN GRV 1","728","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2420","105TH REPRESENTATIVE","INDIAN GRV 1","728","11","Democrat","3"
"53","0","LIVINGSTON","0","Over Votes","2420","105TH REPRESENTATIVE","INDIAN GRV 1","728","11","Democrat","0"
"53","0","LIVINGSTON","2555","BENJAMIN WEBB","2420","105TH REPRESENTATIVE","INDIAN GRV 1","728","11","Democrat","33"
"53","0","LIVINGSTON","0","Under Votes","2420","105TH REPRESENTATIVE","FORREST 1","819","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2420","105TH REPRESENTATIVE","FORREST 1","819","11","Democrat","4"
"53","0","LIVINGSTON","0","Over Votes","2420","105TH REPRESENTATIVE","FORREST 1","819","11","Democrat","0"
"53","0","LIVINGSTON","2555","BENJAMIN WEBB","2420","105TH REPRESENTATIVE","FORREST 1","819","11","Democrat","33"
"53","0","LIVINGSTON","0","Under Votes","2420","105TH REPRESENTATIVE","BELLE PRAIRIE","89","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2420","105TH REPRESENTATIVE","BELLE PRAIRIE","89","11","Democrat","2"
"53","0","LIVINGSTON","0","Over Votes","2420","105TH REPRESENTATIVE","BELLE PRAIRIE","89","11","Democrat","0"
"53","0","LIVINGSTON","2555","BENJAMIN WEBB","2420","105TH REPRESENTATIVE","BELLE PRAIRIE","89","11","Democrat","4"
"53","0","LIVINGSTON","0","Under Votes","2420","105TH REPRESENTATIVE","FAYETTE","178","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2420","105TH REPRESENTATIVE","FAYETTE","178","11","Democrat","0"
"53","0","LIVINGSTON","0","Over Votes","2420","105TH REPRESENTATIVE","FAYETTE","178","11","Democrat","0"
"53","0","LIVINGSTON","2555","BENJAMIN WEBB","2420","105TH REPRESENTATIVE","FAYETTE","178","11","Democrat","3"
"53","0","LIVINGSTON","0","Under Votes","2420","105TH REPRESENTATIVE","INDIAN GRV 3","676","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2420","105TH REPRESENTATIVE","INDIAN GRV 3","676","11","Democrat","4"
"53","0","LIVINGSTON","0","Over Votes","2420","105TH REPRESENTATIVE","INDIAN GRV 3","676","11","Democrat","0"
"53","0","LIVINGSTON","2555","BENJAMIN WEBB","2420","105TH REPRESENTATIVE","INDIAN GRV 3","676","11","Democrat","37"
"53","0","LIVINGSTON","0","Under Votes","2420","105TH REPRESENTATIVE","INDIAN GRV 4","589","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2420","105TH REPRESENTATIVE","INDIAN GRV 4","589","11","Democrat","6"
"53","0","LIVINGSTON","0","Over Votes","2420","105TH REPRESENTATIVE","INDIAN GRV 4","589","11","Democrat","0"
"53","0","LIVINGSTON","2555","BENJAMIN WEBB","2420","105TH REPRESENTATIVE","INDIAN GRV 4","589","11","Democrat","25"
"64","0","McLEAN","2545","DAN BRADY","2420","105TH REPRESENTATIVE","NORMAL 23","886","12","Republican","38"
"64","0","McLEAN","0","Blank Ballots","2420","105TH REPRESENTATIVE","NORMAL 23","886","12","Republican","2"
"64","0","McLEAN","2550","DAVID PAUL BLUMENSHINE","2420","105TH REPRESENTATIVE","NORMAL 23","886","12","Republican","19"
"64","0","McLEAN","0","Under Votes","2420","105TH REPRESENTATIVE","NORMAL 23","886","12","Republican","0"
"64","0","McLEAN","0","Over Votes","2420","105TH REPRESENTATIVE","NORMAL 23","886","12","Republican","0"
"64","0","McLEAN","2545","DAN BRADY","2420","105TH REPRESENTATIVE","LAWNDALE 01","127","12","Republican","29"
"64","0","McLEAN","0","Blank Ballots","2420","105TH REPRESENTATIVE","LAWNDALE 01","127","12","Republican","0"
"64","0","McLEAN","2550","DAVID PAUL BLUMENSHINE","2420","105TH REPRESENTATIVE","LAWNDALE 01","127","12","Republican","3"
"64","0","McLEAN","0","Under Votes","2420","105TH REPRESENTATIVE","LAWNDALE 01","127","12","Republican","0"
"64","0","McLEAN","0","Over Votes","2420","105TH REPRESENTATIVE","LAWNDALE 01","127","12","Republican","0"
"64","0","McLEAN","2545","DAN BRADY","2420","105TH REPRESENTATIVE","NORMAL 27","863","12","Republican","99"
"64","0","McLEAN","0","Blank Ballots","2420","105TH REPRESENTATIVE","NORMAL 27","863","12","Republican","3"
"64","0","McLEAN","2550","DAVID PAUL BLUMENSHINE","2420","105TH REPRESENTATIVE","NORMAL 27","863","12","Republican","60"
"64","0","McLEAN","0","Under Votes","2420","105TH REPRESENTATIVE","NORMAL 27","863","12","Republican","0"
"64","0","McLEAN","0","Over Votes","2420","105TH REPRESENTATIVE","NORMAL 27","863","12","Republican","0"
"64","0","McLEAN","2545","DAN BRADY","2420","105TH REPRESENTATIVE","WHITE OAK 01","680","12","Republican","113"
"64","0","McLEAN","0","Blank Ballots","2420","105TH REPRESENTATIVE","WHITE OAK 01","680","12","Republican","5"
"64","0","McLEAN","2550","DAVID PAUL BLUMENSHINE","2420","105TH REPRESENTATIVE","WHITE OAK 01","680","12","Republican","36"
"64","0","McLEAN","0","Under Votes","2420","105TH REPRESENTATIVE","WHITE OAK 01","680","12","Republican","0"
