"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900079","719","11","Democratic","201"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900079","719","11","Democratic","8"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900079","719","11","Democratic","38"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900048","1177","11","Democratic","229"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900048","1177","11","Democratic","13"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900048","1177","11","Democratic","46"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900051","1019","11","Democratic","130"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900051","1019","11","Democratic","15"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900051","1019","11","Democratic","91"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8500037","674","11","Democratic","16"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8500037","674","11","Democratic","126"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8500037","674","11","Democratic","113"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900061","968","11","Democratic","166"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900061","968","11","Democratic","14"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900061","968","11","Democratic","123"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900064","917","11","Democratic","224"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900064","917","11","Democratic","10"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900064","917","11","Democratic","52"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900067","1260","11","Democratic","202"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900067","1260","11","Democratic","21"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900067","1260","11","Democratic","194"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8500005","1130","11","Democratic","218"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8500005","1130","11","Democratic","27"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8500005","1130","11","Democratic","289"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900017","628","11","Democratic","128"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900017","628","11","Democratic","7"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900017","628","11","Democratic","24"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8500036","1234","11","Democratic","224"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8500036","1234","11","Democratic","28"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8500036","1234","11","Democratic","297"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900060","613","11","Democratic","125"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900060","613","11","Democratic","7"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900060","613","11","Democratic","19"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900004","1111","11","Democratic","210"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900004","1111","11","Democratic","10"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900004","1111","11","Democratic","37"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8500012","570","11","Democratic","78"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8500012","570","11","Democratic","10"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8500012","570","11","Democratic","123"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8500015","1359","11","Democratic","35"
"16","0","COOK","0","Over Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8500015","1359","11","Democratic","1"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8500015","1359","11","Democratic","266"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8500015","1359","11","Democratic","257"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900033","1064","11","Democratic","253"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900033","1064","11","Democratic","8"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900033","1064","11","Democratic","54"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900039","1186","11","Democratic","15"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900039","1186","11","Democratic","184"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900039","1186","11","Democratic","58"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","9100002","874","11","Democratic","22"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","9100002","874","11","Democratic","117"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","9100002","874","11","Democratic","104"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8500006","1336","11","Democratic","226"
"16","0","COOK","0","Over Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8500006","1336","11","Democratic","1"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8500006","1336","11","Democratic","31"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8500006","1336","11","Democratic","211"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900021","702","11","Democratic","102"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900021","702","11","Democratic","17"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900021","702","11","Democratic","84"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900091","826","11","Democratic","10"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900091","826","11","Democratic","159"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900091","826","11","Democratic","37"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900072","748","11","Democratic","137"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900072","748","11","Democratic","17"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900072","748","11","Democratic","123"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900042","624","11","Democratic","8"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900042","624","11","Democratic","163"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900042","624","11","Democratic","28"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900094","736","11","Democratic","176"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900094","736","11","Democratic","10"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900094","736","11","Democratic","44"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","9100005","694","11","Democratic","109"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","9100005","694","11","Democratic","13"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","9100005","694","11","Democratic","114"
"16","0","COOK","0","Under Votes","663","7TH STATE CENTRAL COMMITTEEMAN","8900040","942","11","Democratic","17"
"16","0","COOK","820","DANNY K. DAVIS","663","7TH STATE CENTRAL COMMITTEEMAN","8900040","942","11","Democratic","199"
"16","0","COOK","825","ANTHONY V. CLARK","663","7TH STATE CENTRAL COMMITTEEMAN","8900040","942","11","Democratic","57"
