"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"88","0","ST. CLAIR","2655","JASON MADLOCK","2510","114TH REPRESENTATIVE","Centreville 21","937","12","Republican","9"
"88","0","ST. CLAIR","0","Blank Ballots","2510","114TH REPRESENTATIVE","Centreville 21","937","12","Republican","3"
"88","0","ST. CLAIR","0","Over Votes","2510","114TH REPRESENTATIVE","Centreville 21","937","12","Republican","0"
"88","0","ST. CLAIR","0","Under Votes","2510","114TH REPRESENTATIVE","Centreville 21","937","12","Republican","0"
"88","0","ST. CLAIR","2655","JASON MADLOCK","2510","114TH REPRESENTATIVE","O Fallon 10","1148","12","Republican","53"
"88","0","ST. CLAIR","0","Blank Ballots","2510","114TH REPRESENTATIVE","O Fallon 10","1148","12","Republican","7"
"88","0","ST. CLAIR","0","Over Votes","2510","114TH REPRESENTATIVE","O Fallon 10","1148","12","Republican","0"
"88","0","ST. CLAIR","0","Under Votes","2510","114TH REPRESENTATIVE","O Fallon 10","1148","12","Republican","0"
"88","0","ST. CLAIR","2655","JASON MADLOCK","2510","114TH REPRESENTATIVE","Millstadt 1","1189","12","Republican","87"
"88","0","ST. CLAIR","0","Blank Ballots","2510","114TH REPRESENTATIVE","Millstadt 1","1189","12","Republican","28"
"88","0","ST. CLAIR","0","Over Votes","2510","114TH REPRESENTATIVE","Millstadt 1","1189","12","Republican","0"
"88","0","ST. CLAIR","0","Under Votes","2510","114TH REPRESENTATIVE","Millstadt 1","1189","12","Republican","0"
"88","0","ST. CLAIR","2655","JASON MADLOCK","2510","114TH REPRESENTATIVE","Stookey 9","838","12","Republican","52"
"88","0","ST. CLAIR","0","Blank Ballots","2510","114TH REPRESENTATIVE","Stookey 9","838","12","Republican","13"
"88","0","ST. CLAIR","0","Over Votes","2510","114TH REPRESENTATIVE","Stookey 9","838","12","Republican","0"
"88","0","ST. CLAIR","0","Under Votes","2510","114TH REPRESENTATIVE","Stookey 9","838","12","Republican","0"
"88","0","ST. CLAIR","2655","JASON MADLOCK","2510","114TH REPRESENTATIVE","St Clair 12","1216","12","Republican","17"
"88","0","ST. CLAIR","0","Blank Ballots","2510","114TH REPRESENTATIVE","St Clair 12","1216","12","Republican","3"
"88","0","ST. CLAIR","0","Over Votes","2510","114TH REPRESENTATIVE","St Clair 12","1216","12","Republican","0"
"88","0","ST. CLAIR","0","Under Votes","2510","114TH REPRESENTATIVE","St Clair 12","1216","12","Republican","0"
"88","0","ST. CLAIR","2655","JASON MADLOCK","2510","114TH REPRESENTATIVE","Freeburg 2","1278","12","Republican","97"
"88","0","ST. CLAIR","0","Blank Ballots","2510","114TH REPRESENTATIVE","Freeburg 2","1278","12","Republican","39"
