"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600087","912","11","Democratic","130"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600087","912","11","Democratic","25"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000014","1122","11","Democratic","65"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000014","1122","11","Democratic","199"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8100041","820","11","Democratic","57"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8100041","820","11","Democratic","136"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8300006","1040","11","Democratic","82"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8300006","1040","11","Democratic","134"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8400011","1236","11","Democratic","75"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8400011","1236","11","Democratic","226"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7504002","858","11","Democratic","299"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7504002","858","11","Democratic","66"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7504005","648","11","Democratic","72"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7504005","648","11","Democratic","205"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000032","670","11","Democratic","25"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000032","670","11","Democratic","79"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200012","844","11","Democratic","37"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200012","844","11","Democratic","120"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200018","621","11","Democratic","57"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200018","621","11","Democratic","148"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8300021","1361","11","Democratic","80"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8300021","1361","11","Democratic","306"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7400027","1147","11","Democratic","159"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7400027","1147","11","Democratic","36"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7506004","938","11","Democratic","112"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7506004","938","11","Democratic","347"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7507006","258","11","Democratic","7"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7507006","258","11","Democratic","18"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000035","775","11","Democratic","2"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000035","775","11","Democratic","9"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000044","598","11","Democratic","39"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000044","598","11","Democratic","113"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8100010","952","11","Democratic","51"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8100010","952","11","Democratic","171"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200024","1465","11","Democratic","59"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200024","1465","11","Democratic","234"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600040","1011","11","Democratic","33"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600040","1011","11","Democratic","142"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600092","1409","11","Democratic","114"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600092","1409","11","Democratic","40"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7400011","1001","11","Democratic","61"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7400011","1001","11","Democratic","189"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7504004","1308","11","Democratic","486"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7504004","1308","11","Democratic","153"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7505001","1018","11","Democratic","208"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7505001","1018","11","Democratic","69"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000080","768","11","Democratic","142"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000080","768","11","Democratic","36"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600018","859","11","Democratic","49"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600018","859","11","Democratic","216"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600021","651","11","Democratic","73"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600021","651","11","Democratic","29"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7400001","743","11","Democratic","69"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7400001","743","11","Democratic","218"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7501004","1372","11","Democratic","178"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7501004","1372","11","Democratic","449"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7502003","1105","11","Democratic","59"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7502003","1105","11","Democratic","244"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000067","1277","11","Democratic","161"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000067","1277","11","Democratic","71"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200056","1366","11","Democratic","80"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200056","1366","11","Democratic","213"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200059","1507","11","Democratic","92"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200059","1507","11","Democratic","280"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000043","735","11","Democratic","88"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000043","735","11","Democratic","44"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000046","1140","11","Democratic","37"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000046","1140","11","Democratic","121"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000052","778","11","Democratic","46"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8000052","778","11","Democratic","173"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8100015","1393","11","Democratic","88"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8100015","1393","11","Democratic","262"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200029","691","11","Democratic","92"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200029","691","11","Democratic","116"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200035","1210","11","Democratic","75"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8200035","1210","11","Democratic","201"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600022","1047","11","Democratic","52"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600022","1047","11","Democratic","163"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600025","1108","11","Democratic","96"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600025","1108","11","Democratic","286"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600031","695","11","Democratic","17"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600031","695","11","Democratic","111"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600086","1044","11","Democratic","155"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600086","1044","11","Democratic","29"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7501002","1036","11","Democratic","85"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7501002","1036","11","Democratic","296"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","7502004","1318","11","Democratic","354"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","7502004","1318","11","Democratic","89"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8100037","977","11","Democratic","67"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8100037","977","11","Democratic","277"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","8300020","970","11","Democratic","53"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","8300020","970","11","Democratic","174"
"16","0","COOK","0","Under Votes","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600046","1555","11","Democratic","44"
"16","0","COOK","845","CAROL RONEN","666","9TH STATE CENTRAL COMMITTEEWOMAN","9600046","1555","11","Democratic","222"
