"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"65","0","MENARD","0","Under Votes","2240","87TH REPRESENTATIVE","","0","11","DEMOCRATIC","577"
"65","0","MENARD","0","Over Votes","2240","87TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
"83","0","SANGAMON","0","Over Votes","2240","87TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
"83","0","SANGAMON","0","Under Votes","2240","87TH REPRESENTATIVE","","0","11","DEMOCRATIC","2581"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","SPRINGFIELD 005","768","12","REPUBLICAN","67"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 057","865","12","REPUBLICAN","86"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 010","623","12","REPUBLICAN","41"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 011","661","12","REPUBLICAN","48"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","FANCY CREEK 004","714","12","REPUBLICAN","94"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 041","721","12","REPUBLICAN","59"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 040","416","12","REPUBLICAN","56"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 078","683","12","REPUBLICAN","18"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","ILLIOPOLIS 001","820","12","REPUBLICAN","110"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CLEARLAKE 007","810","12","REPUBLICAN","106"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 026","534","12","REPUBLICAN","42"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 001","461","12","REPUBLICAN","30"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CLEARLAKE 001","744","12","REPUBLICAN","62"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CLEARLAKE 004","712","12","REPUBLICAN","69"
"83","0","SANGAMON","0","Under Votes","2240","87TH REPRESENTATIVE","","0","12","REPUBLICAN","583"
"83","0","SANGAMON","0","Over Votes","2240","87TH REPRESENTATIVE","","0","12","REPUBLICAN","0"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 009","830","12","REPUBLICAN","114"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","BUFFALO HART 001","143","12","REPUBLICAN","48"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CLEARLAKE 003","746","12","REPUBLICAN","80"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 002","678","12","REPUBLICAN","50"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","COOPER 001","657","12","REPUBLICAN","49"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","FANCY CREEK 003","860","12","REPUBLICAN","84"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","MECHANICSBURG 001","661","12","REPUBLICAN","103"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","ROCHESTER 001","895","12","REPUBLICAN","108"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","SPRINGFIELD 002","674","12","REPUBLICAN","23"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","SPRINGFIELD 001","783","12","REPUBLICAN","0"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","WILLIAMS 002","854","12","REPUBLICAN","127"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","SPRINGFIELD 003","566","12","REPUBLICAN","64"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 072","609","12","REPUBLICAN","35"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 081","873","12","REPUBLICAN","67"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","FANCY CREEK 001","633","12","REPUBLICAN","16"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","WILLIAMS 003","884","12","REPUBLICAN","116"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","LANESVILLE 001","151","12","REPUBLICAN","33"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 008","785","12","REPUBLICAN","47"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CAPITAL 060","592","12","REPUBLICAN","55"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CLEARLAKE 005","920","12","REPUBLICAN","148"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","CLEARLAKE 002","893","12","REPUBLICAN","84"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","MECHANICSBURG 002","318","12","REPUBLICAN","25"
"83","0","SANGAMON","2350","TIM BUTLER","2240","87TH REPRESENTATIVE","MECHANICSBURG 003","513","12","REPUBLICAN","60"
"54","0","LOGAN","0","Under Votes","2240","87TH REPRESENTATIVE","","0","11","DEMOCRATIC","1003"
"54","0","LOGAN","0","Over Votes","2240","87TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
