"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"88","0","ST. CLAIR","2635","DWIGHT D. KAY","2490","112TH REPRESENTATIVE","Caseyville 6","611","12","Republican","22"
"88","0","ST. CLAIR","0","Blank Ballots","2490","112TH REPRESENTATIVE","Caseyville 6","611","12","Republican","1"
"88","0","ST. CLAIR","2630","WENDY ERHART","2490","112TH REPRESENTATIVE","Caseyville 6","611","12","Republican","20"
"88","0","ST. CLAIR","0","Over Votes","2490","112TH REPRESENTATIVE","Caseyville 6","611","12","Republican","0"
"88","0","ST. CLAIR","0","Under Votes","2490","112TH REPRESENTATIVE","Caseyville 6","611","12","Republican","0"
"88","0","ST. CLAIR","2635","DWIGHT D. KAY","2490","112TH REPRESENTATIVE","Caseyville 1","1086","12","Republican","35"
"88","0","ST. CLAIR","0","Blank Ballots","2490","112TH REPRESENTATIVE","Caseyville 1","1086","12","Republican","2"
"88","0","ST. CLAIR","2630","WENDY ERHART","2490","112TH REPRESENTATIVE","Caseyville 1","1086","12","Republican","32"
"88","0","ST. CLAIR","0","Over Votes","2490","112TH REPRESENTATIVE","Caseyville 1","1086","12","Republican","0"
"88","0","ST. CLAIR","0","Under Votes","2490","112TH REPRESENTATIVE","Caseyville 1","1086","12","Republican","0"
"88","0","ST. CLAIR","2635","DWIGHT D. KAY","2490","112TH REPRESENTATIVE","Caseyville 26","1875","12","Republican","16"
"88","0","ST. CLAIR","0","Blank Ballots","2490","112TH REPRESENTATIVE","Caseyville 26","1875","12","Republican","0"
"88","0","ST. CLAIR","2630","WENDY ERHART","2490","112TH REPRESENTATIVE","Caseyville 26","1875","12","Republican","11"
"88","0","ST. CLAIR","0","Over Votes","2490","112TH REPRESENTATIVE","Caseyville 26","1875","12","Republican","0"
"88","0","ST. CLAIR","0","Under Votes","2490","112TH REPRESENTATIVE","Caseyville 26","1875","12","Republican","0"
