"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 01 Precinct 20","634","11","Democratic","33"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 01 Precinct 20","634","11","Democratic","30"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 01 Precinct 20","634","11","Democratic","16"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 01 Precinct 20","634","11","Democratic","98"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 01 Precinct 20","634","11","Democratic","30"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 01 Precinct 44","632","11","Democratic","31"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 01 Precinct 44","632","11","Democratic","32"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 01 Precinct 44","632","11","Democratic","16"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 01 Precinct 44","632","11","Democratic","109"
"105","16","CITY OF CHICAGO","0","Over Votes","1410","4TH REPRESENTATIVE","Ward 01 Precinct 44","632","11","Democratic","2"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 01 Precinct 44","632","11","Democratic","38"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 26 Precinct 38","406","11","Democratic","37"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 26 Precinct 38","406","11","Democratic","13"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 26 Precinct 38","406","11","Democratic","10"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 26 Precinct 38","406","11","Democratic","3"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 38","406","11","Democratic","15"
"105","16","CITY OF CHICAGO","0","Over Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 38","406","11","Democratic","2"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 26 Precinct 02","626","11","Democratic","32"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 26 Precinct 02","626","11","Democratic","9"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 02","626","11","Democratic","8"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 26 Precinct 02","626","11","Democratic","103"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 26 Precinct 02","626","11","Democratic","28"
"105","16","CITY OF CHICAGO","0","Over Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 02","626","11","Democratic","1"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 02 Precinct 15","832","11","Democratic","8"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 02 Precinct 15","832","11","Democratic","6"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 02 Precinct 15","832","11","Democratic","12"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 02 Precinct 15","832","11","Democratic","2"
"105","16","CITY OF CHICAGO","0","Over Votes","1410","4TH REPRESENTATIVE","Ward 02 Precinct 15","832","11","Democratic","1"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 26 Precinct 05","586","11","Democratic","86"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 26 Precinct 05","586","11","Democratic","9"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 05","586","11","Democratic","10"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 26 Precinct 05","586","11","Democratic","31"
"105","16","CITY OF CHICAGO","0","Over Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 05","586","11","Democratic","1"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 26 Precinct 05","586","11","Democratic","37"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 26 Precinct 08","433","11","Democratic","52"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 26 Precinct 08","433","11","Democratic","8"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 08","433","11","Democratic","7"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 26 Precinct 08","433","11","Democratic","10"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 26 Precinct 08","433","11","Democratic","17"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 36 Precinct 12","691","11","Democratic","3"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 36 Precinct 12","691","11","Democratic","15"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 36 Precinct 12","691","11","Democratic","5"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 36 Precinct 12","691","11","Democratic","24"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 36 Precinct 12","691","11","Democratic","3"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 02 Precinct 04","745","11","Democratic","67"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 02 Precinct 04","745","11","Democratic","15"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 02 Precinct 04","745","11","Democratic","63"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 02 Precinct 04","745","11","Democratic","23"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 02 Precinct 04","745","11","Democratic","28"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 26 Precinct 45","445","11","Democratic","19"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 26 Precinct 45","445","11","Democratic","10"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 26 Precinct 45","445","11","Democratic","19"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 26 Precinct 45","445","11","Democratic","5"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 45","445","11","Democratic","5"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 31 Precinct 04","602","11","Democratic","18"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 31 Precinct 04","602","11","Democratic","8"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 31 Precinct 04","602","11","Democratic","4"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 31 Precinct 04","602","11","Democratic","6"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 31 Precinct 04","602","11","Democratic","9"
"105","16","CITY OF CHICAGO","0","Over Votes","1410","4TH REPRESENTATIVE","Ward 31 Precinct 04","602","11","Democratic","1"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 35 Precinct 19","732","11","Democratic","1"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 35 Precinct 19","732","11","Democratic","3"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 35 Precinct 19","732","11","Democratic","13"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 01 Precinct 27","827","11","Democratic","52"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 01 Precinct 27","827","11","Democratic","37"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 01 Precinct 27","827","11","Democratic","31"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 01 Precinct 27","827","11","Democratic","89"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 01 Precinct 27","827","11","Democratic","38"
"105","16","CITY OF CHICAGO","0","Over Votes","1410","4TH REPRESENTATIVE","Ward 01 Precinct 27","827","11","Democratic","1"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 26 Precinct 18","584","11","Democratic","51"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 26 Precinct 18","584","11","Democratic","14"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 26 Precinct 18","584","11","Democratic","8"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 18","584","11","Democratic","14"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 26 Precinct 18","584","11","Democratic","29"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 26 Precinct 27","703","11","Democratic","127"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 26 Precinct 27","703","11","Democratic","34"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 26 Precinct 27","703","11","Democratic","43"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 26 Precinct 27","703","11","Democratic","26"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 27","703","11","Democratic","21"
"105","16","CITY OF CHICAGO","0","Over Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 27","703","11","Democratic","1"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 01 Precinct 33","934","11","Democratic","67"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 01 Precinct 33","934","11","Democratic","77"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 01 Precinct 33","934","11","Democratic","70"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 01 Precinct 33","934","11","Democratic","22"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 01 Precinct 33","934","11","Democratic","38"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 26 Precinct 36","580","11","Democratic","60"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 26 Precinct 36","580","11","Democratic","26"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 26 Precinct 36","580","11","Democratic","32"
"105","16","CITY OF CHICAGO","1410","ALYX S. PATTISON","1410","4TH REPRESENTATIVE","Ward 26 Precinct 36","580","11","Democratic","17"
"105","16","CITY OF CHICAGO","0","Under Votes","1410","4TH REPRESENTATIVE","Ward 26 Precinct 36","580","11","Democratic","12"
"105","16","CITY OF CHICAGO","1405","DELIA C. RAMIREZ","1410","4TH REPRESENTATIVE","Ward 26 Precinct 39","622","11","Democratic","73"
"105","16","CITY OF CHICAGO","1420","ANNE SHAW","1410","4TH REPRESENTATIVE","Ward 26 Precinct 39","622","11","Democratic","28"
"105","16","CITY OF CHICAGO","1415","IRIS J. MILLAN","1410","4TH REPRESENTATIVE","Ward 26 Precinct 39","622","11","Democratic","47"
