"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","1560","19TH REPRESENTATIVE","Ward 29 Precinct 32","851","12","Republican","14"
"105","16","CITY OF CHICAGO","1580","AMMIE KESSEM","1560","19TH REPRESENTATIVE","Ward 29 Precinct 32","851","12","Republican","22"
"105","16","CITY OF CHICAGO","0","Under Votes","1560","19TH REPRESENTATIVE","Ward 29 Precinct 29","889","12","Republican","9"
"105","16","CITY OF CHICAGO","1580","AMMIE KESSEM","1560","19TH REPRESENTATIVE","Ward 29 Precinct 29","889","12","Republican","29"
"105","16","CITY OF CHICAGO","0","Under Votes","1560","19TH REPRESENTATIVE","Ward 45 Precinct 41","740","12","Republican","14"
"105","16","CITY OF CHICAGO","1580","AMMIE KESSEM","1560","19TH REPRESENTATIVE","Ward 45 Precinct 41","740","12","Republican","29"
"105","16","CITY OF CHICAGO","0","Under Votes","1560","19TH REPRESENTATIVE","Ward 45 Precinct 14","1017","12","Republican","4"
"105","16","CITY OF CHICAGO","1580","AMMIE KESSEM","1560","19TH REPRESENTATIVE","Ward 45 Precinct 14","1017","12","Republican","27"
"105","16","CITY OF CHICAGO","0","Under Votes","1560","19TH REPRESENTATIVE","Ward 38 Precinct 05","806","12","Republican","16"
"105","16","CITY OF CHICAGO","1580","AMMIE KESSEM","1560","19TH REPRESENTATIVE","Ward 38 Precinct 05","806","12","Republican","26"
"105","16","CITY OF CHICAGO","0","Under Votes","1560","19TH REPRESENTATIVE","Ward 45 Precinct 17","867","12","Republican","10"
"105","16","CITY OF CHICAGO","1580","AMMIE KESSEM","1560","19TH REPRESENTATIVE","Ward 45 Precinct 17","867","12","Republican","31"
"105","16","CITY OF CHICAGO","0","Under Votes","1560","19TH REPRESENTATIVE","Ward 38 Precinct 01","695","12","Republican","5"
"105","16","CITY OF CHICAGO","1580","AMMIE KESSEM","1560","19TH REPRESENTATIVE","Ward 38 Precinct 01","695","12","Republican","14"
"105","16","CITY OF CHICAGO","0","Under Votes","1560","19TH REPRESENTATIVE","Ward 41 Precinct 12","877","12","Republican","9"
"105","16","CITY OF CHICAGO","1580","AMMIE KESSEM","1560","19TH REPRESENTATIVE","Ward 41 Precinct 12","877","12","Republican","45"
"105","16","CITY OF CHICAGO","0","Under Votes","1560","19TH REPRESENTATIVE","Ward 45 Precinct 13","628","12","Republican","7"
"105","16","CITY OF CHICAGO","1580","AMMIE KESSEM","1560","19TH REPRESENTATIVE","Ward 45 Precinct 13","628","12","Republican","19"
"105","16","CITY OF CHICAGO","0","Under Votes","1560","19TH REPRESENTATIVE","Ward 45 Precinct 22","773","12","Republican","4"
