"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"61","0","MASSAC","0","Under Votes","390","15TH CONGRESS","METROPOLIS 2","302","12","Republican","0"
"61","0","MASSAC","610","JOHN M. SHIMKUS","390","15TH CONGRESS","METROPOLIS 2","302","12","Republican","79"
"61","0","MASSAC","0","Blank Ballots","390","15TH CONGRESS","METROPOLIS 2","302","12","Republican","20"
"61","0","MASSAC","0","Over Votes","390","15TH CONGRESS","METROPOLIS 2","302","12","Republican","0"
"61","0","MASSAC","0","Under Votes","390","15TH CONGRESS","EAST BROOKLYN","758","12","Republican","0"
"61","0","MASSAC","610","JOHN M. SHIMKUS","390","15TH CONGRESS","EAST BROOKLYN","758","12","Republican","113"
"61","0","MASSAC","0","Blank Ballots","390","15TH CONGRESS","EAST BROOKLYN","758","12","Republican","22"
"61","0","MASSAC","0","Over Votes","390","15TH CONGRESS","EAST BROOKLYN","758","12","Republican","0"
"61","0","MASSAC","0","Under Votes","390","15TH CONGRESS","METROPOLIS 4","429","12","Republican","0"
"61","0","MASSAC","610","JOHN M. SHIMKUS","390","15TH CONGRESS","METROPOLIS 4","429","12","Republican","41"
"61","0","MASSAC","0","Blank Ballots","390","15TH CONGRESS","METROPOLIS 4","429","12","Republican","17"
"61","0","MASSAC","0","Over Votes","390","15TH CONGRESS","METROPOLIS 4","429","12","Republican","0"
"61","0","MASSAC","0","Under Votes","390","15TH CONGRESS","GRANT","1277","12","Republican","0"
"61","0","MASSAC","610","JOHN M. SHIMKUS","390","15TH CONGRESS","GRANT","1277","12","Republican","260"
"61","0","MASSAC","0","Blank Ballots","390","15TH CONGRESS","GRANT","1277","12","Republican","58"
"61","0","MASSAC","0","Over Votes","390","15TH CONGRESS","GRANT","1277","12","Republican","0"
"61","0","MASSAC","0","Under Votes","390","15TH CONGRESS","METROPOLIS 3","492","12","Republican","0"
"61","0","MASSAC","610","JOHN M. SHIMKUS","390","15TH CONGRESS","METROPOLIS 3","492","12","Republican","96"
"61","0","MASSAC","0","Blank Ballots","390","15TH CONGRESS","METROPOLIS 3","492","12","Republican","26"
"61","0","MASSAC","0","Over Votes","390","15TH CONGRESS","METROPOLIS 3","492","12","Republican","0"
"61","0","MASSAC","0","Under Votes","390","15TH CONGRESS","LOGAN","277","12","Republican","0"
"61","0","MASSAC","610","JOHN M. SHIMKUS","390","15TH CONGRESS","LOGAN","277","12","Republican","61"
"61","0","MASSAC","0","Blank Ballots","390","15TH CONGRESS","LOGAN","277","12","Republican","20"
"61","0","MASSAC","0","Over Votes","390","15TH CONGRESS","LOGAN","277","12","Republican","0"
"61","0","MASSAC","0","Under Votes","390","15TH CONGRESS","HILLERMAN","598","12","Republican","0"
"61","0","MASSAC","610","JOHN M. SHIMKUS","390","15TH CONGRESS","HILLERMAN","598","12","Republican","107"
"61","0","MASSAC","0","Blank Ballots","390","15TH CONGRESS","HILLERMAN","598","12","Republican","20"
"61","0","MASSAC","0","Over Votes","390","15TH CONGRESS","HILLERMAN","598","12","Republican","0"
"61","0","MASSAC","0","Under Votes","390","15TH CONGRESS","BENTON","434","12","Republican","0"
"61","0","MASSAC","610","JOHN M. SHIMKUS","390","15TH CONGRESS","BENTON","434","12","Republican","131"
"61","0","MASSAC","0","Blank Ballots","390","15TH CONGRESS","BENTON","434","12","Republican","38"
"61","0","MASSAC","0","Over Votes","390","15TH CONGRESS","BENTON","434","12","Republican","0"
"61","0","MASSAC","0","Under Votes","390","15TH CONGRESS","METROPOLIS 1","415","12","Republican","0"
"61","0","MASSAC","610","JOHN M. SHIMKUS","390","15TH CONGRESS","METROPOLIS 1","415","12","Republican","45"
"61","0","MASSAC","0","Blank Ballots","390","15TH CONGRESS","METROPOLIS 1","415","12","Republican","20"
"61","0","MASSAC","0","Over Votes","390","15TH CONGRESS","METROPOLIS 1","415","12","Republican","0"
"61","0","MASSAC","0","Under Votes","390","15TH CONGRESS","JEFFERSON","1188","12","Republican","0"
"61","0","MASSAC","610","JOHN M. SHIMKUS","390","15TH CONGRESS","JEFFERSON","1188","12","Republican","244"
"61","0","MASSAC","0","Blank Ballots","390","15TH CONGRESS","JEFFERSON","1188","12","Republican","64"
"61","0","MASSAC","0","Over Votes","390","15TH CONGRESS","JEFFERSON","1188","12","Republican","0"
"61","0","MASSAC","0","Under Votes","390","15TH CONGRESS","ADKINS","935","12","Republican","0"
"61","0","MASSAC","610","JOHN M. SHIMKUS","390","15TH CONGRESS","ADKINS","935","12","Republican","251"
"61","0","MASSAC","0","Blank Ballots","390","15TH CONGRESS","ADKINS","935","12","Republican","54"
"21","0","DOUGLAS","0","Blank Ballots","390","15TH CONGRESS","CAMARGO 3","747","12","REPUBLICAN","0"
"21","0","DOUGLAS","0","Over Votes","390","15TH CONGRESS","CAMARGO 3","747","12","REPUBLICAN","0"
"21","0","DOUGLAS","610","JOHN M. SHIMKUS","390","15TH CONGRESS","CAMARGO 3","747","12","REPUBLICAN","113"
"21","0","DOUGLAS","0","Under Votes","390","15TH CONGRESS","CAMARGO 3","747","12","REPUBLICAN","18"
"21","0","DOUGLAS","0","Blank Ballots","390","15TH CONGRESS","SARGENT","208","12","REPUBLICAN","0"
"21","0","DOUGLAS","0","Over Votes","390","15TH CONGRESS","SARGENT","208","12","REPUBLICAN","0"
"21","0","DOUGLAS","610","JOHN M. SHIMKUS","390","15TH CONGRESS","SARGENT","208","12","REPUBLICAN","71"
"21","0","DOUGLAS","0","Under Votes","390","15TH CONGRESS","SARGENT","208","12","REPUBLICAN","8"
"21","0","DOUGLAS","0","Blank Ballots","390","15TH CONGRESS","MURDOCK","189","12","REPUBLICAN","0"
"21","0","DOUGLAS","0","Over Votes","390","15TH CONGRESS","MURDOCK","189","12","REPUBLICAN","0"
"21","0","DOUGLAS","610","JOHN M. SHIMKUS","390","15TH CONGRESS","MURDOCK","189","12","REPUBLICAN","54"
"21","0","DOUGLAS","0","Under Votes","390","15TH CONGRESS","MURDOCK","189","12","REPUBLICAN","11"
"21","0","DOUGLAS","0","Blank Ballots","390","15TH CONGRESS","ARCOLA 1","513","12","REPUBLICAN","0"
"21","0","DOUGLAS","0","Over Votes","390","15TH CONGRESS","ARCOLA 1","513","12","REPUBLICAN","0"
"21","0","DOUGLAS","610","JOHN M. SHIMKUS","390","15TH CONGRESS","ARCOLA 1","513","12","REPUBLICAN","115"
"21","0","DOUGLAS","0","Under Votes","390","15TH CONGRESS","ARCOLA 1","513","12","REPUBLICAN","33"
"21","0","DOUGLAS","0","Blank Ballots","390","15TH CONGRESS","CAMARGO 1","641","12","REPUBLICAN","0"
"21","0","DOUGLAS","0","Over Votes","390","15TH CONGRESS","CAMARGO 1","641","12","REPUBLICAN","0"
"21","0","DOUGLAS","610","JOHN M. SHIMKUS","390","15TH CONGRESS","CAMARGO 1","641","12","REPUBLICAN","162"
"21","0","DOUGLAS","0","Under Votes","390","15TH CONGRESS","CAMARGO 1","641","12","REPUBLICAN","32"
"21","0","DOUGLAS","0","Blank Ballots","390","15TH CONGRESS","GARRETT","823","12","REPUBLICAN","0"
"21","0","DOUGLAS","0","Over Votes","390","15TH CONGRESS","GARRETT","823","12","REPUBLICAN","0"
"21","0","DOUGLAS","610","JOHN M. SHIMKUS","390","15TH CONGRESS","GARRETT","823","12","REPUBLICAN","151"
"21","0","DOUGLAS","0","Under Votes","390","15TH CONGRESS","GARRETT","823","12","REPUBLICAN","27"
"21","0","DOUGLAS","0","Blank Ballots","390","15TH CONGRESS","BOWDRE","453","12","REPUBLICAN","0"
"21","0","DOUGLAS","0","Over Votes","390","15TH CONGRESS","BOWDRE","453","12","REPUBLICAN","0"
"21","0","DOUGLAS","610","JOHN M. SHIMKUS","390","15TH CONGRESS","BOWDRE","453","12","REPUBLICAN","110"
"21","0","DOUGLAS","0","Under Votes","390","15TH CONGRESS","BOWDRE","453","12","REPUBLICAN","28"
"21","0","DOUGLAS","0","Blank Ballots","390","15TH CONGRESS","ARCOLA 3","605","12","REPUBLICAN","0"
"21","0","DOUGLAS","0","Over Votes","390","15TH CONGRESS","ARCOLA 3","605","12","REPUBLICAN","0"
"21","0","DOUGLAS","610","JOHN M. SHIMKUS","390","15TH CONGRESS","ARCOLA 3","605","12","REPUBLICAN","144"
"21","0","DOUGLAS","0","Under Votes","390","15TH CONGRESS","ARCOLA 3","605","12","REPUBLICAN","30"
"21","0","DOUGLAS","0","Blank Ballots","390","15TH CONGRESS","BOURBON 2","905","12","REPUBLICAN","0"
"21","0","DOUGLAS","0","Over Votes","390","15TH CONGRESS","BOURBON 2","905","12","REPUBLICAN","0"
"21","0","DOUGLAS","610","JOHN M. SHIMKUS","390","15TH CONGRESS","BOURBON 2","905","12","REPUBLICAN","124"
"21","0","DOUGLAS","0","Under Votes","390","15TH CONGRESS","BOURBON 2","905","12","REPUBLICAN","26"
"21","0","DOUGLAS","0","Blank Ballots","390","15TH CONGRESS","NEWMAN","710","12","REPUBLICAN","0"
"21","0","DOUGLAS","0","Over Votes","390","15TH CONGRESS","NEWMAN","710","12","REPUBLICAN","0"
