"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 013","1223","11","DEMOCRATIC","125"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","HOMER PCT 016","1321","11","DEMOCRATIC","130"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","HOMER PCT 014","2181","11","DEMOCRATIC","204"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 004","1364","11","DEMOCRATIC","117"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 003","1225","11","DEMOCRATIC","101"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 009","1465","11","DEMOCRATIC","162"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 012","1272","11","DEMOCRATIC","164"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 011","1444","11","DEMOCRATIC","158"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 001","1959","11","DEMOCRATIC","159"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 007","1343","11","DEMOCRATIC","127"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 016","1330","11","DEMOCRATIC","185"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 016","1590","11","DEMOCRATIC","180"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 015","1363","11","DEMOCRATIC","133"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 002","1548","11","DEMOCRATIC","136"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 008","1679","11","DEMOCRATIC","149"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 001","1312","11","DEMOCRATIC","130"
"99","0","WILL","0","Under Votes","1740","37TH REPRESENTATIVE","","0","11","DEMOCRATIC","1300"
"99","0","WILL","0","Over Votes","1740","37TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","HOMER PCT 013","1429","11","DEMOCRATIC","121"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 006","1289","11","DEMOCRATIC","102"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 009","1477","11","DEMOCRATIC","138"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 012","1389","11","DEMOCRATIC","118"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 022","1350","11","DEMOCRATIC","171"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 024","1404","11","DEMOCRATIC","69"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 014","1927","11","DEMOCRATIC","204"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 017","1498","11","DEMOCRATIC","119"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 019","1432","11","DEMOCRATIC","139"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 021","1313","11","DEMOCRATIC","142"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","HOMER PCT 015","1748","11","DEMOCRATIC","189"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","HOMER PCT 018","1790","11","DEMOCRATIC","162"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 017","1996","11","DEMOCRATIC","91"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 010","1302","11","DEMOCRATIC","173"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 019","1552","11","DEMOCRATIC","13"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","FRANKFORT PCT 006","1312","11","DEMOCRATIC","116"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 002","1324","11","DEMOCRATIC","112"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 005","1295","11","DEMOCRATIC","145"
"99","0","WILL","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","NEW LENOX PCT 008","1616","11","DEMOCRATIC","136"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600043","864","11","Democratic","36"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600043","864","11","Democratic","155"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600059","994","11","Democratic","47"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600059","994","11","Democratic","130"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600065","889","11","Democratic","49"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600065","889","11","Democratic","123"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600044","828","11","Democratic","44"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600044","828","11","Democratic","103"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600060","665","11","Democratic","35"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600060","665","11","Democratic","105"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600063","1038","11","Democratic","48"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600063","1038","11","Democratic","143"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600039","775","11","Democratic","41"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600039","775","11","Democratic","110"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600058","971","11","Democratic","49"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600058","971","11","Democratic","147"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600061","806","11","Democratic","43"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600061","806","11","Democratic","111"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600070","1223","11","Democratic","56"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600070","1223","11","Democratic","148"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600015","1312","11","Democratic","66"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600015","1312","11","Democratic","140"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600071","874","11","Democratic","59"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600071","874","11","Democratic","116"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600075","1102","11","Democratic","70"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600075","1102","11","Democratic","149"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600047","1341","11","Democratic","62"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600047","1341","11","Democratic","166"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600051","1155","11","Democratic","70"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600051","1155","11","Democratic","162"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600042","1084","11","Democratic","47"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600042","1084","11","Democratic","172"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600068","773","11","Democratic","37"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600068","773","11","Democratic","71"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600057","942","11","Democratic","51"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600057","942","11","Democratic","126"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600066","844","11","Democratic","56"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600066","844","11","Democratic","122"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600045","883","11","Democratic","53"
"16","0","COOK","1785","MATTHEW J. HUNT","1740","37TH REPRESENTATIVE","8600045","883","11","Democratic","129"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600043","864","12","Republican","7"
"16","0","COOK","1780","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600043","864","12","Republican","63"
"16","0","COOK","0","Under Votes","1740","37TH REPRESENTATIVE","8600065","889","12","Republican","22"
