"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 28 Precinct 02","667","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 43 Precinct 03","764","12","Republican","40"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 18","587","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 28 Precinct 29","942","12","Republican","4"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 28 Precinct 08","635","12","Republican","9"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 32 Precinct 34","850","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 11 Precinct 07","605","12","Republican","12"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 45","1261","12","Republican","26"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 37 Precinct 13","643","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 37","451","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 34","633","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 37","781","12","Republican","24"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 37 Precinct 02","722","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 31","766","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 28","352","12","Republican","10"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 31","688","12","Republican","3"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 50","726","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 37 Precinct 21","728","12","Republican","5"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 43 Precinct 07","534","12","Republican","21"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 29","686","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 32","593","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 01 Precinct 08","771","12","Republican","6"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 02 Precinct 25","828","12","Republican","17"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 20","593","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 23","686","12","Republican","8"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 26","881","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 14","483","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 23","578","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 42 Precinct 16","870","12","Republican","37"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 09","710","12","Republican","4"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 12","451","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 15","442","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 25 Precinct 29","708","12","Republican","5"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 15","572","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 28 Precinct 17","636","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 05","427","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 25 Precinct 25","761","12","Republican","22"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 25 Precinct 31","1207","12","Republican","31"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 05","801","12","Republican","7"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 11","790","12","Republican","19"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 28 Precinct 16","540","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 43 Precinct 23","552","12","Republican","17"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 40","844","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 28 Precinct 45","635","12","Republican","8"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 01 Precinct 21","935","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 33","495","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 39","781","12","Republican","9"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 33","761","12","Republican","17"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 36","507","12","Republican","4"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 32 Precinct 06","848","12","Republican","15"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 01 Precinct 37","818","12","Republican","14"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 49","622","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 37 Precinct 08","696","12","Republican","3"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 42 Precinct 36","1454","12","Republican","9"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 11 Precinct 06","1026","12","Republican","23"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 41","478","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 11 Precinct 02","1106","12","Republican","3"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 26 Precinct 28","697","12","Republican","15"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 40","920","12","Republican","16"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 43","539","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 32 Precinct 04","758","12","Republican","15"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 02 Precinct 12","764","12","Republican","16"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 07","489","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 10","374","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 10","865","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 32 Precinct 29","725","12","Republican","14"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 32 Precinct 32","811","12","Republican","17"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 25 Precinct 10","1029","12","Republican","19"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 48","1292","12","Republican","19"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 37 Precinct 07","679","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 42 Precinct 41","851","12","Republican","9"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 32","399","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 35","632","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 28 Precinct 46","1077","12","Republican","20"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 32 Precinct 02","804","12","Republican","28"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 02 Precinct 41","900","12","Republican","3"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 36","810","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 43 Precinct 45","464","12","Republican","41"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 25 Precinct 20","745","12","Republican","3"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 03","590","12","Republican","4"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 28 Precinct 11","1256","12","Republican","17"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 32 Precinct 31","782","12","Republican","25"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 25","641","12","Republican","7"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 21","391","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 24","900","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 28 Precinct 32","759","12","Republican","4"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 22 Precinct 19","383","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 13","458","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 24 Precinct 16","994","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 13","922","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 19","607","12","Republican","5"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 02 Precinct 17","885","12","Republican","15"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 02 Precinct 20","980","12","Republican","18"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 27 Precinct 09","323","12","Republican","12"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 28 Precinct 26","862","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","830","5TH SENATE","Ward 02 Precinct 46","494","12","Republican","20"
