"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 4 PRECINCT 2","1208","11","DEMOCRATIC","27"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 4 PRECINCT 2","1208","11","DEMOCRATIC","119"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 1 PRECINCT 7","1026","11","DEMOCRATIC","6"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 1 PRECINCT 7","1026","11","DEMOCRATIC","53"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 10 PRECINCT 2","837","11","DEMOCRATIC","28"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 10 PRECINCT 2","837","11","DEMOCRATIC","117"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 12 PRECINCT 6","988","11","DEMOCRATIC","49"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 12 PRECINCT 6","988","11","DEMOCRATIC","160"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 3 PRECINCT 1","931","11","DEMOCRATIC","33"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 3 PRECINCT 1","931","11","DEMOCRATIC","156"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 12 PRECINCT 2","893","11","DEMOCRATIC","24"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 12 PRECINCT 2","893","11","DEMOCRATIC","94"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 12 PRECINCT 5","920","11","DEMOCRATIC","8"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 4 PRECINCT 4","1030","11","DEMOCRATIC","33"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 4 PRECINCT 4","1030","11","DEMOCRATIC","139"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 2 PRECINCT 1","1054","11","DEMOCRATIC","5"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 2 PRECINCT 1","1054","11","DEMOCRATIC","32"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 1 PRECINCT 5","1051","11","DEMOCRATIC","15"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 1 PRECINCT 5","1051","11","DEMOCRATIC","71"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 4 PRECINCT 5","1109","11","DEMOCRATIC","39"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 4 PRECINCT 5","1109","11","DEMOCRATIC","183"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 1 PRECINCT 8","930","11","DEMOCRATIC","43"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 1 PRECINCT 8","930","11","DEMOCRATIC","148"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 7 PRECINCT 4","903","11","DEMOCRATIC","1"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 14 PRECINCT 3","1010","11","DEMOCRATIC","12"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 14 PRECINCT 3","1010","11","DEMOCRATIC","88"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 4 PRECINCT 3","915","11","DEMOCRATIC","34"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 4 PRECINCT 3","915","11","DEMOCRATIC","136"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 1 PRECINCT 1","980","11","DEMOCRATIC","6"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 1 PRECINCT 1","980","11","DEMOCRATIC","27"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 10 PRECINCT 5","852","11","DEMOCRATIC","33"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 10 PRECINCT 5","852","11","DEMOCRATIC","144"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 2 PRECINCT 2","1014","11","DEMOCRATIC","14"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 2 PRECINCT 2","1014","11","DEMOCRATIC","84"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 12 PRECINCT 7","1021","11","DEMOCRATIC","30"
"110","101","CITY OF ROCKFORD","2165","JAKE CASTANZA","2050","68TH REPRESENTATIVE","WARD 12 PRECINCT 7","1021","11","DEMOCRATIC","127"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 4 PRECINCT 2","1208","12","REPUBLICAN","44"
"110","101","CITY OF ROCKFORD","2160","JOHN M. CABELLO","2050","68TH REPRESENTATIVE","WARD 4 PRECINCT 2","1208","12","REPUBLICAN","203"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 1 PRECINCT 7","1026","12","REPUBLICAN","6"
"110","101","CITY OF ROCKFORD","2160","JOHN M. CABELLO","2050","68TH REPRESENTATIVE","WARD 1 PRECINCT 7","1026","12","REPUBLICAN","73"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 10 PRECINCT 2","837","12","REPUBLICAN","15"
"110","101","CITY OF ROCKFORD","2160","JOHN M. CABELLO","2050","68TH REPRESENTATIVE","WARD 10 PRECINCT 2","837","12","REPUBLICAN","122"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 12 PRECINCT 6","988","12","REPUBLICAN","39"
"110","101","CITY OF ROCKFORD","2160","JOHN M. CABELLO","2050","68TH REPRESENTATIVE","WARD 12 PRECINCT 6","988","12","REPUBLICAN","215"
"110","101","CITY OF ROCKFORD","0","Under Votes","2050","68TH REPRESENTATIVE","WARD 3 PRECINCT 1","931","12","REPUBLICAN","25"
