"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"53","0","LIVINGSTON","2240","LANCE YEDNOCK","2130","76TH REPRESENTATIVE","READING 1","589","11","Democrat","18"
"53","0","LIVINGSTON","0","Blank Ballots","2130","76TH REPRESENTATIVE","READING 1","589","11","Democrat","0"
"53","0","LIVINGSTON","2235","JILL M. BERNAL","2130","76TH REPRESENTATIVE","READING 1","589","11","Democrat","7"
"53","0","LIVINGSTON","0","Over Votes","2130","76TH REPRESENTATIVE","READING 1","589","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2130","76TH REPRESENTATIVE","READING 1","589","11","Democrat","0"
"53","0","LIVINGSTON","2240","LANCE YEDNOCK","2130","76TH REPRESENTATIVE","READING 2","716","11","Democrat","42"
"53","0","LIVINGSTON","0","Blank Ballots","2130","76TH REPRESENTATIVE","READING 2","716","11","Democrat","0"
"53","0","LIVINGSTON","2235","JILL M. BERNAL","2130","76TH REPRESENTATIVE","READING 2","716","11","Democrat","26"
"53","0","LIVINGSTON","0","Over Votes","2130","76TH REPRESENTATIVE","READING 2","716","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2130","76TH REPRESENTATIVE","READING 2","716","11","Democrat","0"
"6","0","BUREAU","0","Under Votes","2130","76TH REPRESENTATIVE","BERLIN","527","12","REPUBLICAN","15"
"6","0","BUREAU","0","Over Votes","2130","76TH REPRESENTATIVE","BERLIN","527","12","REPUBLICAN","0"
"6","0","BUREAU","2230","JERRY LEE LONG","2130","76TH REPRESENTATIVE","BERLIN","527","12","REPUBLICAN","70"
"6","0","BUREAU","0","Blank Ballots","2130","76TH REPRESENTATIVE","BERLIN","527","12","REPUBLICAN","0"
"6","0","BUREAU","0","Under Votes","2130","76TH REPRESENTATIVE","WESTFIELD 1","224","12","REPUBLICAN","3"
"6","0","BUREAU","0","Over Votes","2130","76TH REPRESENTATIVE","WESTFIELD 1","224","12","REPUBLICAN","0"
"6","0","BUREAU","2230","JERRY LEE LONG","2130","76TH REPRESENTATIVE","WESTFIELD 1","224","12","REPUBLICAN","25"
"6","0","BUREAU","0","Blank Ballots","2130","76TH REPRESENTATIVE","WESTFIELD 1","224","12","REPUBLICAN","0"
"6","0","BUREAU","0","Under Votes","2130","76TH REPRESENTATIVE","HALL 5","394","12","REPUBLICAN","8"
"6","0","BUREAU","0","Over Votes","2130","76TH REPRESENTATIVE","HALL 5","394","12","REPUBLICAN","0"
"6","0","BUREAU","2230","JERRY LEE LONG","2130","76TH REPRESENTATIVE","HALL 5","394","12","REPUBLICAN","32"
"6","0","BUREAU","0","Blank Ballots","2130","76TH REPRESENTATIVE","HALL 5","394","12","REPUBLICAN","0"
"6","0","BUREAU","0","Under Votes","2130","76TH REPRESENTATIVE","HALL 8","693","12","REPUBLICAN","7"
"6","0","BUREAU","0","Over Votes","2130","76TH REPRESENTATIVE","HALL 8","693","12","REPUBLICAN","0"
"6","0","BUREAU","2230","JERRY LEE LONG","2130","76TH REPRESENTATIVE","HALL 8","693","12","REPUBLICAN","20"
"6","0","BUREAU","0","Blank Ballots","2130","76TH REPRESENTATIVE","HALL 8","693","12","REPUBLICAN","0"
"6","0","BUREAU","0","Under Votes","2130","76TH REPRESENTATIVE","HALL 4","395","12","REPUBLICAN","3"
"6","0","BUREAU","0","Over Votes","2130","76TH REPRESENTATIVE","HALL 4","395","12","REPUBLICAN","0"
"6","0","BUREAU","2230","JERRY LEE LONG","2130","76TH REPRESENTATIVE","HALL 4","395","12","REPUBLICAN","31"
