"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","TROY PCT 007","1872","11","DEMOCRATIC","187"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","TROY PCT 013","2059","11","DEMOCRATIC","27"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","TROY PCT 016","1506","11","DEMOCRATIC","218"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","DU PAGE PCT 017","1671","11","DEMOCRATIC","199"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","LOCKPORT PCT 014","1321","11","DEMOCRATIC","137"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","JOLIET PCT 020","1304","11","DEMOCRATIC","177"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","NEW LENOX PCT 011","1444","11","DEMOCRATIC","159"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","TROY PCT 009","1283","11","DEMOCRATIC","157"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","DU PAGE PCT 002","1479","11","DEMOCRATIC","180"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","JOLIET PCT 033","1170","11","DEMOCRATIC","116"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","JOLIET PCT 036","1164","11","DEMOCRATIC","179"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","NEW LENOX PCT 018","1359","11","DEMOCRATIC","11"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","JOLIET PCT 026","1169","11","DEMOCRATIC","156"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","JOLIET PCT 018","1318","11","DEMOCRATIC","246"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","JOLIET PCT 021","1450","11","DEMOCRATIC","189"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","JOLIET PCT 027","717","11","DEMOCRATIC","65"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","TROY PCT 010","1466","11","DEMOCRATIC","147"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","DU PAGE PCT 012","1328","11","DEMOCRATIC","181"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","DU PAGE PCT 018","1440","11","DEMOCRATIC","177"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","DU PAGE PCT 021","1569","11","DEMOCRATIC","194"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","DU PAGE PCT 024","1186","11","DEMOCRATIC","184"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","JOLIET PCT 006","1302","11","DEMOCRATIC","127"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","PLAINFIELD PCT 021","1203","11","DEMOCRATIC","132"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","PLAINFIELD PCT 024","1259","11","DEMOCRATIC","148"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","WHEATLAND PCT 027","1932","11","DEMOCRATIC","37"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","DU PAGE PCT 015","1295","11","DEMOCRATIC","186"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","LOCKPORT PCT 009","2011","11","DEMOCRATIC","319"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","PLAINFIELD PCT 012","1403","11","DEMOCRATIC","181"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","PLAINFIELD PCT 018","1536","11","DEMOCRATIC","156"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","DU PAGE PCT 027","1761","11","DEMOCRATIC","242"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","PLAINFIELD PCT 030","1398","11","DEMOCRATIC","142"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","DU PAGE PCT 004","1308","11","DEMOCRATIC","129"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","DU PAGE PCT 007","1406","11","DEMOCRATIC","159"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","PLAINFIELD PCT 004","778","11","DEMOCRATIC","94"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","JOLIET PCT 012","1405","11","DEMOCRATIC","128"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","JOLIET PCT 015","1317","11","DEMOCRATIC","104"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","NEW LENOX PCT 003","1225","11","DEMOCRATIC","104"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","TROY PCT 004","1317","11","DEMOCRATIC","148"
"99","0","WILL","505","BILL FOSTER","350","11TH CONGRESS","DU PAGE PCT 026","1286","11","DEMOCRATIC","142"
"45","0","KANE","500","CONSTANT G. ""CONNOR"" VLAKANCIC","350","11TH CONGRESS","AU0002","1464","12","Republican","3"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0002","1464","12","Republican","0"
"45","0","KANE","495","NICK STELLA","350","11TH CONGRESS","AU0002","1464","12","Republican","48"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0002","1464","12","Republican","5"
"45","0","KANE","500","CONSTANT G. ""CONNOR"" VLAKANCIC","350","11TH CONGRESS","AU0013","5049","12","Republican","29"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0013","5049","12","Republican","0"
"45","0","KANE","495","NICK STELLA","350","11TH CONGRESS","AU0013","5049","12","Republican","90"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0013","5049","12","Republican","22"
"45","0","KANE","500","CONSTANT G. ""CONNOR"" VLAKANCIC","350","11TH CONGRESS","AU0005","2229","12","Republican","2"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0005","2229","12","Republican","0"
"45","0","KANE","495","NICK STELLA","350","11TH CONGRESS","AU0005","2229","12","Republican","18"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0005","2229","12","Republican","2"
"45","0","KANE","500","CONSTANT G. ""CONNOR"" VLAKANCIC","350","11TH CONGRESS","AU0011","3612","12","Republican","23"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0011","3612","12","Republican","0"
"45","0","KANE","495","NICK STELLA","350","11TH CONGRESS","AU0011","3612","12","Republican","70"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0011","3612","12","Republican","10"
"45","0","KANE","500","CONSTANT G. ""CONNOR"" VLAKANCIC","350","11TH CONGRESS","AU0012","1407","12","Republican","1"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0012","1407","12","Republican","0"
"45","0","KANE","495","NICK STELLA","350","11TH CONGRESS","AU0012","1407","12","Republican","12"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0012","1407","12","Republican","4"
"45","0","KANE","500","CONSTANT G. ""CONNOR"" VLAKANCIC","350","11TH CONGRESS","AU0010","1758","12","Republican","1"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0010","1758","12","Republican","0"
"45","0","KANE","495","NICK STELLA","350","11TH CONGRESS","AU0010","1758","12","Republican","9"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0010","1758","12","Republican","0"
"45","0","KANE","500","CONSTANT G. ""CONNOR"" VLAKANCIC","350","11TH CONGRESS","AU0007","2637","12","Republican","24"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0007","2637","12","Republican","0"
"45","0","KANE","495","NICK STELLA","350","11TH CONGRESS","AU0007","2637","12","Republican","53"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0007","2637","12","Republican","12"
"45","0","KANE","500","CONSTANT G. ""CONNOR"" VLAKANCIC","350","11TH CONGRESS","AU0006","2229","12","Republican","2"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0006","2229","12","Republican","0"
"45","0","KANE","495","NICK STELLA","350","11TH CONGRESS","AU0006","2229","12","Republican","10"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0006","2229","12","Republican","1"
"45","0","KANE","500","CONSTANT G. ""CONNOR"" VLAKANCIC","350","11TH CONGRESS","AU0001","2616","12","Republican","24"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0001","2616","12","Republican","0"
"45","0","KANE","495","NICK STELLA","350","11TH CONGRESS","AU0001","2616","12","Republican","71"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0001","2616","12","Republican","17"
"45","0","KANE","500","CONSTANT G. ""CONNOR"" VLAKANCIC","350","11TH CONGRESS","AU0003","1725","12","Republican","7"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0003","1725","12","Republican","0"
"45","0","KANE","495","NICK STELLA","350","11TH CONGRESS","AU0003","1725","12","Republican","34"
"45","0","KANE","0","Under Votes","350","11TH CONGRESS","AU0003","1725","12","Republican","4"
"45","0","KANE","500","CONSTANT G. ""CONNOR"" VLAKANCIC","350","11TH CONGRESS","AU0014","3108","12","Republican","21"
"45","0","KANE","0","Over Votes","350","11TH CONGRESS","AU0014","3108","12","Republican","0"
"45","0","KANE","495","NICK STELLA","350","11TH CONGRESS","AU0014","3108","12","Republican","62"
"22","0","DuPAGE","505","BILL FOSTER","350","11TH CONGRESS","Lisle  049","793","11","Democrat","100"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle  049","793","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","350","11TH CONGRESS","Lisle  049","793","11","Democrat","5"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle  049","793","11","Democrat","0"
"22","0","DuPAGE","505","BILL FOSTER","350","11TH CONGRESS","Downers Grove  116","634","11","Democrat","47"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Downers Grove  116","634","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","350","11TH CONGRESS","Downers Grove  116","634","11","Democrat","9"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Downers Grove  116","634","11","Democrat","0"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville  013","742","11","Democrat","0"
"22","0","DuPAGE","505","BILL FOSTER","350","11TH CONGRESS","Naperville  013","742","11","Democrat","113"
"22","0","DuPAGE","0","Blank Ballots","350","11TH CONGRESS","Naperville  013","742","11","Democrat","11"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville  013","742","11","Democrat","0"
"22","0","DuPAGE","505","BILL FOSTER","350","11TH CONGRESS","Naperville  077","699","11","Democrat","89"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville  077","699","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","350","11TH CONGRESS","Naperville  077","699","11","Democrat","9"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville  077","699","11","Democrat","0"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle  086","571","11","Democrat","0"
"22","0","DuPAGE","505","BILL FOSTER","350","11TH CONGRESS","Lisle  086","571","11","Democrat","60"
"22","0","DuPAGE","0","Blank Ballots","350","11TH CONGRESS","Lisle  086","571","11","Democrat","7"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle  086","571","11","Democrat","0"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Downers Grove  150","772","11","Democrat","0"
"22","0","DuPAGE","505","BILL FOSTER","350","11TH CONGRESS","Downers Grove  150","772","11","Democrat","92"
"22","0","DuPAGE","0","Blank Ballots","350","11TH CONGRESS","Downers Grove  150","772","11","Democrat","11"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Downers Grove  150","772","11","Democrat","0"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Winfield  034","691","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","350","11TH CONGRESS","Winfield  034","691","11","Democrat","0"
"22","0","DuPAGE","505","BILL FOSTER","350","11TH CONGRESS","Winfield  034","691","11","Democrat","5"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Winfield  034","691","11","Democrat","0"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville  001","670","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","350","11TH CONGRESS","Naperville  001","670","11","Democrat","10"
"22","0","DuPAGE","505","BILL FOSTER","350","11TH CONGRESS","Naperville  001","670","11","Democrat","76"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Naperville  001","670","11","Democrat","0"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Lisle  013","570","11","Democrat","0"
"22","0","DuPAGE","505","BILL FOSTER","350","11TH CONGRESS","Lisle  013","570","11","Democrat","86"
"22","0","DuPAGE","0","Blank Ballots","350","11TH CONGRESS","Lisle  013","570","11","Democrat","6"
"22","0","DuPAGE","0","Under Votes","350","11TH CONGRESS","Lisle  013","570","11","Democrat","0"
"22","0","DuPAGE","0","Over Votes","350","11TH CONGRESS","Naperville  046","712","11","Democrat","0"
"22","0","DuPAGE","505","BILL FOSTER","350","11TH CONGRESS","Naperville  046","712","11","Democrat","88"
