"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 05 Precinct 30","707","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 03 Precinct 14","841","12","Republican","18"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 03 Precinct 03","814","12","Republican","10"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 03 Precinct 33","905","12","Republican","26"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 08 Precinct 02","776","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 02 Precinct 40","952","12","Republican","28"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 20 Precinct 12","595","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 42 Precinct 25","941","12","Republican","54"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 20 Precinct 31","819","12","Republican","5"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 02 Precinct 39","616","12","Republican","59"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 20 Precinct 11","885","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 20 Precinct 14","310","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 03 Precinct 17","947","12","Republican","12"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 42 Precinct 15","878","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 03 Precinct 25","1239","12","Republican","49"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 03 Precinct 21","832","12","Republican","19"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 03 Precinct 27","974","12","Republican","19"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 08 Precinct 54","650","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 03 Precinct 01","1137","12","Republican","3"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 03 Precinct 07","520","12","Republican","4"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 20 Precinct 19","748","12","Republican","5"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 20 Precinct 10","609","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 42 Precinct 23","910","12","Republican","63"
"105","16","CITY OF CHICAGO","0","Under Votes","1420","5TH REPRESENTATIVE","Ward 42 Precinct 32","936","12","Republican","40"
