"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"32","0","GRUNDY","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","WAUPONSEE 01","932","11","Democrat","15"
"32","0","GRUNDY","975","ELIZABETH LINDQUIST","680","16TH STATE CENTRAL COMMITTEEWOMAN","WAUPONSEE 01","932","11","Democrat","13"
"32","0","GRUNDY","0","Under Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","WAUPONSEE 01","932","11","Democrat","0"
"32","0","GRUNDY","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","WAUPONSEE 01","932","11","Democrat","53"
"32","0","GRUNDY","0","Blank Ballots","680","16TH STATE CENTRAL COMMITTEEWOMAN","WAUPONSEE 01","932","11","Democrat","16"
"32","0","GRUNDY","0","Over Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","WAUPONSEE 01","932","11","Democrat","0"
"32","0","GRUNDY","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","ERIENNA 01","1188","11","Democrat","12"
"32","0","GRUNDY","975","ELIZABETH LINDQUIST","680","16TH STATE CENTRAL COMMITTEEWOMAN","ERIENNA 01","1188","11","Democrat","13"
"32","0","GRUNDY","0","Under Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","ERIENNA 01","1188","11","Democrat","0"
"32","0","GRUNDY","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","ERIENNA 01","1188","11","Democrat","71"
"32","0","GRUNDY","0","Blank Ballots","680","16TH STATE CENTRAL COMMITTEEWOMAN","ERIENNA 01","1188","11","Democrat","27"
"32","0","GRUNDY","0","Over Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","ERIENNA 01","1188","11","Democrat","0"
"32","0","GRUNDY","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 02","918","11","Democrat","12"
"32","0","GRUNDY","975","ELIZABETH LINDQUIST","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 02","918","11","Democrat","13"
"32","0","GRUNDY","0","Under Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 02","918","11","Democrat","0"
"32","0","GRUNDY","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 02","918","11","Democrat","48"
"32","0","GRUNDY","0","Blank Ballots","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 02","918","11","Democrat","18"
"32","0","GRUNDY","0","Over Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 02","918","11","Democrat","0"
"32","0","GRUNDY","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","MAINE 01","236","11","Democrat","2"
"32","0","GRUNDY","975","ELIZABETH LINDQUIST","680","16TH STATE CENTRAL COMMITTEEWOMAN","MAINE 01","236","11","Democrat","2"
"32","0","GRUNDY","0","Under Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","MAINE 01","236","11","Democrat","0"
"32","0","GRUNDY","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","MAINE 01","236","11","Democrat","8"
"32","0","GRUNDY","0","Blank Ballots","680","16TH STATE CENTRAL COMMITTEEWOMAN","MAINE 01","236","11","Democrat","3"
"32","0","GRUNDY","0","Over Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","MAINE 01","236","11","Democrat","0"
"32","0","GRUNDY","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 05","894","11","Democrat","13"
"32","0","GRUNDY","975","ELIZABETH LINDQUIST","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 05","894","11","Democrat","18"
"32","0","GRUNDY","0","Under Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 05","894","11","Democrat","0"
"32","0","GRUNDY","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 05","894","11","Democrat","41"
"32","0","GRUNDY","0","Blank Ballots","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 05","894","11","Democrat","12"
"32","0","GRUNDY","0","Over Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","MORRIS 05","894","11","Democrat","0"
"32","0","GRUNDY","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","AUX SABLE 03","889","11","Democrat","21"
"32","0","GRUNDY","975","ELIZABETH LINDQUIST","680","16TH STATE CENTRAL COMMITTEEWOMAN","AUX SABLE 03","889","11","Democrat","29"
"32","0","GRUNDY","0","Under Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","AUX SABLE 03","889","11","Democrat","0"
"32","0","GRUNDY","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","AUX SABLE 03","889","11","Democrat","42"
"32","0","GRUNDY","0","Blank Ballots","680","16TH STATE CENTRAL COMMITTEEWOMAN","AUX SABLE 03","889","11","Democrat","24"
"32","0","GRUNDY","0","Over Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","AUX SABLE 03","889","11","Democrat","0"
"32","0","GRUNDY","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","GOOSE LAKE 02","744","11","Democrat","15"
"32","0","GRUNDY","975","ELIZABETH LINDQUIST","680","16TH STATE CENTRAL COMMITTEEWOMAN","GOOSE LAKE 02","744","11","Democrat","19"
"53","0","LIVINGSTON","0","Over Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","BROUGHTON","204","11","Democrat","0"
"53","0","LIVINGSTON","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","BROUGHTON","204","11","Democrat","4"
"53","0","LIVINGSTON","0","Under Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","BROUGHTON","204","11","Democrat","0"
"53","0","LIVINGSTON","975","ELIZABETH LINDQUIST","680","16TH STATE CENTRAL COMMITTEEWOMAN","BROUGHTON","204","11","Democrat","4"
"53","0","LIVINGSTON","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","BROUGHTON","204","11","Democrat","8"
"53","0","LIVINGSTON","0","Blank Ballots","680","16TH STATE CENTRAL COMMITTEEWOMAN","BROUGHTON","204","11","Democrat","0"
"53","0","LIVINGSTON","0","Over Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","NEVADA","143","11","Democrat","0"
"53","0","LIVINGSTON","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","NEVADA","143","11","Democrat","3"
"53","0","LIVINGSTON","0","Under Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","NEVADA","143","11","Democrat","0"
"53","0","LIVINGSTON","975","ELIZABETH LINDQUIST","680","16TH STATE CENTRAL COMMITTEEWOMAN","NEVADA","143","11","Democrat","8"
"53","0","LIVINGSTON","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","NEVADA","143","11","Democrat","7"
"53","0","LIVINGSTON","0","Blank Ballots","680","16TH STATE CENTRAL COMMITTEEWOMAN","NEVADA","143","11","Democrat","1"
"53","0","LIVINGSTON","0","Over Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","ROOKS CREEK","399","11","Democrat","0"
"53","0","LIVINGSTON","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","ROOKS CREEK","399","11","Democrat","5"
"53","0","LIVINGSTON","0","Under Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","ROOKS CREEK","399","11","Democrat","0"
"53","0","LIVINGSTON","975","ELIZABETH LINDQUIST","680","16TH STATE CENTRAL COMMITTEEWOMAN","ROOKS CREEK","399","11","Democrat","1"
"53","0","LIVINGSTON","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","ROOKS CREEK","399","11","Democrat","7"
"53","0","LIVINGSTON","0","Blank Ballots","680","16TH STATE CENTRAL COMMITTEEWOMAN","ROOKS CREEK","399","11","Democrat","2"
"53","0","LIVINGSTON","0","Over Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","ODELL 1","750","11","Democrat","0"
"53","0","LIVINGSTON","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","ODELL 1","750","11","Democrat","15"
"53","0","LIVINGSTON","0","Under Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","ODELL 1","750","11","Democrat","0"
"53","0","LIVINGSTON","975","ELIZABETH LINDQUIST","680","16TH STATE CENTRAL COMMITTEEWOMAN","ODELL 1","750","11","Democrat","14"
"53","0","LIVINGSTON","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","ODELL 1","750","11","Democrat","12"
"53","0","LIVINGSTON","0","Blank Ballots","680","16TH STATE CENTRAL COMMITTEEWOMAN","ODELL 1","750","11","Democrat","9"
"53","0","LIVINGSTON","0","Over Votes","680","16TH STATE CENTRAL COMMITTEEWOMAN","PONTIAC 3","619","11","Democrat","0"
