"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","1710","34TH REPRESENTATIVE","Ward 06 Precinct 44","703","11","Democratic","55"
"105","16","CITY OF CHICAGO","1760","ELGIE R. SIMS, JR.","1710","34TH REPRESENTATIVE","Ward 06 Precinct 44","703","11","Democratic","155"
"105","16","CITY OF CHICAGO","0","Under Votes","1710","34TH REPRESENTATIVE","Ward 06 Precinct 38","680","11","Democratic","70"
"105","16","CITY OF CHICAGO","1760","ELGIE R. SIMS, JR.","1710","34TH REPRESENTATIVE","Ward 06 Precinct 38","680","11","Democratic","211"
"105","16","CITY OF CHICAGO","0","Under Votes","1710","34TH REPRESENTATIVE","Ward 06 Precinct 02","659","11","Democratic","48"
"105","16","CITY OF CHICAGO","1760","ELGIE R. SIMS, JR.","1710","34TH REPRESENTATIVE","Ward 06 Precinct 02","659","11","Democratic","206"
"105","16","CITY OF CHICAGO","0","Under Votes","1710","34TH REPRESENTATIVE","Ward 09 Precinct 48","695","11","Democratic","53"
"105","16","CITY OF CHICAGO","1760","ELGIE R. SIMS, JR.","1710","34TH REPRESENTATIVE","Ward 09 Precinct 48","695","11","Democratic","198"
"105","16","CITY OF CHICAGO","0","Under Votes","1710","34TH REPRESENTATIVE","Ward 21 Precinct 53","547","11","Democratic","16"
"105","16","CITY OF CHICAGO","1760","ELGIE R. SIMS, JR.","1710","34TH REPRESENTATIVE","Ward 21 Precinct 53","547","11","Democratic","73"
"105","16","CITY OF CHICAGO","0","Under Votes","1710","34TH REPRESENTATIVE","Ward 08 Precinct 34","633","11","Democratic","55"
"105","16","CITY OF CHICAGO","1760","ELGIE R. SIMS, JR.","1710","34TH REPRESENTATIVE","Ward 08 Precinct 34","633","11","Democratic","191"
"105","16","CITY OF CHICAGO","0","Under Votes","1710","34TH REPRESENTATIVE","Ward 08 Precinct 54","650","11","Democratic","4"
"105","16","CITY OF CHICAGO","1760","ELGIE R. SIMS, JR.","1710","34TH REPRESENTATIVE","Ward 08 Precinct 54","650","11","Democratic","5"
"105","16","CITY OF CHICAGO","0","Under Votes","1710","34TH REPRESENTATIVE","Ward 08 Precinct 45","749","11","Democratic","13"
"105","16","CITY OF CHICAGO","1760","ELGIE R. SIMS, JR.","1710","34TH REPRESENTATIVE","Ward 08 Precinct 45","749","11","Democratic","55"
"105","16","CITY OF CHICAGO","0","Under Votes","1710","34TH REPRESENTATIVE","Ward 06 Precinct 01","665","11","Democratic","84"
"105","16","CITY OF CHICAGO","1760","ELGIE R. SIMS, JR.","1710","34TH REPRESENTATIVE","Ward 06 Precinct 01","665","11","Democratic","214"
"105","16","CITY OF CHICAGO","0","Under Votes","1710","34TH REPRESENTATIVE","Ward 09 Precinct 25","657","11","Democratic","40"
"105","16","CITY OF CHICAGO","1760","ELGIE R. SIMS, JR.","1710","34TH REPRESENTATIVE","Ward 09 Precinct 25","657","11","Democratic","188"
"105","16","CITY OF CHICAGO","0","Under Votes","1710","34TH REPRESENTATIVE","Ward 08 Precinct 15","680","11","Democratic","6"
