"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 01","726","11","Democratic","51"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 01","726","11","Democratic","18"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 21","725","11","Democratic","166"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 21","725","11","Democratic","29"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 16 Precinct 24","389","11","Democratic","70"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 16 Precinct 24","389","11","Democratic","22"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 20 Precinct 28","486","11","Democratic","107"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 20 Precinct 28","486","11","Democratic","30"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 39","747","11","Democratic","130"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 39","747","11","Democratic","33"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 42","660","11","Democratic","130"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 42","660","11","Democratic","29"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 12","747","11","Democratic","95"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 12","747","11","Democratic","52"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 21","578","11","Democratic","81"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 21","578","11","Democratic","39"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 15 Precinct 07","626","11","Democratic","61"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 15 Precinct 07","626","11","Democratic","20"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 16 Precinct 16","634","11","Democratic","114"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 16 Precinct 16","634","11","Democratic","56"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 32","680","11","Democratic","12"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 32","680","11","Democratic","4"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 35","632","11","Democratic","96"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 35","632","11","Democratic","44"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 40","739","11","Democratic","183"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 40","739","11","Democratic","61"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 43","585","11","Democratic","2"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 43","585","11","Democratic","4"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 07","702","11","Democratic","172"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 07","702","11","Democratic","60"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 06","648","11","Democratic","201"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 06","648","11","Democratic","64"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 49","540","11","Democratic","94"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 49","540","11","Democratic","43"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 05","534","11","Democratic","114"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400009","1009","12","Republican","25"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400012","1273","12","Republican","26"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800017","1340","12","Republican","89"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800025","1023","12","Republican","20"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800027","1083","12","Republican","88"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9700074","591","12","Republican","32"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400011","1082","12","Republican","66"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","7900077","1007","12","Republican","47"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","7900070","878","12","Republican","3"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800006","780","12","Republican","46"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400014","1327","12","Republican","63"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800020","1149","12","Republican","87"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","7900074","622","12","Republican","32"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","7900038","649","12","Republican","32"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400015","1216","12","Republican","55"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800018","1182","12","Republican","85"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","7900013","447","12","Republican","5"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9700086","1101","12","Republican","75"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400005","1434","12","Republican","67"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","9400009","1009","11","Democratic","74"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400009","1009","11","Democratic","25"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","9400012","1273","11","Democratic","137"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400012","1273","11","Democratic","48"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","8800017","1340","11","Democratic","175"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800017","1340","11","Democratic","63"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","8800025","1023","11","Democratic","127"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800025","1023","11","Democratic","133"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","8800027","1083","11","Democratic","162"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800027","1083","11","Democratic","51"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","9700074","591","11","Democratic","85"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9700074","591","11","Democratic","40"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","9400011","1082","11","Democratic","208"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400011","1082","11","Democratic","46"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","7900077","1007","11","Democratic","92"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","7900077","1007","11","Democratic","32"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","7900070","878","11","Democratic","126"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","7900070","878","11","Democratic","27"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","8800006","780","11","Democratic","54"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800006","780","11","Democratic","24"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","9400014","1327","11","Democratic","184"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400014","1327","11","Democratic","81"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9700001","612","11","Democratic","1"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","8800020","1149","11","Democratic","141"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800020","1149","11","Democratic","71"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","7900074","622","11","Democratic","67"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","7900074","622","11","Democratic","29"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","7900038","649","11","Democratic","78"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","7900038","649","11","Democratic","52"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","9400015","1216","11","Democratic","186"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400015","1216","11","Democratic","44"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","8800018","1182","11","Democratic","158"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","8800018","1182","11","Democratic","55"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","7900013","447","11","Democratic","62"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","7900013","447","11","Democratic","19"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","9700086","1101","11","Democratic","197"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9700086","1101","11","Democratic","72"
"16","0","COOK","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","9400005","1434","11","Democratic","193"
"16","0","COOK","0","Under Votes","1690","32ND REPRESENTATIVE","9400005","1434","11","Democratic","77"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 05","534","11","Democratic","29"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 04","611","11","Democratic","107"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 04","611","11","Democratic","61"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 16 Precinct 33","638","11","Democratic","81"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 16 Precinct 33","638","11","Democratic","29"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 11","605","11","Democratic","137"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 11","605","11","Democratic","45"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 17","724","11","Democratic","163"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 17","724","11","Democratic","44"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 28","587","11","Democratic","26"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 28","587","11","Democratic","17"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 06","577","11","Democratic","68"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 06","577","11","Democratic","13"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 40","631","11","Democratic","142"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 40","631","11","Democratic","73"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 47","567","11","Democratic","116"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 47","567","11","Democratic","40"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 23","664","11","Democratic","150"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 23","664","11","Democratic","33"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 19","582","11","Democratic","80"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 19","582","11","Democratic","38"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 45","727","11","Democratic","134"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 45","727","11","Democratic","31"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 01","636","11","Democratic","131"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 01","636","11","Democratic","30"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 24","567","11","Democratic","84"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 24","567","11","Democratic","42"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 30","706","11","Democratic","125"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 30","706","11","Democratic","49"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 11","614","11","Democratic","20"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 11","614","11","Democratic","15"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 47","574","11","Democratic","123"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 47","574","11","Democratic","58"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 31","610","11","Democratic","77"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 31","610","11","Democratic","37"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 02","740","11","Democratic","116"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 02","740","11","Democratic","36"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 16 Precinct 30","597","11","Democratic","65"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 16 Precinct 30","597","11","Democratic","28"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 16 Precinct 06","684","11","Democratic","73"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 16 Precinct 06","684","11","Democratic","22"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 34","635","11","Democratic","29"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 34","635","11","Democratic","13"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 37","669","11","Democratic","26"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 37","669","11","Democratic","9"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 48","570","11","Democratic","140"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 48","570","11","Democratic","32"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 20 Precinct 08","661","11","Democratic","51"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 20 Precinct 08","661","11","Democratic","25"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 33","601","11","Democratic","87"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 33","601","11","Democratic","30"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 44","653","11","Democratic","129"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 44","653","11","Democratic","54"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 29","725","11","Democratic","171"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 29","725","11","Democratic","50"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 36","677","11","Democratic","132"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 36","677","11","Democratic","69"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 48","709","11","Democratic","174"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 48","709","11","Democratic","60"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 09","768","11","Democratic","127"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 09","768","11","Democratic","58"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 16 Precinct 29","678","11","Democratic","98"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 16 Precinct 29","678","11","Democratic","41"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 11","694","11","Democratic","132"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 11","694","11","Democratic","65"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 12","610","11","Democratic","62"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 12","610","11","Democratic","24"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 13","694","11","Democratic","114"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 13","694","11","Democratic","79"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 33","578","11","Democratic","113"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 33","578","11","Democratic","33"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 15 Precinct 22","692","11","Democratic","74"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 15 Precinct 22","692","11","Democratic","39"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 46","766","11","Democratic","48"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 46","766","11","Democratic","19"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 23","578","11","Democratic","63"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 23","578","11","Democratic","40"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 24","727","11","Democratic","133"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 24","727","11","Democratic","41"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 30","806","11","Democratic","139"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 30","806","11","Democratic","56"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 05","656","11","Democratic","82"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 05","656","11","Democratic","50"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 03","588","11","Democratic","109"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 03","588","11","Democratic","48"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 19","710","11","Democratic","75"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 19","710","11","Democratic","33"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 22","605","11","Democratic","7"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 22","605","11","Democratic","3"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 03","746","11","Democratic","133"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 03","746","11","Democratic","61"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 15","837","11","Democratic","56"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 15","837","11","Democratic","38"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 18","653","11","Democratic","74"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 18","653","11","Democratic","45"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 25","707","11","Democratic","146"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 25","707","11","Democratic","41"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 06 Precinct 26","722","11","Democratic","86"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 06 Precinct 26","722","11","Democratic","48"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 18 Precinct 27","610","11","Democratic","131"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 18 Precinct 27","610","11","Democratic","33"
"105","16","CITY OF CHICAGO","1750","ANDRÉ THAPEDI","1690","32ND REPRESENTATIVE","Ward 17 Precinct 08","740","11","Democratic","13"
"105","16","CITY OF CHICAGO","0","Under Votes","1690","32ND REPRESENTATIVE","Ward 17 Precinct 08","740","11","Democratic","5"
