"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","1475","ARTHUR TURNER","1460","9TH REPRESENTATIVE","Ward 24 Precinct 40","844","11","Democratic","131"
"105","16","CITY OF CHICAGO","0","Under Votes","1460","9TH REPRESENTATIVE","Ward 24 Precinct 40","844","11","Democratic","42"
"105","16","CITY OF CHICAGO","1475","ARTHUR TURNER","1460","9TH REPRESENTATIVE","Ward 28 Precinct 45","635","11","Democratic","108"
"105","16","CITY OF CHICAGO","0","Under Votes","1460","9TH REPRESENTATIVE","Ward 28 Precinct 45","635","11","Democratic","35"
"105","16","CITY OF CHICAGO","1475","ARTHUR TURNER","1460","9TH REPRESENTATIVE","Ward 24 Precinct 29","485","11","Democratic","132"
"105","16","CITY OF CHICAGO","0","Under Votes","1460","9TH REPRESENTATIVE","Ward 24 Precinct 29","485","11","Democratic","15"
"105","16","CITY OF CHICAGO","1475","ARTHUR TURNER","1460","9TH REPRESENTATIVE","Ward 22 Precinct 19","383","11","Democratic","34"
"105","16","CITY OF CHICAGO","0","Under Votes","1460","9TH REPRESENTATIVE","Ward 22 Precinct 19","383","11","Democratic","4"
"105","16","CITY OF CHICAGO","1475","ARTHUR TURNER","1460","9TH REPRESENTATIVE","Ward 24 Precinct 13","458","11","Democratic","55"
"105","16","CITY OF CHICAGO","0","Under Votes","1460","9TH REPRESENTATIVE","Ward 24 Precinct 13","458","11","Democratic","18"
"105","16","CITY OF CHICAGO","1475","ARTHUR TURNER","1460","9TH REPRESENTATIVE","Ward 24 Precinct 16","994","11","Democratic","9"
"105","16","CITY OF CHICAGO","0","Under Votes","1460","9TH REPRESENTATIVE","Ward 24 Precinct 16","994","11","Democratic","7"
"105","16","CITY OF CHICAGO","1475","ARTHUR TURNER","1460","9TH REPRESENTATIVE","Ward 28 Precinct 34","1472","11","Democratic","201"
"105","16","CITY OF CHICAGO","0","Under Votes","1460","9TH REPRESENTATIVE","Ward 28 Precinct 34","1472","11","Democratic","33"
"105","16","CITY OF CHICAGO","1475","ARTHUR TURNER","1460","9TH REPRESENTATIVE","Ward 11 Precinct 06","1026","11","Democratic","212"
"105","16","CITY OF CHICAGO","0","Under Votes","1460","9TH REPRESENTATIVE","Ward 11 Precinct 06","1026","11","Democratic","81"
