"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 10 Precinct 35","759","12","Republican","36"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 18","597","12","Republican","7"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 07 Precinct 18","719","12","Republican","8"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 20 Precinct 26","622","12","Republican","4"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 09","736","12","Republican","3"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 37","701","12","Republican","9"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 10 Precinct 36","210","12","Republican","7"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 07 Precinct 25","761","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 20 Precinct 34","844","12","Republican","8"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 04 Precinct 31","658","12","Republican","10"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 27","955","12","Republican","14"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 35","697","12","Republican","15"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 10 Precinct 10","745","12","Republican","26"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 10 Precinct 11","980","12","Republican","12"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 10 Precinct 20","758","12","Republican","21"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 07 Precinct 33","740","12","Republican","3"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 04 Precinct 34","730","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 07 Precinct 35","765","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 10 Precinct 01","622","12","Republican","4"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 28","790","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 04 Precinct 22","757","12","Republican","7"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 07 Precinct 08","608","12","Republican","6"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 07 Precinct 14","799","12","Republican","6"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 07 Precinct 34","763","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 23","1137","12","Republican","7"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 29","803","12","Republican","4"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 04 Precinct 01","915","12","Republican","14"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 04 Precinct 10","891","12","Republican","7"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 24","729","12","Republican","7"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 33","765","12","Republican","5"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 10 Precinct 23","736","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 10 Precinct 32","778","12","Republican","21"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 07 Precinct 17","639","12","Republican","4"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 19","650","12","Republican","9"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 05 Precinct 25","722","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 04 Precinct 23","860","12","Republican","4"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 07 Precinct 12","729","12","Republican","1"
"105","16","CITY OF CHICAGO","1665","WILLIAM CALLOWAY","1620","25TH REPRESENTATIVE","Ward 04 Precinct 01","915","11","Democratic","6"
"105","16","CITY OF CHICAGO","1670","GRACE CHAN McKIBBEN","1620","25TH REPRESENTATIVE","Ward 04 Precinct 01","915","11","Democratic","105"
"105","16","CITY OF CHICAGO","0","Under Votes","1620","25TH REPRESENTATIVE","Ward 04 Precinct 01","915","11","Democratic","35"
"105","16","CITY OF CHICAGO","1655","ADRIENNE IRMER","1620","25TH REPRESENTATIVE","Ward 04 Precinct 01","915","11","Democratic","78"
"105","16","CITY OF CHICAGO","1640","ANGELIQUE N. COLLINS","1620","25TH REPRESENTATIVE","Ward 04 Precinct 01","915","11","Democratic","32"
"105","16","CITY OF CHICAGO","1650","ANNE MARIE MILES","1620","25TH REPRESENTATIVE","Ward 04 Precinct 01","915","11","Democratic","24"
