"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","CRETE PCT 004","1421","11","DEMOCRATIC","148"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","CRETE PCT 004","1421","11","DEMOCRATIC","91"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","CRETE PCT 010","1060","11","DEMOCRATIC","54"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","CRETE PCT 010","1060","11","DEMOCRATIC","58"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","CRETE PCT 002","1551","11","DEMOCRATIC","85"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","CRETE PCT 002","1551","11","DEMOCRATIC","66"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","MONEE PCT 003","1427","11","DEMOCRATIC","127"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","MONEE PCT 003","1427","11","DEMOCRATIC","59"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","CRETE PCT 001","1424","11","DEMOCRATIC","58"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","CRETE PCT 001","1424","11","DEMOCRATIC","32"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","CRETE PCT 008","1418","11","DEMOCRATIC","104"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","CRETE PCT 008","1418","11","DEMOCRATIC","102"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","MONEE PCT 004","1466","11","DEMOCRATIC","115"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","MONEE PCT 004","1466","11","DEMOCRATIC","85"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","CRETE PCT 006","1403","11","DEMOCRATIC","89"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","CRETE PCT 006","1403","11","DEMOCRATIC","51"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","CRETE PCT 009","1274","11","DEMOCRATIC","80"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","CRETE PCT 009","1274","11","DEMOCRATIC","55"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","CRETE PCT 011","1170","11","DEMOCRATIC","7"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","CRETE PCT 011","1170","11","DEMOCRATIC","6"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","CRETE PCT 003","1438","11","DEMOCRATIC","87"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","CRETE PCT 003","1438","11","DEMOCRATIC","69"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","CRETE PCT 005","1337","11","DEMOCRATIC","181"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","CRETE PCT 005","1337","11","DEMOCRATIC","96"
"99","0","WILL","0","Under Votes","1660","29TH REPRESENTATIVE","","0","11","DEMOCRATIC","115"
"99","0","WILL","0","Over Votes","1660","29TH REPRESENTATIVE","","0","11","DEMOCRATIC","1"
"99","0","WILL","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","MONEE PCT 008","1183","11","DEMOCRATIC","75"
"99","0","WILL","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","MONEE PCT 008","1183","11","DEMOCRATIC","55"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","9500072","854","11","Democratic","7"
"16","0","COOK","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","9500072","854","11","Democratic","160"
"16","0","COOK","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","9500072","854","11","Democratic","54"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","9500081","778","11","Democratic","5"
"16","0","COOK","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","9500081","778","11","Democratic","178"
"16","0","COOK","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","9500081","778","11","Democratic","52"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","9500053","653","11","Democratic","2"
"16","0","COOK","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","9500053","653","11","Democratic","82"
"16","0","COOK","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","9500053","653","11","Democratic","52"
"16","0","COOK","50030","Write-In","1660","29TH REPRESENTATIVE","9500053","653","11","Democratic","1"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","9500054","1215","11","Democratic","15"
"16","0","COOK","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","9500054","1215","11","Democratic","259"
"16","0","COOK","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","9500054","1215","11","Democratic","138"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","9500048","925","11","Democratic","4"
"16","0","COOK","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","9500048","925","11","Democratic","151"
"16","0","COOK","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","9500048","925","11","Democratic","65"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","9500041","640","11","Democratic","7"
"16","0","COOK","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","9500041","640","11","Democratic","100"
"16","0","COOK","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","9500041","640","11","Democratic","46"
"16","0","COOK","50030","Write-In","1660","29TH REPRESENTATIVE","9500041","640","11","Democratic","1"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","9500105","799","11","Democratic","8"
"16","0","COOK","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","9500105","799","11","Democratic","144"
"16","0","COOK","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","9500105","799","11","Democratic","61"
"16","0","COOK","0","Over Votes","1660","29TH REPRESENTATIVE","9500105","799","11","Democratic","1"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","9500084","1211","11","Democratic","12"
"16","0","COOK","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","9500084","1211","11","Democratic","204"
"16","0","COOK","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","9500084","1211","11","Democratic","117"
"16","0","COOK","50030","Write-In","1660","29TH REPRESENTATIVE","9500084","1211","11","Democratic","2"
"16","0","COOK","0","Over Votes","1660","29TH REPRESENTATIVE","9500084","1211","11","Democratic","1"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","7100007","1019","11","Democratic","18"
"16","0","COOK","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","7100007","1019","11","Democratic","98"
"16","0","COOK","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","7100007","1019","11","Democratic","109"
"16","0","COOK","50030","Write-In","1660","29TH REPRESENTATIVE","7100007","1019","11","Democratic","1"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","7100048","623","11","Democratic","13"
"16","0","COOK","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","7100048","623","11","Democratic","136"
"16","0","COOK","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","7100048","623","11","Democratic","98"
"16","0","COOK","0","Over Votes","1660","29TH REPRESENTATIVE","7100048","623","11","Democratic","1"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","9500055","664","11","Democratic","4"
"16","0","COOK","1715","THADDEUS JONES","1660","29TH REPRESENTATIVE","9500055","664","11","Democratic","118"
"16","0","COOK","1725","COREAN DAVIS","1660","29TH REPRESENTATIVE","9500055","664","11","Democratic","41"
"16","0","COOK","50030","Write-In","1660","29TH REPRESENTATIVE","9500055","664","11","Democratic","2"
"16","0","COOK","0","Under Votes","1660","29TH REPRESENTATIVE","9500100","679","11","Democratic","2"
"105","16","CITY OF CHICAGO","0","Under Votes","1660","29TH REPRESENTATIVE","Ward 09 Precinct 33","701","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","1660","29TH REPRESENTATIVE","Ward 09 Precinct 11","604","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","1660","29TH REPRESENTATIVE","Ward 09 Precinct 16","629","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","1660","29TH REPRESENTATIVE","Ward 09 Precinct 03","771","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","1660","29TH REPRESENTATIVE","Ward 09 Precinct 07","650","12","Republican","1"
