"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"22","0","DuPAGE","0","Blank Ballots","2140","77TH REPRESENTATIVE","Addison  002","744","11","Democrat","5"
"22","0","DuPAGE","0","Over Votes","2140","77TH REPRESENTATIVE","Addison  002","744","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","2140","77TH REPRESENTATIVE","Addison  002","744","11","Democrat","0"
"22","0","DuPAGE","2250","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  002","744","11","Democrat","44"
"22","0","DuPAGE","0","Blank Ballots","2140","77TH REPRESENTATIVE","Addison  049","890","11","Democrat","7"
"22","0","DuPAGE","0","Over Votes","2140","77TH REPRESENTATIVE","Addison  049","890","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","2140","77TH REPRESENTATIVE","Addison  049","890","11","Democrat","0"
"22","0","DuPAGE","2250","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  049","890","11","Democrat","43"
"22","0","DuPAGE","0","Blank Ballots","2140","77TH REPRESENTATIVE","Addison  032","604","11","Democrat","8"
"22","0","DuPAGE","0","Over Votes","2140","77TH REPRESENTATIVE","Addison  032","604","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","2140","77TH REPRESENTATIVE","Addison  032","604","11","Democrat","0"
"22","0","DuPAGE","2250","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  032","604","11","Democrat","50"
"22","0","DuPAGE","0","Blank Ballots","2140","77TH REPRESENTATIVE","Addison  020","922","11","Democrat","4"
"22","0","DuPAGE","0","Over Votes","2140","77TH REPRESENTATIVE","Addison  020","922","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","2140","77TH REPRESENTATIVE","Addison  020","922","11","Democrat","0"
"22","0","DuPAGE","2250","KATHLEEN WILLIS","2140","77TH REPRESENTATIVE","Addison  020","922","11","Democrat","70"
"22","0","DuPAGE","0","Blank Ballots","2140","77TH REPRESENTATIVE","Addison  014","805","11","Democrat","8"
"22","0","DuPAGE","0","Over Votes","2140","77TH REPRESENTATIVE","Addison  014","805","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","2140","77TH REPRESENTATIVE","Addison  014","805","11","Democrat","0"
