"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","WEST MARION 3","614","11","DEMOCRATIC","45"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","EAST MARION 4","852","11","DEMOCRATIC","43"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","HERRIN 3","582","11","DEMOCRATIC","43"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","HERRIN 6","632","11","DEMOCRATIC","75"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","WEST MARION 8","850","11","DEMOCRATIC","79"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","WEST MARION 11","926","11","DEMOCRATIC","90"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","HERRIN 5","542","11","DEMOCRATIC","46"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","EAST MARION 1","621","11","DEMOCRATIC","32"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","EAST MARION 3","744","11","DEMOCRATIC","53"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","EAST MARION 6","629","11","DEMOCRATIC","47"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","WEST MARION 1","476","11","DEMOCRATIC","34"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","WEST MARION 7","870","11","DEMOCRATIC","56"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","EAST MARION 7","755","11","DEMOCRATIC","68"
"100","0","WILLIAMSON","890","KATHY WEST","672","12TH STATE CENTRAL COMMITTEEWOMAN","EAST MARION 10","751","11","DEMOCRATIC","48"
