"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","NOKOMIS 1","189","12","REPUBLICAN","39"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","SOUTH LITCHFIELD 2","594","12","REPUBLICAN","55"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","GRISHAM 1","215","12","REPUBLICAN","31"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","IRVING","574","12","REPUBLICAN","166"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","WITT 1","357","12","REPUBLICAN","120"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","HILLSBORO 3","645","12","REPUBLICAN","153"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","HILLSBORO 6","637","12","REPUBLICAN","129"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","NORTH LITCHFIELD 5","319","12","REPUBLICAN","54"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","NORTH LITCHFIELD 1","628","12","REPUBLICAN","132"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","NORTH LITCHFIELD 4","346","12","REPUBLICAN","59"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","ZANESVILLE","286","12","REPUBLICAN","70"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","BOIS D'ARC","592","12","REPUBLICAN","75"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","AUDUBON","333","12","REPUBLICAN","74"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","EAST FORK 3","552","12","REPUBLICAN","150"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","HILLSBORO 5","663","12","REPUBLICAN","130"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","EAST FORK 2","117","12","REPUBLICAN","28"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","HARVEL","129","12","REPUBLICAN","21"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","SOUTH LITCHFIELD 1","476","12","REPUBLICAN","64"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","WITT 2","262","12","REPUBLICAN","69"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","NOKOMIS 2","544","12","REPUBLICAN","104"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","RAYMOND","769","12","REPUBLICAN","176"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","SOUTH LITCHFIELD 3","269","12","REPUBLICAN","24"
"68","0","MONTGOMERY","0","Under Votes","370","13TH CONGRESS","","0","12","REPUBLICAN","606"
"68","0","MONTGOMERY","0","Over Votes","370","13TH CONGRESS","","0","12","REPUBLICAN","0"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","HILLSBORO 1","452","12","REPUBLICAN","80"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","HILLSBORO 4","314","12","REPUBLICAN","75"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","NORTH LITCHFIELD 6","706","12","REPUBLICAN","118"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","HILLSBORO 2","349","12","REPUBLICAN","69"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","GRISHAM 2","181","12","REPUBLICAN","20"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","ROUNTREE","144","12","REPUBLICAN","59"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","EAST FORK 1","594","12","REPUBLICAN","127"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","FILLMORE CONSOLIDATED","550","12","REPUBLICAN","130"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","NORTH LITCHFIELD 2","520","12","REPUBLICAN","65"
"68","0","MONTGOMERY","540","RODNEY DAVIS","370","13TH CONGRESS","PITMAN","255","12","REPUBLICAN","58"
