"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"19","0","DeKALB","0","Over Votes","1130","35TH SENATE","","0","11","Democratic","0"
"19","0","DeKALB","0","Under Votes","1130","35TH SENATE","","0","11","Democratic","5995"
"4","0","BOONE","0","Under Votes","1130","35TH SENATE","BELVIDERE  2","535","11","Democrat","0"
"4","0","BOONE","0","Over Votes","1130","35TH SENATE","BELVIDERE  2","535","11","Democrat","0"
"4","0","BOONE","0","Blank Ballots","1130","35TH SENATE","BELVIDERE  2","535","11","Democrat","0"
"4","0","BOONE","0","Under Votes","1130","35TH SENATE","POPLAR GROVE 3","716","11","Democrat","0"
"4","0","BOONE","0","Over Votes","1130","35TH SENATE","POPLAR GROVE 3","716","11","Democrat","0"
"4","0","BOONE","0","Blank Ballots","1130","35TH SENATE","POPLAR GROVE 3","716","11","Democrat","0"
"4","0","BOONE","0","Under Votes","1130","35TH SENATE","BELVIDERE 21","745","11","Democrat","0"
"4","0","BOONE","0","Over Votes","1130","35TH SENATE","BELVIDERE 21","745","11","Democrat","0"
"4","0","BOONE","0","Blank Ballots","1130","35TH SENATE","BELVIDERE 21","745","11","Democrat","0"
"4","0","BOONE","0","Under Votes","1130","35TH SENATE","BELVIDERE  9","665","11","Democrat","0"
"4","0","BOONE","0","Over Votes","1130","35TH SENATE","BELVIDERE  9","665","11","Democrat","0"
"4","0","BOONE","0","Blank Ballots","1130","35TH SENATE","BELVIDERE  9","665","11","Democrat","0"
"4","0","BOONE","0","Under Votes","1130","35TH SENATE","POPLAR GROVE 1","1851","11","Democrat","0"
"4","0","BOONE","0","Over Votes","1130","35TH SENATE","POPLAR GROVE 1","1851","11","Democrat","0"
"4","0","BOONE","0","Blank Ballots","1130","35TH SENATE","POPLAR GROVE 1","1851","11","Democrat","0"
"4","0","BOONE","0","Under Votes","1130","35TH SENATE","CALEDONIA  1","2312","11","Democrat","0"
"4","0","BOONE","0","Over Votes","1130","35TH SENATE","CALEDONIA  1","2312","11","Democrat","0"
"4","0","BOONE","0","Blank Ballots","1130","35TH SENATE","CALEDONIA  1","2312","11","Democrat","0"
