"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900039","855","11","Democratic","66"
"16","0","COOK","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","7900039","855","11","Democratic","232"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900040","728","11","Democratic","73"
"16","0","COOK","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","7900040","728","11","Democratic","167"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900027","867","11","Democratic","31"
"16","0","COOK","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","7900027","867","11","Democratic","84"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900026","594","11","Democratic","22"
"16","0","COOK","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","7900026","594","11","Democratic","77"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900021","1351","11","Democratic","110"
"16","0","COOK","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","7900021","1351","11","Democratic","329"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900024","736","11","Democratic","56"
"16","0","COOK","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","7900024","736","11","Democratic","192"
"16","0","COOK","1145","CHRIS NYBO","1020","24TH SENATE","7900039","855","12","Republican","79"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900039","855","12","Republican","22"
"16","0","COOK","1145","CHRIS NYBO","1020","24TH SENATE","7900040","728","12","Republican","69"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900040","728","12","Republican","9"
"16","0","COOK","1145","CHRIS NYBO","1020","24TH SENATE","7900027","867","12","Republican","91"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900027","867","12","Republican","21"
"16","0","COOK","1145","CHRIS NYBO","1020","24TH SENATE","7900026","594","12","Republican","48"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900026","594","12","Republican","14"
"16","0","COOK","1145","CHRIS NYBO","1020","24TH SENATE","7900021","1351","12","Republican","169"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900021","1351","12","Republican","22"
"16","0","COOK","1145","CHRIS NYBO","1020","24TH SENATE","7900024","736","12","Republican","69"
"16","0","COOK","0","Under Votes","1020","24TH SENATE","7900024","736","12","Republican","14"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  045","731","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  045","731","11","Democrat","31"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  045","731","11","Democrat","129"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  045","731","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  057","807","11","Democrat","21"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  057","807","11","Democrat","0"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  057","807","11","Democrat","140"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  057","807","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  060","635","11","Democrat","18"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  060","635","11","Democrat","0"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  060","635","11","Democrat","88"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  060","635","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Addison  069","569","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Addison  069","569","11","Democrat","12"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Addison  069","569","11","Democrat","61"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Addison  069","569","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  046","509","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  046","509","11","Democrat","16"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  046","509","11","Democrat","82"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  046","509","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  049","572","11","Democrat","5"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  049","572","11","Democrat","0"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  049","572","11","Democrat","65"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  049","572","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  050","703","11","Democrat","12"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  050","703","11","Democrat","0"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  050","703","11","Democrat","116"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  050","703","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  108","652","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  108","652","11","Democrat","16"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  108","652","11","Democrat","79"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  108","652","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  114","820","11","Democrat","22"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  114","820","11","Democrat","0"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  114","820","11","Democrat","146"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  114","820","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Downers Grove  073","585","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Downers Grove  073","585","11","Democrat","0"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Downers Grove  073","585","11","Democrat","0"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Downers Grove  073","585","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  125","417","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  125","417","11","Democrat","7"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  125","417","11","Democrat","51"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  125","417","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  128","656","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  128","656","11","Democrat","22"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  128","656","11","Democrat","75"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  128","656","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  015","828","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  015","828","11","Democrat","24"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  015","828","11","Democrat","117"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  015","828","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  076","785","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  076","785","11","Democrat","12"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  076","785","11","Democrat","84"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  076","785","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  131","299","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  131","299","11","Democrat","4"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  131","299","11","Democrat","22"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  131","299","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  029","739","11","Democrat","17"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  029","739","11","Democrat","0"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  029","739","11","Democrat","77"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  029","739","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  032","970","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  032","970","11","Democrat","23"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  032","970","11","Democrat","99"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  032","970","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  093","479","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  093","479","11","Democrat","9"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  093","479","11","Democrat","49"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  093","479","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Downers Grove  033","704","11","Democrat","15"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Downers Grove  033","704","11","Democrat","0"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Downers Grove  033","704","11","Democrat","93"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Downers Grove  033","704","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  021","505","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  021","505","11","Democrat","12"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  021","505","11","Democrat","94"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  021","505","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  024","650","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  024","650","11","Democrat","14"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  024","650","11","Democrat","99"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  024","650","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  030","729","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  030","729","11","Democrat","20"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  030","729","11","Democrat","51"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  030","729","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  036","720","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  036","720","11","Democrat","18"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  036","720","11","Democrat","114"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  036","720","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  083","719","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  083","719","11","Democrat","11"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  083","719","11","Democrat","112"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  083","719","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  083","724","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  083","724","11","Democrat","15"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","York  083","724","11","Democrat","87"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","York  083","724","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Lisle  089","793","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Lisle  089","793","11","Democrat","16"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Lisle  089","793","11","Democrat","111"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Lisle  089","793","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Downers Grove  043","562","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Downers Grove  043","562","11","Democrat","19"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Downers Grove  043","562","11","Democrat","45"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Downers Grove  043","562","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Downers Grove  098","726","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Downers Grove  098","726","11","Democrat","30"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Downers Grove  098","726","11","Democrat","76"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Downers Grove  098","726","11","Democrat","0"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Addison  040","726","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Addison  040","726","11","Democrat","8"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Addison  040","726","11","Democrat","70"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Addison  040","726","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  011","623","11","Democrat","20"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  011","623","11","Democrat","0"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  011","623","11","Democrat","91"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  011","623","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  014","594","11","Democrat","22"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  014","594","11","Democrat","0"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  014","594","11","Democrat","65"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  014","594","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","Milton  066","836","11","Democrat","20"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","Milton  066","836","11","Democrat","0"
"22","0","DuPAGE","1150","SUZANNE ""SUZY"" GLOWIAK","1020","24TH SENATE","Milton  066","836","11","Democrat","134"
"22","0","DuPAGE","0","Over Votes","1020","24TH SENATE","Milton  066","836","11","Democrat","0"
"22","0","DuPAGE","0","Blank Ballots","1020","24TH SENATE","York  078","676","11","Democrat","10"
"22","0","DuPAGE","0","Under Votes","1020","24TH SENATE","York  078","676","11","Democrat","0"
