"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","ROUNTREE","144","12","REPUBLICAN","54"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","HILLSBORO 1","452","12","REPUBLICAN","78"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","HILLSBORO 4","314","12","REPUBLICAN","74"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","NORTH LITCHFIELD 6","706","12","REPUBLICAN","104"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","EAST FORK 1","594","12","REPUBLICAN","115"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","GRISHAM 2","181","12","REPUBLICAN","20"
"68","0","MONTGOMERY","0","Under Votes","1260","48TH SENATE","","0","12","REPUBLICAN","903"
"68","0","MONTGOMERY","0","Over Votes","1260","48TH SENATE","","0","12","REPUBLICAN","0"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","PITMAN","255","12","REPUBLICAN","56"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","NOKOMIS 1","189","12","REPUBLICAN","30"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","GRISHAM 1","215","12","REPUBLICAN","27"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","IRVING","574","12","REPUBLICAN","152"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","WITT 1","357","12","REPUBLICAN","104"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","SOUTH LITCHFIELD 2","594","12","REPUBLICAN","50"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","HILLSBORO 3","645","12","REPUBLICAN","135"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","HILLSBORO 6","637","12","REPUBLICAN","117"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","NORTH LITCHFIELD 5","319","12","REPUBLICAN","51"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","BOIS D'ARC","592","12","REPUBLICAN","67"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","SOUTH LITCHFIELD 4","391","12","REPUBLICAN","62"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","WALSHVILLE","205","12","REPUBLICAN","24"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","NOKOMIS 2","544","12","REPUBLICAN","89"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","RAYMOND","769","12","REPUBLICAN","159"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","SOUTH LITCHFIELD 3","269","12","REPUBLICAN","23"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","FILLMORE CONSOLIDATED","550","12","REPUBLICAN","116"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","NORTH LITCHFIELD 2","520","12","REPUBLICAN","60"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","HILLSBORO 2","349","12","REPUBLICAN","63"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","ZANESVILLE","286","12","REPUBLICAN","67"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","BUTLER GROVE","508","12","REPUBLICAN","96"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","NORTH LITCHFIELD 1","628","12","REPUBLICAN","121"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","NORTH LITCHFIELD 4","346","12","REPUBLICAN","58"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","NORTH LITCHFIELD 3","386","12","REPUBLICAN","61"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","HILLSBORO 5","663","12","REPUBLICAN","118"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","EAST FORK 2","117","12","REPUBLICAN","23"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","HARVEL","129","12","REPUBLICAN","17"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","SOUTH LITCHFIELD 1","476","12","REPUBLICAN","60"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","AUDUBON","333","12","REPUBLICAN","73"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","EAST FORK 3","552","12","REPUBLICAN","131"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","WITT 2","262","12","REPUBLICAN","61"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","NOKOMIS 4","439","12","REPUBLICAN","78"
"68","0","MONTGOMERY","1290","SETH McMILLAN","1260","48TH SENATE","NOKOMIS 3","383","12","REPUBLICAN","47"
"56","0","MACOUPIN","0","Under Votes","1260","48TH SENATE","STAUNTON 4","846","11","Democrat","0"
"56","0","MACOUPIN","1300","ANDY MANAR","1260","48TH SENATE","STAUNTON 4","846","11","Democrat","125"
"56","0","MACOUPIN","0","Blank Ballots","1260","48TH SENATE","STAUNTON 4","846","11","Democrat","21"
"56","0","MACOUPIN","0","Over Votes","1260","48TH SENATE","STAUNTON 4","846","11","Democrat","0"
