"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 46 Precinct 31","775","12","Republican","11"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 43 Precinct 37","931","12","Republican","19"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 46 Precinct 27","956","12","Republican","26"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 23","756","12","Republican","13"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 47 Precinct 16","738","12","Republican","21"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 32 Precinct 13","838","12","Republican","34"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 32 Precinct 16","747","12","Republican","14"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 15","757","12","Republican","23"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 01","1068","12","Republican","40"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 04","760","12","Republican","43"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 16","896","12","Republican","24"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 19","902","12","Republican","28"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 47 Precinct 06","882","12","Republican","23"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 47 Precinct 09","722","12","Republican","32"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 01 Precinct 28","297","12","Republican","3"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 32 Precinct 01","1003","12","Republican","12"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 43 Precinct 43","822","12","Republican","50"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 32 Precinct 15","737","12","Republican","28"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 32 Precinct 18","748","12","Republican","28"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 05","832","12","Republican","19"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 08","1041","12","Republican","36"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 46 Precinct 38","866","12","Republican","11"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 47 Precinct 04","809","12","Republican","29"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 02 Precinct 24","694","12","Republican","29"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 32 Precinct 41","794","12","Republican","28"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 43 Precinct 25","570","12","Republican","42"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 47 Precinct 27","664","12","Republican","20"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 43 Precinct 36","431","12","Republican","11"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 27 Precinct 46","468","12","Republican","23"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 47 Precinct 05","820","12","Republican","1"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 47 Precinct 08","770","12","Republican","18"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 02 Precinct 28","846","12","Republican","41"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 43 Precinct 32","781","12","Republican","40"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 46 Precinct 10","1127","12","Republican","19"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 35","939","12","Republican","50"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 47 Precinct 25","905","12","Republican","28"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 47 Precinct 28","721","12","Republican","2"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 43 Precinct 22","500","12","Republican","25"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 43 Precinct 31","835","12","Republican","34"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 37","826","12","Republican","20"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 40","753","12","Republican","36"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 46 Precinct 09","770","12","Republican","16"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 32 Precinct 34","850","12","Republican","10"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 43 Precinct 06","569","12","Republican","22"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 24","575","12","Republican","24"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 27","883","12","Republican","31"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 32 Precinct 09","798","12","Republican","26"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 11","837","12","Republican","21"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 47 Precinct 07","723","12","Republican","18"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 43 Precinct 27","713","12","Republican","53"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 36","803","12","Republican","17"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 46 Precinct 05","985","12","Republican","21"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 47 Precinct 29","775","12","Republican","27"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 32 Precinct 07","807","12","Republican","16"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 43 Precinct 46","447","12","Republican","12"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 44 Precinct 03","474","12","Republican","29"
"105","16","CITY OF CHICAGO","0","Under Votes","840","6TH SENATE","Ward 46 Precinct 30","792","12","Republican","17"
